"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_4065" 61.4373982940379 -1.44663127266328 0.304230115452018 -4.75184677108206 2.01567103957011e-06 9.15195569278822e-06
"ortho_4066" 180.786903687861 -0.536309604714112 0.264076351675936 -2.0310941497005 0.0422454448172897 0.0770019244169689
"ortho_4067" 945.738164939689 -2.35300656800213 0.183068167088687 -12.8517312677848 8.41065957821654e-38 3.35741352031793e-36
"ortho_4068" 288.523080584847 -0.755382423902485 0.23456324459362 -3.22042944345126 0.00127998696128238 0.00343745661261284
"ortho_4069" 73.2162346049722 0.119800211429198 0.304268432121236 0.395063289729124 0.692796180381294 0.771990388192974
"ortho_4070" 167.916116135623 0.436477323443353 0.223666302919882 1.95177322355248 0.0509651346607613 0.0908495489951982
"ortho_4071" 894.992006282369 0.198911497766513 0.147117972172527 1.35211973828023 0.176337013974569 0.260271898491492
"ortho_4072" 5.19873626457861 2.25149006699018 1.13210754172271 2.19100521889346 0.0284514147878296 0.0549591375647543
"ortho_4073" 218.162377743838 0.803601848742724 0.225466170353644 3.56461602984843 0.00036438923079457 0.00110355022110185
"ortho_4075" 222.402726632126 -0.238497123393151 0.236758013517056 -1.00682150896089 0.314020556464522 0.416647518292978
"ortho_4076" 379.802762780288 1.28655958446571 0.244792869411657 5.25523785013663 1.47833289976494e-07 8.0455600504172e-07
"ortho_4077" 1.59259598619239 -1.30533573202311 1.21426589029022 -1.06766644092697 0.285671001509682 0.386472868473918
"ortho_4078" 5.17876374377178 -4.09075330189963 0.946659998425516 -3.78952905850042 0.000150933155665231 0.000495361718481646
"ortho_4079" 70.7044800031476 -5.90053804099666 0.96914127740057 -5.77803201342992 7.55794301824626e-09 4.92802463466138e-08
"ortho_4080" 63.2696200701072 -7.03260989725642 0.623384871978639 -10.3259025185628 5.38103450249066e-25 1.2659063034926e-23
"ortho_4081" 324.254784933528 -3.0675802837387 0.20702765124817 -14.8084614103545 1.29163065409264e-49 7.6474937116814e-48
"ortho_4082" 111.164366364184 1.42093137346923 0.272815600369955 5.20763199516443 1.91265775733796e-07 1.0207783868866e-06
"ortho_4083" 47.9453156186217 -1.56748500348452 0.340586936593646 -4.59860497180907 4.25329392099166e-06 1.82502718730488e-05
"ortho_4086" 33.5297645630999 1.1892243571805 0.428733372504277 2.77352336152658 0.00554528587101958 0.0128030651541834
"ortho_4087" 166.613657954945 -0.154505119041155 0.222754598944951 -0.693586400846786 0.487941624522582 0.589997397414777
"ortho_4088" 301.131057205312 -3.11975415600925 0.181505735874496 -17.1755367678994 4.04890097023682e-66 4.2523100427892e-64
"ortho_4089" 322.667134752308 1.46786025153222 0.213505624991734 6.87423285625782 6.23243331148277e-12 5.79373305309811e-11
"ortho_4090" 126.326402213999 0.600940590305476 0.24154733814722 2.48665767345587 0.0128949413716909 0.0273722744901485
"ortho_4091" 0.374292263496979 0.364270104110853 1.22790973917266 0.274513263551174 0.783690212143541 NA
"ortho_4092" 113.850723737502 0.570243453683734 0.265119329390281 2.15577740949434 0.0311010502709217 0.059272729637086
"ortho_4093" 170.39601520604 -1.68508689727601 0.221453388886172 -7.60727736735169 2.79930141697282e-14 3.28834049274757e-13
"ortho_4094" 5.51204773179692 0.0975110506856507 1.16227665706905 0.185777915528161 0.852618923886873 0.90167875168185
"ortho_4095" 212.875983635747 -0.447784713739742 0.210243516821237 -2.13035325338609 0.0331424600692969 0.0625634465755581
"ortho_4096" 221.433774524728 -0.794720028330413 0.210427564900289 -3.77678923112744 0.00015886305620007 0.000520033351316146
"ortho_4097" 101.584046704035 -0.641615244004849 0.38740509087482 -1.65613501012898 0.0976944807941806 0.158501656785155
"ortho_4098" 139.493107992429 -0.956438518284026 0.248993969128212 -3.84089814998919 0.000122584971678427 0.000409018388860471
"ortho_4099" 76.3880664698165 0.824016430436148 0.316190180406161 2.60753065103979 0.00911979052194808 0.0200735508943677
"ortho_4100" 229.12176089184 -0.348115047722532 0.277470665534638 -1.25479831576161 0.209551984168097 0.300547488917404
"ortho_4101" 5.15691198490002 1.97226698119992 1.13499798371699 1.97010500886727 0.0488263369932575 0.0874419942185448
"ortho_4102" 1.79376012485061 0.821589232717463 1.24205100870009 0.712755967891341 0.475996776935044 0.579605737214763
"ortho_4103" 993.206712117587 -0.0098642831943985 0.224308644739424 -0.0436849010239006 0.965155574964404 0.98332399611225
"ortho_4104" 253.628242446868 0.114779009269273 0.196308424928327 0.58535365371417 0.558309945078043 0.654018103237086
"ortho_4105" 33.0028698864781 4.06446038265891 0.994026156633469 3.78181247589752 0.000155690630454862 0.000510216471720949
"ortho_4106" 58.1793923104148 -0.0596285533020165 0.27776920270252 -0.215440348776969 0.829424014726541 0.883610512971567
"ortho_4107" 41.9710052236369 0.297725077430195 0.313448001094927 0.947949809373747 0.34315500602491 0.448113684927346
"ortho_4108" 24.3644417669436 1.56429085941197 0.447211773792878 3.48249985500136 0.000496755489787216 0.00146274263381269
"ortho_4109" 20.3664668267371 1.53651048535326 0.539951591477731 2.83647774547046 0.00456141571664307 0.0107624523809107
"ortho_4110" 60.9696800432442 0.701689951676077 0.311040169803473 2.26054697885111 0.0237873241914336 0.0468942511769447
"ortho_4111" 51.0481723120767 -0.529661696895592 0.287875044558123 -1.83937813572478 0.0658595877140229 0.113324221340572
"ortho_4112" 13.5950287551158 4.94058173980322 0.841086599098046 5.25560163615185 1.47541344564874e-07 8.03462803550195e-07
"ortho_4113" 212.614858651996 1.53187469975524 0.358366875348251 4.27357257971668 1.92365627369282e-05 7.42366388736575e-05
"ortho_4114" 506.501222883195 -0.886701927604911 0.159668705021444 -5.55337020798999 2.80213744072293e-08 1.69202303231059e-07
"ortho_4116" 7.45773732417499 2.87673025760203 1.08487406695211 2.88805263416719 0.00387635001753288 0.00932056687235625
"ortho_4117" 274.228078851812 -0.258442997325273 0.218124258910733 -1.18501991970176 0.23600957111652 0.331224377408517
"ortho_4118" 424.307544063103 -1.79869303245188 0.17353261572205 -10.3639502851347 3.61708012736701e-25 8.53205371220101e-24
"ortho_4119" 620.270221951446 -0.725766829321324 0.138331668831765 -5.24666627258889 1.54876074135494e-07 8.40810292937433e-07
"ortho_4120" 90.158621104285 1.74767341152445 0.305821337761764 5.70555375056644 1.159654542352e-08 7.36005206663982e-08
"ortho_4121" 77.015494486383 0.666231185740913 0.2545106005125 2.6176271602289 0.00885434911144984 0.0195233861187729
"ortho_4122" 7.40057231934122 -0.037121753227235 0.716374376914587 -0.0421206125097531 0.966402548344592 0.984278609986177
"ortho_4123" 532.873758531884 0.654273853001903 0.271146295181996 2.41253227386523 0.0158421348121241 0.032753530188085
"ortho_4124" 208.398927557043 -1.14580788338029 0.245535030698923 -4.66624613946259 3.06752215158467e-06 1.34836474445839e-05
"ortho_4126" 530.343814401546 0.801040753348114 0.213548512574556 3.75145530369217 0.000175811098448976 0.000570222614160614
"ortho_4127" 45.72360532986 -0.609405430457847 0.29569042612123 -2.06120659901847 0.0392833342441512 0.0723200281097459
"ortho_4129" 59.4373731738655 0.112075430714902 0.28373339239312 0.396184024585296 0.691969275695941 0.771406427298747
"ortho_4130" 2608.93229305895 1.45876142656445 0.241056779889363 6.05160832035163 1.43406805777465e-09 1.03024009818306e-08
"ortho_4131" 72.9647975900234 1.72092389092873 0.339433378255834 5.06057313210254 4.17998091425203e-07 2.11808108130565e-06
"ortho_4132" 217.453487611087 1.06405191510805 0.172235732272134 6.17891417177528 6.45439707248087e-10 4.87505915868376e-09
"ortho_4133" 306.236432751447 -1.41800224233063 0.199051606198346 -7.12319388503937 1.05454309828349e-12 1.0571794560292e-11
"ortho_4134" 757.078699344314 4.67545276833527 0.235736181686318 19.6611245621947 4.64319824245283e-86 7.72873488583375e-84
"ortho_4135" 21.8823251134088 0.774590396051376 0.728966833210037 1.08310730456634 0.278760797116083 0.378808957510487
"ortho_4136" 269.732531462643 0.447846902260109 0.236042530602517 1.89721398044792 0.0577997024296918 0.101313128320036
"ortho_4137" 10.7534256154425 -0.0388599620790527 0.620602300166598 -0.0643879046229642 0.9486613607551 0.971117489508179
"ortho_4138" 1.49716264547299 1.25851033858548 1.23665292851163 1.05114186542471 0.293193438523646 0.394833233804855
"ortho_4139" 195.502528136524 -0.905555871286926 0.293236176604085 -3.08802857973634 0.00201489092501659 0.00516575639072837
"ortho_4140" 44.600443273416 -0.331178317681282 0.312084088191395 -1.06212474231096 0.288179059065635 0.389268972450931
"ortho_4141" 241.842643659276 1.79153584392404 0.290738071146665 6.16236622857795 7.16658665908976e-10 5.35339775668839e-09
"ortho_4142" 6.08015520867682 -1.80203157574845 0.717718062866184 -2.481384359068 0.013087316795149 0.0277206023449711
"ortho_4143" 61.1514467701352 -0.145306437052858 0.490266001797216 -0.291100752539022 0.7709742643963 0.838496456664998
"ortho_4144" 253.27800142108 0.683707634858459 0.210927465618389 3.24402632030237 0.00117852855554287 0.0031912151372005
"ortho_4145" 86.4376307784271 4.61323788840982 0.590922216885452 6.84049993030207 7.89172858961948e-12 7.25216975183574e-11
"ortho_4146" 64.856085113917 3.15484301157432 0.447664029374974 6.85814991672748 6.97580339039764e-12 6.45755902519287e-11
"ortho_4147" 145.375418010911 -0.931613271515064 0.198374954320334 -4.69617210286261 2.65082217893794e-06 1.18168535940326e-05
"ortho_4148" 97.877234111555 0.630395287613623 0.280431942554853 2.24857951483729 0.0245392609403785 0.0481620542210912
"ortho_4149" 15.016642994479 0.753914937763453 0.484718093432412 1.55054051130668 0.121011837896134 0.189231511437759
"ortho_4150" 3.06848666345831 2.58413669101198 1.10430611436277 2.26702214990595 0.0233888726532785 0.0462016646993334
"ortho_4151" 2.8583270519555 2.11606680460174 1.16305116104532 1.96312340026199 0.0496318371400462 0.0886878807473136
"ortho_4153" 83.8979140905234 -1.66731203581934 0.287285865248041 -5.80057518768234 6.60878326005169e-09 4.3607094929077e-08
"ortho_4154" 40.83932855565 2.02641189227901 0.51286995666403 3.91543685658305 9.02406607148997e-05 0.000308806481313749
"ortho_4155" 397.343599239912 -0.587251333370412 0.158929150017069 -3.69508272348163 0.000219815208289448 0.000699066246405737
"ortho_4156" 871.796738863814 2.2128689536538 0.225487319735546 9.81254860853747 9.94251212539973e-23 2.06383157577121e-21
"ortho_4157" 30.9498875678475 -0.594056914126626 0.378620859491838 -1.56880583173388 0.116693189148819 0.183931984039822
"ortho_4159" 437.917621964844 0.836066376590184 0.280376108683729 2.98189240063912 0.00286472663266482 0.0070890935072564
"ortho_4160" 152.100822558549 -1.2810845995447 0.194687493691195 -6.57925720344686 4.72804282841537e-11 4.00295526221501e-10
"ortho_4161" 94.0648732493059 -0.112917599752275 0.22883771763275 -0.494171729584635 0.621184903443692 0.710869531480121
"ortho_4162" 455.714171658989 -0.485301284299282 0.209899773148173 -2.31183359401208 0.0207868553512828 0.0416397906242092
"ortho_4163" 62.3238426373834 0.742288604705932 0.357314185952226 2.08338033233716 0.0372165695485248 0.069150079308569
"ortho_4164" 129.029159517941 2.81627874494014 0.755999894611029 3.37481023269665 0.000738666072604654 0.00208595137404554
"ortho_4165" 47.2605908876336 -0.147560446892878 0.328618705691472 -0.450170689193995 0.652587369189791 0.737474254819821
"ortho_4166" 93.2090035299596 2.46550755886122 0.454171599786877 5.39631228737329 6.80245078432152e-08 3.859242496417e-07
"ortho_4167" 7.22529629524303 3.60398925906241 1.00952880645597 3.65337178866092 0.000258819051259168 0.000810543723893638
"ortho_4168" 6.11595446404053 2.6298123871486 0.957300960003369 2.69075508679127 0.00712905100391376 0.0160644924537745
"ortho_4169" 58.4393268460618 1.87233570258248 0.429561263785335 4.34249732131909 1.40872203652637e-05 5.57298018216845e-05
"ortho_4170" 22.8214877017772 1.28291287404357 0.547735673352455 2.35061201835131 0.0187425652320765 0.0379584275659731
"ortho_4171" 300.639363179178 -0.719711657186397 0.156387325593036 -4.60209543021756 4.1826147066525e-06 1.79644727079301e-05
"ortho_4172" 46.7911409641894 2.9014135330377 0.94909720337948 3.53055205083017 0.000414693411556469 0.00124436233903101
"ortho_4173" 109.147224981077 -2.82700629380093 0.39055633711908 -7.22628899220814 4.96370893915509e-13 5.13362722874868e-12
"ortho_4174" 84.0388294395825 0.820533014453379 0.306378942634647 2.68201928548474 0.00731792409453385 0.0164355209679169
"ortho_4175" 1.59500584692545 1.22351186194528 1.27417028784087 1.0311777774304 0.302457459774416 0.404714046735917
"ortho_4176" 9.05471627403564 0.828580029115587 0.761926986440876 1.09530266802408 0.273384059032092 0.372938637510611
"ortho_4177" 179.067725003091 0.493048997472433 0.180607631415761 2.72976493681499 0.00633794994233711 0.0144441731829755
"ortho_4178" 89.8443490758986 2.03484716813317 0.362824373372563 5.59454582233609 2.21200045469449e-08 1.35893231276565e-07
"ortho_4179" 159.071136605083 -0.209399132078946 0.283184692423069 -0.739978036007238 0.459313321717952 0.564196898384262
"ortho_4180" 61.5390505395351 0.0016049970442546 0.318596654873224 0.00360092348077183 0.997126884959174 1
"ortho_4181" 408.542602154905 -1.57076110709308 0.207756346534523 -7.55996935524569 4.03164333472745e-14 4.71712964177262e-13
"ortho_4182" 67.0126740149312 -0.219226310081799 0.255518431493695 -0.858047952378187 0.390865985419661 0.497722246445186
"ortho_4183" 189.884774936613 -0.730638521966333 0.243320372524905 -3.00269222911522 0.00267602909774491 0.00665950033859115
"ortho_4184" 371.506294694881 -0.681874070286957 0.168649084421188 -4.04331024435654 5.27018109806307e-05 0.000188080653912267
"ortho_4185" 62.9597881404566 1.94236566979883 0.609570210107505 3.16335763944022 0.00155960608154245 0.00411571787357689
"ortho_4186" 399.50973286187 0.985468130475406 0.160952168979523 6.1225613553894 9.2082939876134e-10 6.76399413478146e-09
"ortho_4187" 854.622701657787 -0.244379638536949 0.11977415048512 -2.04049860242822 0.0413006900925559 0.0754670024847821
"ortho_4188" 132.935140594603 -5.27484974648056 0.328311931373022 -15.912375688152 5.2002184885147e-57 4.2088373858419e-55
"ortho_4189" 1126.42589214947 -0.427850935780085 0.191511337171579 -2.23406983595203 0.0254784783695814 0.0497942260027575
"ortho_4190" 0.430280667821055 0.18721018364993 1.31483752511484 0.140826026358431 0.888007381896412 NA
"ortho_4191" 64.2022713315843 -1.27221211130473 0.270819875447905 -4.69604099762675 2.65252324628234e-06 1.18184646862135e-05
"ortho_4192" 13.9001644188442 1.09845711477502 0.668457870665322 1.66181903757383 0.0965490639097451 0.157217909551687
"ortho_4193" 330.920338370855 0.318204611058792 0.184039942148084 1.72864614658176 0.0838724451990719 0.139529080057743
"ortho_4195" 85.6282225149212 1.27001676478211 0.271316176759635 4.67901805352589 2.88252064075653e-06 1.27402791045862e-05
"ortho_4196" 183.197337816653 2.43400691186441 0.305505567549012 7.93036626091707 2.18500503057434e-15 2.78556566181023e-14
"ortho_4197" 25.2635155984371 2.98181450596003 0.849843848015471 3.33120052486199 0.00086472287374575 0.00240194747864767
"ortho_4198" 198.518409215742 0.785924437205231 0.249716658124896 3.14846964276825 0.0016412776966393 0.00429654357262668
"ortho_4199" 15.9440153320592 2.46382173762127 0.620141471723055 3.86368228768422 0.000111690473860306 0.000376081435265504
"ortho_4200" 149.435145690847 1.49633309958997 0.230831259378532 6.47943269982926 9.20681214520232e-11 7.63369330309914e-10
"ortho_4201" 261.958351723001 2.04757137435294 0.203663130398372 10.0450625207248 9.65864118024315e-24 2.14631064211852e-22
"ortho_4202" 48.8442810285752 3.96043126557722 0.902575872171962 4.61817387897046 3.87131803862513e-06 1.67251556007595e-05
"ortho_4203" 84.9809086376597 -0.924596079425927 0.284408058898925 -3.25082605993952 0.0011507023503649 0.00312065666612948
"ortho_4204" 323.461771021593 -0.218930614581274 0.178150913675572 -1.22911371577848 0.219029173367565 0.311356005067461
"ortho_4206" 28.8864658802485 0.907976215304394 0.557430238049823 1.62696009512582 0.103745573251803 0.166832564204777
"ortho_4207" 62.4289646326963 0.199859283575176 0.281859810165308 0.707454498147728 0.479284079824243 0.582242378436997
"ortho_4208" 16.9607794690871 1.99219909155499 0.667620906569507 2.94539728129469 0.00322540223808784 0.00790183241999748
"ortho_4209" 324.105657768388 0.0387828879113562 0.174003332594424 0.222473057460973 0.823945644780482 0.880432228470617
"ortho_4210" 294.238066861869 -1.50958565613737 0.164635007854988 -9.16825263559489 4.80748243867257e-20 8.41500199880345e-19
"ortho_4211" 142.388365683929 -0.347737981948561 0.283031222723802 -1.22915222987223 0.21901473557921 0.311356005067461
"ortho_4212" 371.784695668495 -1.25523492551379 0.244269362270211 -5.1384351374781 2.77035783976943e-07 1.4470158000264e-06
"ortho_4213" 92.9309429997235 0.728838902735192 0.260680758768764 2.79771998041816 0.00514647085971475 0.0120079782926219
"ortho_4214" 2079.06483328606 -0.0536748076514879 0.27030421262232 -0.198604583046762 0.842572068277707 0.893624763927138
"ortho_4215" 3.62905162153579 -1.82929463472078 0.94192370794609 -1.90291440614074 0.0570517148701875 0.100255281564353
"ortho_4216" 349.080843989436 -1.21510757053478 0.190619722228629 -6.37419718603522 1.8392382726968e-10 1.47775592365493e-09
"ortho_4217" 18.9758960546178 0.424163377933068 0.592178611985011 0.72771412951789 0.466788599167221 0.571073224497743
"ortho_4218" 139.365372248776 -2.45447933445352 0.199633728950274 -12.2835983432201 1.1095135428458e-34 3.93097529115889e-33
"ortho_4219" 89.6205514575593 4.23490870965409 0.790889413029466 4.60935603214778 4.03918119666784e-06 1.73822714717091e-05
"ortho_4220" 133.591773096883 -0.907662023430094 0.33263967503598 -2.72769420356659 0.00637787025626024 0.0145238955603324
"ortho_4221" 382.197038403008 -1.05285543251971 0.284477366515537 -3.7009141626623 0.000214824142505432 0.000684921787200189
"ortho_4222" 159.445848627248 -0.150782796908655 0.266496266973324 -0.566255793001071 0.571219907233802 0.665158631502207
"ortho_4223" 221.416844497683 0.948732159498008 0.201408163786077 4.7114116837145 2.46006704509839e-06 1.10390190599481e-05
"ortho_4224" 81.5250134342844 -1.69769666815266 0.250755578503336 -6.76630015840742 1.32117311397983e-11 1.191757588091e-10
"ortho_4225" 21.5760192623727 4.2908595655403 1.00367053921108 4.39698252384697 1.09766179095125e-05 4.43387010978567e-05
"ortho_4226" 25.4249434524262 -0.537298001394597 0.399424715721025 -1.34608931376204 0.178273714544839 0.262734832895852
"ortho_4227" 43.0704905848605 0.286128458936144 0.377363304952769 0.756282747081858 0.449479690005375 0.55552112990017
"ortho_4228" 23.6498399972855 -1.45445457631728 0.43519573368375 -3.33698315179244 0.000846930820808145 0.00235921177807687
"ortho_4229" 286.308568077662 -0.105814325797168 0.184466168595848 -0.573363055548192 0.566398899444054 0.661385981587749
"ortho_4230" 455.756059479405 0.46411685063616 0.146738047092193 3.16271324319003 0.001563062130559 0.00412360469969842
"ortho_4231" 95.5619452196463 0.044428710990911 0.300093087904277 0.151592628031896 0.879508248185235 0.919860316003574
"ortho_4232" 193.067622294162 0.0556908029759755 0.452560458233471 0.127684601303953 0.898398576715541 0.933420356116418
"ortho_4233" 66.8799791942077 4.44842200639283 0.792694722140433 4.77489896949586 1.79797495421052e-06 8.24414503432703e-06
"ortho_4234" 360.563836335722 0.4021958854395 0.407114437201408 0.994441919748441 0.320007768256782 0.42296213168517
"ortho_4235" 93.2722964765492 1.33494526632625 0.363128983683599 3.67539061544866 0.000237485777223573 0.000748784677150235
"ortho_4236" 0.818929049489158 -2.38771534264727 1.318555749853 -1.63557613649781 0.10192832811369 0.164329625478614
"ortho_4237" 1.61734999677856 0.181067309848597 1.1749791812603 0.154069812072737 0.87755469051929 0.918765529764664
"ortho_4238" 1.43713064974008 1.67676950941474 1.29554953990576 1.31913021063043 0.187125584850088 0.27354132718268
"ortho_4239" 19.0190468361959 -1.73913014131072 0.509078495960256 -3.40213657019406 0.000668612168605728 0.00190828099367186
"ortho_4241" 53.1968400210585 0.568018760382794 0.298107518015333 1.9081937006408 0.0563661855102657 0.099253989734843
"ortho_4242" 237.252333772651 -0.342390433109524 0.189306373683252 -1.8088898980873 0.0704681101220543 0.120013449323699
"ortho_4243" 118.412001159631 -0.579563536561335 0.24783709856163 -2.33886352120363 0.0193424979541172 0.0390837189535553
"ortho_4244" 21.9575914717585 1.4362488566897 0.514985728897529 2.78322848635268 0.00538208888279332 0.0124686943602948
"ortho_4245" 18.0679110721824 -0.60205886734497 0.475487006932557 -1.26447866548958 0.206058273485856 0.296063685222766
"ortho_4246" 40.4713531832746 2.26040921226868 0.43569077022881 5.14584382363686 2.66320926919642e-07 1.39600904176178e-06
"ortho_4247" 8.1196871008742 0.890537262621423 0.888623075604 1.047000050403 0.295099554944592 0.39691542517475
"ortho_4248" 246.735478270731 -0.0163968746034741 0.277191054573173 -0.0590670214619478 0.952898725822216 0.973309315642421
"ortho_4249" 112.547461816955 5.77914932683494 0.743348914552004 6.08707012454537 1.14995612139938e-09 8.35265924426018e-09
"ortho_4250" 2.32789177137064 0.693678302528176 1.09541463140093 0.665500753604504 0.505730261699772 0.606353950627262
"ortho_4251" 0.681547879750142 1.3318820466374 1.31065893303698 0.999724355272668 0.317443922156618 0.420576878276113
"ortho_4252" 69.5744634640314 0.241905085957828 0.356307510981551 0.682474121544837 0.494939200904882 0.596659419292548
"ortho_4253" 130.135809399934 -0.276608241048104 0.210325798880603 -1.31522070227894 0.188435739454185 0.275137387200401
"ortho_4256" 11.8666240433572 -1.09747492012648 0.701819589823818 -1.55843074805899 0.119131172447733 0.186838026718464
"ortho_4258" 89.5777478940043 -0.37534188809507 0.280134027617707 -1.33912049058782 0.180531450855063 0.265529919880521
"ortho_4259" 185.165324947197 -1.63971605755694 0.221201678519992 -7.41105978610275 1.25294079858367e-13 1.39212137595783e-12
"ortho_4260" 24.1102172671173 -2.12295981040132 0.413981763233825 -5.10849766955056 3.24730409673943e-07 1.6831795970291e-06
"ortho_4261" 24.1017753928333 -2.15697995950072 0.419553412453185 -5.11936429128147 3.06567278447249e-07 1.59371628194557e-06
"ortho_4262" 194.204896025967 -0.0346587238033411 0.211178513237967 -0.16496276533337 0.868973289438578 0.91295490763691
"ortho_4264" 2604.81521033632 0.445390034096323 0.284021838889729 1.56818474761242 0.116838022889421 0.184061613916155
"ortho_4265" 41.7427312057425 1.94206369654852 0.376905821555919 5.13235141897253 2.86144596710275e-07 1.49282532949618e-06
"ortho_4266" 477.472207916398 -0.542096571928047 0.151306719912429 -3.58297329039617 0.000339705354688189 0.00103376358711942
"ortho_4267" 567.304243088955 -2.42061073330133 0.207013656439975 -11.6908552699002 1.41949871620828e-31 4.34820058138523e-30
"ortho_4268" 96.0388083323478 1.61651203699502 0.312701884090416 5.16616006526097 2.38952179009574e-07 1.25777811648118e-06
"ortho_4269" 202.198580242162 0.270136372087561 0.197550492141839 1.36689333400746 0.171658741719956 0.254260144300445
"ortho_4270" 27.7173161363431 0.378852241361713 0.411610188801656 0.922838330932891 0.356091462107578 0.461433442819191
"ortho_4271" 1018.33729933886 4.00595577438051 0.374679942148057 10.6737765193156 1.35024482075064e-26 3.38405108200629e-25
"ortho_4273" 1.58724439318691 -0.404696662744801 1.19819210318808 -0.327552084323232 0.743250355953304 0.814123993074255
"ortho_4274" 0.914769868832709 2.07033661745788 1.28668497745927 1.52933970949076 0.126180250291083 0.195947280490607
"ortho_4276" 258.580027939393 0.311095727072073 0.233750309935412 1.33042023983924 0.183379849608485 0.268912405792229
"ortho_4277" 595.324220942466 -0.845446080575302 0.234942484086701 -3.59847866762593 0.000320084099730319 0.000979079114801855
"ortho_4278" 910.69931326074 -5.17232941743828 0.329458858071662 -15.6790656651838 2.10325265579717e-55 1.61346912429936e-53
"ortho_4279" 6.24809476067 -1.63677199745328 0.968975122008326 -1.69257004003653 0.0905373378278567 0.148931641677671
"ortho_4280" 63.6159788512998 -0.406420286808729 0.263205572507665 -1.54353431445971 0.122701188403586 0.191452048832055
"ortho_4281" 217.176543220252 -0.675732349978956 0.183457744783129 -3.68342633503639 0.000230119806466593 0.000728423728973192
"ortho_4282" 5.86663511272748 -1.77725696754421 0.726646591361546 -2.40374935745928 0.0162278953367997 0.0334413671247948
"ortho_4283" 621.71886241036 -0.185776116676689 0.235223273132947 -0.789811522121795 0.429637849027378 0.536864745625996
"ortho_4284" 67.1591828827044 2.05797866048316 0.36971466282443 5.5360151666046 3.09430783456842e-08 1.85322360601239e-07
"ortho_4285" 218.234442167361 0.197072202837237 0.693254092463702 0.283948059452556 NA NA
"ortho_4287" 138.524573625719 3.13124688529654 0.903274842875633 3.92513378222135 8.66815503405896e-05 0.000297434709103338
"ortho_4288" 270.939089789304 -1.18260404978582 0.218547891745533 -5.41084629059302 6.27275971107556e-08 3.58313749448847e-07
"ortho_4289" 1085.22777959308 0.0940597031940085 0.144145793329759 0.652562698884976 0.514038239557172 0.613978520088461
"ortho_4290" 18.6325825505793 -0.383474087807728 0.469375512486935 -0.818221356518127 0.413230802539521 0.520187053295824
"ortho_4291" 185.352098314428 -3.21692833255864 0.228696332334736 -14.0492651238813 7.78375430521101e-45 3.7938276508603e-43
"ortho_4292" 1.774886126133 1.10113657699918 1.24220455083059 0.96806296249752 0.333012925786537 0.437054963189854
"ortho_4293" 36.568711868537 1.17960098187602 0.342378323258328 3.43729981112271 0.000587544859127818 0.00169555798077383
"ortho_4294" 29.691313838043 0.787039800598765 0.369085164540002 2.1332568921772 0.0329036583829205 0.062170930446375
"ortho_4295" 514.397371767983 2.45246350199611 0.358399304887975 6.84133197713377 7.84601941707899e-12 7.21768334697298e-11
"ortho_4296" 76.1249158899403 1.73449545627482 0.355181589302394 4.87881041702032 1.06727588753495e-06 5.07574548778077e-06
"ortho_4297" 14.8343401350825 -2.82922608343804 0.795123205815656 -3.34702462581677 0.000816839536529028 0.00228476803781201
"ortho_4298" 256.442511629852 0.0705325161597148 0.180023753814915 0.391914280618679 0.695121550974723 0.77343924707839
"ortho_4299" 320.671086517597 0.222784635384969 0.187410573122607 1.18844676256202 0.234657442337176 0.329746409095024
"ortho_4300" 74.453889371023 -1.46391840224616 0.321747123450535 -4.54813884485755 5.41224253381994e-06 2.28609547216268e-05
"ortho_4301" 240.239439271989 -1.10453727736802 0.175070915282662 -6.30878916843094 2.81226897904933e-10 2.21121541293879e-09
"ortho_4302" 52.3756186023576 -0.751006673103292 0.288112447574204 -2.60621291936145 0.00915495322422194 0.0201408970932883
"ortho_4303" 92.40031458701 1.30461386974989 0.433459166599267 3.01722550404123 0.00255099962265601 0.00638075380523711
"ortho_4304" 73.3162544090386 -1.14268229406065 0.317824147478048 -3.59494147670356 0.000324464505513973 0.000990801615660875
"ortho_4305" 934.826593421474 -1.90462127386531 0.189090277593674 -10.0718297217762 7.35959965777185e-24 1.65207094607795e-22
"ortho_4306" 41.0218904344423 3.20933385332601 0.746434456623608 3.73040809487185 0.000191169869636077 0.00061573588533387
"ortho_4307" 120.030254904311 -1.33694282305916 0.245949426075977 -5.43474405931216 5.48751407082053e-08 3.15585717945103e-07
"ortho_4308" 2.14711479899147 0 1.26820409784751 0 1 1
"ortho_4309" 15.972201245814 0.402203737703794 0.5055336089987 0.793223745876308 0.427647474969476 0.535135606266769
"ortho_4310" 604.57767863225 -0.620047366180191 0.182680695887698 -3.39412854033433 0.000688473693699262 0.0019573686515678
"ortho_4311" 882.164186496838 -0.026261199277626 0.183846815917248 -0.142739373597548 0.88649601945916 0.924101132419793
"ortho_4312" 98.9396744995872 -0.782353788700922 0.233169362350658 -3.35533658934527 0.000792684727063624 0.00222072551989688
"ortho_4313" 224.928012654151 0.744993382521069 0.206959841281185 3.60066909754062 0.000317399321627519 0.000971918367024634
"ortho_4314" 962.1712705081 0.373609666820119 0.279489430945235 1.33675274910918 0.181303357371287 0.266487540608046
"ortho_4316" 97.5331533249367 2.40792674329498 0.383813538558558 6.25695481554104 3.92567088259866e-10 3.03791829177942e-09
