"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc06g071870.3" 274.84909995832 0.525397030866429 0.248551519864671 2.11369789452544 0.0345410784594277 0.0951051131416801 "black"
"Solyc06g071880.4" 453.559010552005 0.7934644531913 0.211358316734607 3.75393077075569 0.000174082961635542 0.00116771159377192 "black"
"Solyc06g071890.3" 30.6063300315624 0.144219277161256 0.447099573434663 0.322268625588292 0.747249199413395 0.851844140739361 "black"
"Solyc06g071900.3" 77.8632395130482 0.101081061829361 0.308864648523627 0.327162915485007 0.743544667961281 0.849393366440962 "black"
"Solyc06g071910.3" 647.461105261143 0.994517964070111 0.238724468170075 4.16582764121588 3.10225025241235e-05 0.00026321617518295 "black"
"Solyc06g071920.4" 3101.90166511635 0.454568533952633 0.145495119154732 3.12433110451603 0.00178209797605744 0.00854132018031366 "black"
"Solyc06g071950.3" 10.4552123279919 -0.0599940156286092 0.681474927313613 -0.0870256186382947 0.930651148626996 0.965651847322575 "black"
"Solyc06g071960.4" 262.778385400221 1.96305465307146 0.276988386936701 7.08517772184727 1.38865974369461e-12 7.13436994636487e-11 "red"
"Solyc06g071980.3" 46.6837812577841 0.256591287554282 0.298620473544639 0.859275592860645 0.390188486532562 0.567803679178679 "black"
"Solyc06g071990.4" 314.58262934098 -0.591106536422997 0.341631679400259 -1.73020360613595 0.0835939042928766 0.18837174520666 "black"
"Solyc06g072013.1" 8.65628102638446 0.293073195175917 0.632568740012562 0.463272994597243 0.643168700356673 0.777560461701547 "black"
"Solyc06g072017.1" 6.00773085288837 1.56529678587519 0.860643218491613 1.80670715947003 0.0708079508127762 0.165525394424803 "black"
"Solyc06g072030.1" 128.544403748515 -0.202323945709876 0.267850698070593 -0.755245766167912 0.450101532990473 0.621748949808208 "black"
"Solyc06g072040.1" 339.177094752844 0.384610265891209 0.211065962387907 1.82210263305881 0.0684394142919529 0.16133159539682 "black"
"Solyc06g072050.4" 201.295763672795 0.0293809301906428 0.175937156105577 0.166918266188375 0.867434360442379 0.928055164650748 "black"
"Solyc06g072070.2" 125.907350537852 -0.708108111038292 0.348537273911355 -2.03164147359701 0.0421899648584793 0.111679049866469 "black"
"Solyc06g072075.1" 5.01989881757392 -0.017761326533731 0.754322208719155 -0.0252498558206647 0.979855670421344 0.993474200611689 "black"
"Solyc06g072080.3" 5.75106753445195 1.84124801234183 0.713927310015206 2.54183797309518 0.0110271278397166 0.0383038129220933 "black"
"Solyc06g072110.4" 253.46491055197 -0.289148624756412 0.232451730698511 -1.24391434205389 0.213531090294654 0.377115001288025 "black"
"Solyc06g072120.3" 1697.71324274091 0.261981657291543 0.224874550588478 1.16500700658611 0.244016156702064 0.413600727322277 "black"
"Solyc06g072130.4" 15.5178774773091 -1.22885540627877 0.74431016458602 -1.63979178551166 0.101048466752846 0.217127098528993 "black"
"Solyc06g150131.1" 39.4014831055951 0.503872680310313 0.372464861453511 1.35262235875341 0.176176305776135 0.327360233149473 "black"
"Solyc06g072140.4" 298.389738822517 -0.126498662199872 0.197978339437253 -0.638962544687174 0.522847298376088 0.684321719410767 "black"
"Solyc06g072145.1" 76.0900360224953 0.131742384047666 0.24314112067541 0.541804082114456 0.587953478963796 0.735399253479703 "black"
"Solyc06g072160.3" 106.118973174788 0.339076649941014 0.264458909298217 1.28174081726862 0.199933581331415 0.35924584766307 "black"
"Solyc06g072170.2" 149.745577385646 -0.233497602849199 0.235943435341169 -0.989587489636434 0.322375787297325 0.500065416977995 "black"
"Solyc06g072220.1" 8.44647033541886 -0.70140498022576 0.823323400987322 -0.851416838146622 0.394537841466628 0.571281430544918 "black"
"Solyc06g072230.1" 4.62403979878799 -0.0487746350784493 0.844177735599969 -0.0592993604297027 0.952713670523328 0.977409432372374 "black"
"Solyc06g072240.1" 14.5052852278829 1.51680343428503 0.698902705695335 2.15887639701904 0.0308597574650903 0.0869903971777896 "black"
"Solyc06g072250.3" 124.521478981715 -0.217430111825351 0.204703098623453 -1.06230560341567 0.288096971424555 0.463482955362734 "black"
"Solyc06g072270.4" 119.879565949085 0.100759994392541 0.267060234447755 0.377404406791207 0.705873092467372 0.822515491273798 "black"
"Solyc06g072280.3" 165.709347053636 0.663648486084088 0.255402799537268 2.59821818108338 0.00937089310125575 0.0335008611235859 "black"
"Solyc06g072290.3" 9.21653985753583 3.14528207454042 0.908159522197828 3.25963834920671 0.0011155435877418 0.00576880121218949 "red"
"Solyc06g072300.4" 1269.53741578491 -0.2607030232506 0.221383939924735 -1.1776096693085 0.238952253263642 0.407273820541398 "black"
"Solyc06g072310.3" 2.90577199090631 0.217880971365689 1.01780991496531 0.215967522512061 0.829013063431178 0.904413985485669 "black"
"Solyc06g072330.3" 6.65872297864755 -0.790504952270237 0.798591170291337 -0.990191910256328 0.322080325902678 0.499835309310243 "black"
"Solyc06g072340.3" 49.5686694623477 1.00252140366136 0.321097060640083 3.12107432510315 0.00180192548805881 0.0086202265063518 "red"
"Solyc06g072350.3" 31.5500610880943 2.02569887244183 1.19562926665948 1.69969216248994 0.0891888443376039 0.197652121089356 "black"
"Solyc06g072360.3" 1.95306202736626 0.81689840661892 1.15355299707844 0.702350267482685 0.482460751972476 0.649693327749013 "black"
"Solyc06g072370.3" 34.2515872123852 0.589784513353012 0.320815248911367 1.83637850575983 0.0663016962431315 0.157378238917086 "black"
"Solyc06g072380.3" 277.957966385923 1.30959405565134 0.311358304065342 4.20559474353847 2.60396473194172e-05 0.000225036564249888 "red"
"Solyc06g072430.3" 452.97242339255 -2.3915888856288 0.388695455459401 -6.15288341610309 7.60867384344259e-10 2.1692657178961e-08 "blue"
"Solyc06g072440.3" 113.387197151307 -0.107205996879261 0.245917524244972 -0.435834364385254 0.662956909139979 0.792268266689167 "black"
"Solyc06g072460.1" 88.1954155169893 -3.16036095494902 0.442202902677586 -7.12713502915753 1.02479548899754e-12 5.41424812602075e-11 "blue"
"Solyc06g072470.4" 332.221068397877 0.789983042751827 0.275208725803244 2.87031704623568 0.00410060417282651 0.0169506523369168 "black"
"Solyc06g072490.3" 1305.96580186122 0.615491116313081 0.204441944449487 3.01055416905292 0.0026077142940148 0.0116817166330877 "black"
"Solyc06g072500.2" 22.7728083453426 0.483182690711298 0.429054605914246 1.12734741663031 0.259595621963495 0.432216589882203 "black"
"Solyc06g072530.3" 18.5394471317085 1.50236454592381 0.976501604812155 1.56439251375044 0.117725417721087 0.243075477222459 "black"
"Solyc06g072550.3" 1.49961983518399 1.63334535715641 1.22665973703286 1.26866828986439 0.204559396751268 0.365177803518032 "black"
"Solyc06g072570.4" 106.057542439753 1.0892157621118 0.254798690484638 4.2750165490726 1.91123097738224e-05 0.000171834753532274 "red"
"Solyc06g072580.3" 234.89025050922 1.1583955691338 0.280678296711531 4.12710089752198 3.67365236393992e-05 0.000305625810910732 "red"
"Solyc06g072600.3" 56.0937294213656 1.18538802576203 0.457830265087427 2.5895935690156 0.00960893050506688 0.0341849126038469 "black"
"Solyc06g072610.3" 96.2782702907775 -0.392164773688218 0.289569603418653 -1.3542899900598 0.17564387842692 0.326607752528433 "black"
"Solyc06g072650.1" 21.0234072517521 -1.50879234451933 1.4207593976596 -1.21558399825701 0.224143432854423 0.389840977545368 "black"
"Solyc06g072660.4" 438.001612292806 0.311308719182189 0.158716340909008 1.96097604315639 0.0498818175991913 0.127100979361817 "black"
"Solyc06g072670.3" 27.8902689401218 -2.4858314549858 0.524057516682936 -4.72133572502389 2.34300827117209e-06 2.75555516642321e-05 "blue"
"Solyc06g072680.4" 5.275795306002 -0.775860559645211 0.906167951272207 -0.858241667557856 0.390759032223068 0.568148738483239 "black"
"Solyc06g072690.3" 5.47250325112877 1.72687996231387 0.766779799114904 2.21028462304804 0.0270854151303776 0.0783329464951483 "black"
"Solyc06g072700.3" 651.166878069448 0.784589183327963 0.151391844769328 5.18204711927659 2.19463752303005e-07 3.38764115847839e-06 "black"
"Solyc06g072710.3" 84.3243286783009 1.08172890819113 0.277141946447118 3.90079506547001 9.58772890971681e-05 0.000701673884042431 "red"
"Solyc06g072720.3" 199.398657874757 -0.0779716368116362 0.196137396774758 -0.397491135418354 0.691005322188608 0.812443499198343 "black"
"Solyc06g072730.4" 1.25332329041319 -0.286462493067441 1.29667676967536 -0.217566146255264 0.827767163986967 0.903439415108553 "black"
"Solyc06g072740.1" 55.4596372209802 0.124382077465888 0.406765708482726 0.306310190939182 0.75936848065936 0.858830040553723 "black"
"Solyc06g072750.3" 34.9570113972003 -0.425481304129448 0.364970586862449 -1.16578479704165 0.243701465450955 0.413227471819434 "black"
"Solyc06g072760.4" 8.87729950443512 -1.79240244957289 1.22034906728507 -1.60141874921415 0.10928420276739 0.229848826474072 "black"
"Solyc06g072770.3" 184.85013044286 -1.50403399074662 0.384676176391514 -3.90999151485824 9.22993632962366e-05 0.000679613738581018 "blue"
"Solyc06g072780.2" 1.9892950611753 -0.93602316236773 1.18943413855476 -0.778329155227971 0.436374991894684 0.609640220735304 "black"
"Solyc06g072790.3" 114.675432943937 -0.275720513888433 0.244666869859299 -1.12687578223316 0.259795003941876 0.432337862137077 "black"
"Solyc06g072800.4" 170.560494083261 -0.0744062650215406 0.235189948430048 -0.316088875806185 0.751935050040269 0.854714239257817 "black"
"Solyc06g072810.4" 41.8796149059085 3.42755114210121 0.982163800539042 3.43022742290527 0.000603075553461231 0.00342544909127231 "red"
"Solyc06g072820.3" 65.7807394407723 0.0727935700488059 0.247608961052382 0.293884813585815 0.768845922960178 0.865153092224016 "black"
"Solyc06g072830.4" 27.7051017535264 1.14605780541301 0.403251713137996 2.83595368527823 0.00456890711505748 0.018564524668298 "black"
"Solyc06g072840.3" 545.900273999292 -0.821757554942413 0.248809997289746 -3.30265469186655 0.000957742459931033 0.00505477927037236 "black"
"Solyc06g072845.1" 6338.14115181137 -1.18244421620403 0.258902925112267 -4.56711624498825 4.94479820271619e-06 5.33211038177166e-05 "blue"
"Solyc06g072850.1" 28.1725570842958 -0.478440629055952 0.751593187631859 -0.636676536753343 0.524335559892007 0.685263286083918 "black"
"Solyc06g072890.3" 2.45565543866958 0.416981097516982 0.967761765575301 0.421998065929116 0.673026429148162 0.799928611996763 "black"
"Solyc06g072930.4" 129.311097862452 0.561173607138226 0.219430448946536 2.55718577093775 0.0105522847013687 0.0369636507336565 "black"
"Solyc06g072970.3" 33.0042810342288 -0.170813139612416 0.319682913927005 -0.534757460656193 0.5928175821545 0.739497816380765 "black"
"Solyc06g072980.4" 188.967688534443 -0.8871088935381 0.205876216112485 -4.30889112141947 1.64075111685163e-05 0.00015068887609472 "black"
"Solyc06g073020.3" 29.6869181879861 -0.143592992108599 0.421493540454666 -0.340580655758783 0.733419294171097 0.842059428408558 "black"
"Solyc06g073030.3" 4.21195671822836 0.841979827085606 1.05590617329669 0.795132059593878 0.426536687381496 0.600500148902284 "black"
"Solyc06g073050.2" 749.706743138328 -1.65905282551932 0.383224499401829 -4.32929781822205 1.49585529410459e-05 0.000140016153761872 "blue"
"Solyc06g073060.3" 557.794157208014 0.615012571003582 0.247687941681365 2.48338618726906 0.0130139913761136 0.0437119136849012 "black"
"Solyc06g073080.4" 26.9084375734903 0.767919862276768 0.447554601509195 1.71191501956722 0.086912330351234 0.193864620225239 "black"
"Solyc06g073090.3" 287.41381362821 2.29123620022193 0.291032337676508 7.87057115605439 3.53025806802059e-15 2.95374531168792e-13 "red"
"Solyc06g073110.3" 314.146779375163 0.945983429943928 0.230978878745631 4.09513713277936 4.21918576627789e-05 0.000345128048774663 "black"
"Solyc06g073120.4" 496.563667369231 -0.200243643883153 0.201044630811408 -0.996023062377985 0.319238939825278 0.496817417816458 "black"
"Solyc06g073130.4" 35.4231494794963 1.40934578023234 0.393360689811776 3.57813848220104 0.000346050098155179 0.00212068190196802 "red"
"Solyc06g073150.3" 115.69540929205 -0.133115365476929 0.213184809244126 -0.624343015202778 0.532402340140623 0.692143301023759 "black"
"Solyc06g073155.1" 2.23497992594633 0.772656078928544 1.10866312264685 0.680365503703616 0.496273057909613 0.661665132623685 "black"
"Solyc06g073160.4" 49.8004814407266 -0.390078512838132 0.380911937337291 -1.02394584737151 0.30586085347816 0.482666792567268 "black"
"Solyc06g073170.1" 78.4867887273416 1.18634817878875 0.326139175294339 3.63609049569267 0.000276807122175723 0.00175565259823024 "red"
"Solyc06g073180.3" 272.857500789096 0.80517492088714 0.223002097080816 3.61080753565595 0.000305245120575006 0.00191118501119946 "black"
"Solyc06g073190.3" 4428.32714065581 2.17527130969517 0.257685903018488 8.44132572907108 3.13758450768922e-17 3.77756036054223e-15 "red"
"Solyc06g073200.4" 36.1724457037323 0.749766402967554 0.32623694334919 2.29721017854199 0.0216067827653641 0.0653270560335103 "black"
"Solyc06g073210.4" 20.3530808748149 -0.576917374303439 0.435983132419414 -1.32293844939597 0.185855847506402 0.340652630367824 "black"
"Solyc06g073230.4" 102.193333474756 0.129288053293364 0.204971788875724 0.630429615282305 0.528413539622606 0.688843394641309 "black"
"Solyc06g073240.3" 141.798356797744 0.116751308767986 0.203780245514639 0.572926005657904 0.566694795629963 0.718898237243556 "black"
"Solyc06g150132.1" 36.6010896389738 -1.44974300511484 0.584201213438919 -2.4822219197706 0.013056593255379 0.0438242013619816 "black"
"Solyc06g073260.3" 61.1449684248722 1.29132946755123 0.361512601017621 3.5671918132261 0.000360827361504879 0.00219581550635482 "red"
"Solyc06g073270.4" 372.942409269329 -0.0819892379357471 0.247037625798364 -0.331871119126538 0.739986579204992 0.846483531647496 "black"
"Solyc06g073280.3" 556.481964887241 1.22236374826371 0.232129554529769 5.26572768237289 1.39635140504996e-07 2.25917975154847e-06 "red"
"Solyc06g073290.1" 121.785101403622 2.44632615966216 0.345640042741602 7.06931465058095 1.55700743555022e-12 7.97927385533598e-11 "red"
"Solyc06g073300.1" 11955.746895884 -0.609357845804068 0.338215761443534 -1.8016507337152 0.0716003738238683 0.166826104002668 "black"
"Solyc06g073310.3" 1512.73874209051 0.406602162715972 0.175154916152702 2.32135268713217 0.0202678168277783 0.0622240492964845 "black"
"Solyc06g073320.3" 2519.32391059102 0.893051431693158 0.218594638193843 4.08537644859422 4.40054118518814e-05 0.000358105175685477 "black"
"Solyc06g073330.4" 927.986447054163 -0.141593438425234 0.134548126426496 -1.05238355232074 0.292623611760456 0.468998547105363 "black"
"Solyc06g073340.3" 421.124653469844 -0.522176287764466 0.15674506482708 -3.33136326484431 0.000864217449517487 0.00461583988995804 "black"
"Solyc06g073360.3" 597.390986398843 0.235924961710824 0.252694123565151 0.933681530541 0.350468194951957 0.528370046945661 "black"
"Solyc06g073370.4" 817.092507475328 0.769975013841259 0.218941960982755 3.51673563511801 0.00043688868125251 0.00260191199215433 "black"
"Solyc06g073380.3" 45.814231461094 -1.34106799987167 0.322164219328266 -4.16068841179681 3.1728973154941e-05 0.000268211225032221 "blue"
"Solyc06g073390.3" 182.227022615134 -0.446434682132175 0.174908805800163 -2.55237198728657 0.0106992218740717 0.0374016625505793 "black"
"Solyc06g073400.3" 59.8483120384902 -0.00359717264710962 0.251818615592751 -0.0143966796682786 0.988513508357332 0.99741258276952 "black"
"Solyc06g073410.3" 48.3939404114056 0.501154351362782 0.28925992931507 1.73206473558004 0.0832620370602467 0.18784817276007 "black"
"Solyc06g073420.3" 150.271977368888 0.0705153678569512 0.249963895696287 0.282238219151277 0.777760854392417 0.87079140063303 "black"
"Solyc06g073430.4" 1596.64718081133 0.0409358031192973 0.23444222713891 0.174609164082421 0.861386747317415 0.924663127391751 "black"
"Solyc06g073450.4" 1765.04522480223 0.628660264753119 0.159163786298283 3.94975013436402 7.8232817801396e-05 0.000589593577981918 "black"
"Solyc06g073460.4" 541.314864998115 0.145654007304317 0.228362488530371 0.637904749997476 0.523535685525743 0.684568194758128 "black"
"Solyc06g073470.3" 295.892096310593 0.881501379596818 0.175013999352347 5.03656317180565 4.7396473617969e-07 6.64101375731201e-06 "black"
"Solyc06g073490.2" 122.472586111522 -0.429812702419284 0.229074469272135 -1.87629450807542 0.0606148507551201 0.147115238313191 "black"
"Solyc06g073500.3" 79.2637678232256 -0.532966178998991 0.283888169138142 -1.87741238923532 0.0604615947597033 0.146935652753901 "black"
"Solyc06g073510.3" 71.4401036532361 0.832018813342381 0.236458010922585 3.51753190194538 0.000435579989056617 0.00259562621967197 "black"
"Solyc06g073520.3" 176.88795351473 0.27389654914167 0.221552411539986 1.23701580147992 0.216081216363538 0.379916704197287 "black"
"Solyc06g073540.4" 844.473026502381 0.557235490774531 0.207052385836507 2.69115762598224 0.00712045430661475 0.0267918856151424 "black"
"Solyc06g073550.3" 628.494361453499 0.0194402817003831 0.151880555043405 0.12795238462209 0.898186654775415 0.946628701092094 "black"
"Solyc06g073600.4" 383.507942820978 -0.436303659067387 0.151804551876822 -2.87410081375523 0.00405179606740563 0.0167856547812729 "black"
