"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_32001" 122.443232305656 0.396100039669778 0.336367781116931 1.17751890814347 0.238988455153254 0.44945054839082 "black"
"T459_32002" 27.2454971587499 0.110566608722668 0.362946373366781 0.305325549468657 0.760118218733809 0.873773418703668 "black"
"T459_32003" 3.7102217802314 -0.288733175728706 0.834282433424905 -0.343157270631273 0.731480148148621 0.858882749547029 "black"
"T459_32005" 86.5068959070643 0.47356836929458 0.329010618386712 1.43870836645557 0.150233167890389 0.331399269731394 "black"
"T459_32006" 19.0222693112448 0.0566304026909644 0.400378664460086 0.141912595864466 0.887149044954874 0.946213891942453 "black"
"T459_32007" 134.399137008758 -0.839510760041052 0.486460468742786 -1.73545052066764 0.0826610382597216 0.221021317675796 "black"
"T459_32008" 14.3444246174818 1.90417960372466 0.871886982436429 2.1195372315124 0.0340450907349732 0.115394682319185 "black"
"T459_32012" 352.900935310758 -0.03163867038774 0.153566611102115 -0.206214713202435 0.836623195364415 0.920499584571687 "black"
"T459_32013" 336.847720998714 -1.26218000371065 0.400081568477704 -3.1531313570994 0.00161529103538844 0.0104519730724585 "black"
"T459_32014" 126.001403181777 -0.942386881580609 0.255976055217676 -3.68439907462192 0.000229242835032829 0.00205558030275883 "black"
"T459_32015" 393.10606998017 -0.496761327037177 0.172177321771949 -2.88607943564509 0.00390073691045752 0.0213615328459262 "black"
"T459_32016" 106.723128068408 -0.462280377752654 0.269764576965091 -1.71420755076525 0.0864906146469773 0.228070024964573 "black"
"T459_32017" 2.98421100214426 -1.76343299042007 1.0982703640795 -1.69469731653721 0.090132854999568 0.234619013200311 "black"
"T459_32018" 2.37885788376046 -0.932272897621941 1.01785666737373 -0.918840926326506 0.358178782297383 0.577038705812882 "black"
"T459_32020" 12.0385489398873 -1.22913150762693 0.736041125575496 -1.67391148461316 0.0941479967588698 0.241726163479145 "black"
"T459_32021" 27.6974543942596 -1.77628457911767 0.687008538594108 -2.59143611455546 0.00955762853149988 0.0432926291305877 "black"
"T459_32023" 151.244248184822 -0.0802262293412159 0.244278376379064 -0.328718461618606 0.742368498774945 0.86432709582681 "black"
"T459_32024" 190.352513139886 -0.615563154663562 0.233805886623577 -2.63348669621395 0.00845131465526626 0.0393936618077452 "black"
"T459_32025" 145.707050425504 -0.177074857211062 0.272959730962123 -0.64847109597788 0.516680299594849 0.714172360340045 "black"
"T459_32027" 71.2297107057001 -0.0924116835654689 0.269217335668451 -0.343352834797322 0.731333037477101 0.858843092859956 "black"
"T459_32028" 298.91785803684 -0.0904750411964879 0.19194148271459 -0.471370747611187 0.637376001749337 0.803193949187255 "black"
"T459_32029" 10.7127919727159 -0.590786582788457 0.639158032146516 -0.930714131629736 0.35200145770445 0.571368186321911 "black"
"T459_32030" 19.4407020861398 0.188468244353553 0.565070801385131 0.328880528680249 0.742245992248862 0.86432709582681 "black"
"T459_32031" 2.4653679738905 -1.25525904340636 1.11352323474116 -1.22968140184342 0.218816433947078 0.426892857318902 "black"
"T459_32033" 252.87577000346 0.408396162393474 0.247353492247778 1.65108933423494 0.0987203348564211 0.250306718772914 "black"
"T459_32034" 151.480497357118 0.211260569142354 0.202776518909682 1.04188908144272 0.297463106838182 0.517279593876691 "black"
"T459_32035" 66.4894911869841 0.0468959565593526 0.323202375424664 0.145101029356526 0.884631105582297 0.94516001278989 "black"
"T459_32037" 333.778135130161 0.461717025600131 0.332242463871467 1.38977826858687 0.164596219047704 0.352346757171334 "black"
"T459_32039" 195.185160713019 0.655182944344795 0.216483330733196 3.02639548428248 0.00247488364370004 0.0147386838334293 "black"
"T459_32040" 6.71772444082843 0.304842549442916 0.701894653998575 0.433593694192577 0.664583514673017 0.820606374015839 "black"
"T459_32043" 2.22852905185228 1.6798164473469 1.02415063468105 1.53882854843043 0.123846158345977 0.292079067677541 "black"
"T459_32044" 344.240412365227 0.94378844150545 0.229198167926853 4.11759170708602 3.82852198338623e-05 0.00044907399829924 "black"
"T459_32045" 809.347265489585 1.25695835180634 0.227976468282483 5.51323835259153 3.52290612819412e-08 9.25741443686567e-07 "red"
"T459_32047" 24.1978991139827 0.0526709163999995 0.400723661211291 0.129550881030775 0.896921766885077 0.95100649122762 "black"
"T459_32048" 1507.9801759902 0.293295752793177 0.214398429402209 1.36797897548677 0.171318657195565 0.362567001581666 "black"
"T459_32049" 38.4159919398092 -0.389527746593661 0.355591970046334 -1.09683519821554 0.272713440490846 0.489407654831591 "black"
"T459_32050" 1044.02094632079 0.424348769829195 0.239411398547565 1.7724387432003 0.0763217553135794 0.208310388132274 "black"
"T459_32051" 9.59168889988265 1.96831596397819 0.704466600967208 2.72944361200728 0.0063441297762814 0.0313642370962227 "black"
"T459_32052" 11.488267066082 1.20049898672321 0.558583199342505 2.14047205847236 0.0323166365522957 0.110846766419404 "black"
"T459_32053" 161.204649241336 -0.0882290764926642 0.236715025367956 -0.372916160915646 0.709210843573469 0.845192060998365 "black"
"T459_32054" 122.782275857708 0.231634928805996 0.191885790238926 1.2072124624346 0.227350332202694 0.437007851800769 "black"
"T459_32055" 1545.45301278386 0.503283874896337 0.599731485644922 0.836593201564011 0.402821268287576 0.61701573801821 "black"
"T459_32056" 1331.36732704684 -1.6493818136109 0.242024171981346 -6.81469584803333 9.44634047502114e-12 4.80442908030645e-10 "blue"
"T459_32057" 13.5395283584343 -3.93057408787156 0.880470094375597 -3.99415016628131 6.49267064142603e-05 0.000702351792657407 "blue"
"T459_32058" 190.831787468437 -1.00146219812672 0.254424284575144 -3.93577324691203 8.29292471745593e-05 0.000864951133705988 "blue"
"T459_32060" 31.6306516880605 -2.52658688933113 0.483510594515183 -5.17648043863312 2.26110747115411e-07 4.94568246869778e-06 "blue"
"T459_32061" 3.82061269243323 -1.48703235611978 1.00380061616708 -1.46122209726822 0.143954500725115 0.32194079831196 "black"
"T459_32064" 1.62003396373867 -0.411609108268333 1.13483160876256 -0.323734456348131 0.74613908207196 0.866602297900644 "black"
"T459_32065" 95.2897405417642 -0.102747886926178 0.204591549115714 -0.502617861304646 0.61523296902453 0.788418299508541 "black"
"T459_35552" 46.0866295217948 -0.418477267460485 0.484672797334551 -0.863959221225603 0.387610292323173 0.604433094103225 "black"
"T459_32070" 321.132468610239 -0.171920107003844 0.204340163124454 -0.841441870421789 0.400100437284547 0.614639515542678 "black"
"T459_32071" 7.35008021039431 -2.04115944066768 0.843374004242522 -2.36838950075507 0.0178657162553377 0.0707893929949715 "black"
"T459_35559" 4.00541788223903 1.50490156540727 0.810111762995218 1.82670987932378 0.0677434020626896 0.191352101975085 "black"
"T459_35563" 1.25917032274708 -1.36571592089968 1.16315691955405 -1.19535241625433 0.231949368504545 0.442358777436131 "black"
"T459_35567" 495.468172141317 0.54922053031319 0.184468086130665 2.97731090788571 0.00290788959097932 0.0167073401340202 "black"
"T459_32074" 5.36750272067156 -0.667535337981657 0.747649032135916 -0.864080466138877 0.387543688893113 0.604394348298011 "black"
"T459_32075" 1.70592014689905 -0.174601178235874 1.20048904656526 -0.132509468959259 0.894581333922861 0.949908479746995 "black"
"T459_32081" 64.2555835729086 -0.0293493724516235 0.276297307388879 -0.106319229260484 0.91532907531653 0.959825683532694 "black"
"T459_32082" 2.64110031905756 -0.76048796969176 0.997583910746611 -0.77916985799655 0.435879663280145 0.646709788994695 "black"
"T459_32085" 107.286474904562 0.386945471691295 0.238450374047282 1.62268950555068 0.104655795909394 0.261121938362882 "black"
"T459_32086" 13.9770924015137 0.440885305293373 0.531816196623993 0.828392322752188 0.407448352955208 0.621536953794447 "black"
"T459_32087" 65.3061004676895 1.04882266388288 0.417015861572717 2.51843689269252 0.0117877004970829 0.0510008444274658 "black"
"T459_32089" 115.039558250846 0.553061602212157 0.266187312271191 2.07767615679511 0.0377391965444416 0.125092081047799 "black"
"T459_32091" 22.3059330780794 -1.34434475865585 0.658950951697409 -2.03670740777428 0.0416793717475529 0.134839499449566 "black"
"T459_32092" 147.302831885918 -0.0621913782196618 0.215291035171014 -0.288748822956256 0.772773597926357 0.881519141008481 "black"
"T459_32093" 121.046154621485 2.38200174242179 0.434785183945497 5.46152948133817 4.72049835348216e-08 1.20691660605247e-06 "red"
"T459_32094" 64.2124304621044 -0.299321917806531 0.297444303393284 -1.00733528229108 0.313773680170717 0.534203008083322 "black"
"T459_32095" 1438.80211302704 0.0223872946673833 0.166501896095062 0.134460611923058 0.893038355329811 0.949282863241756 "black"
"T459_32096" 44.2400906240092 -0.249976609357565 0.359489058654794 -0.695412120275961 0.486797067043536 0.689799319088054 "black"
"T459_32097" 215.643054616821 -0.230419700537573 0.172855113916164 -1.33341746467339 0.182394844224814 0.378679957503948 "black"
"T459_32098" 181.980200210874 0.7504613029582 0.198987708436775 3.77100291675603 0.000162592772417944 0.00154352998201079 "black"
"T459_32099" 2604.46718139522 -1.05908909872269 0.651772187564748 -1.61649311792833 0.105987740158355 0.26336729056553 "black"
"T459_32100" 2347.56680085578 -0.359035526603799 0.286865203513977 -1.25154054482761 0.21073733084722 0.417153201467818 "black"
"T459_32101" 27.7542368796454 -0.350479664455748 0.374558514624543 -0.934446256728001 0.350073746363975 0.569408966990724 "black"
"T459_32102" 140.753674803443 0.610428910393612 0.248293276834984 2.45837210123112 0.013956848022224 0.0581997969008638 "black"
"T459_32103" 65.1698367588559 0.858740513016695 0.3926149398438 2.18582851836925 0.0288281534904754 0.101456224709783 "black"
"T459_32108" 21.4743662563024 -2.96357077653478 0.881460227421612 -3.23759006451602 0.00120543883716737 0.00821574308328766 "blue"
"T459_32110" 1253.99915264844 -0.0190157167795644 0.208116415234102 -0.0913694948729298 0.927198999900501 0.965586393334688 "black"
"T459_32111" 5.56169284557854 0.0116870999234421 0.733697761569914 0.0202467908034763 0.983846501860388 0.995261498968002 "black"
"T459_32112" 42.8592220939916 -0.815419754289283 0.416977326281048 -1.95390567411012 0.0507123734232389 0.15591129430739 "black"
"T459_32113" 134.276935355125 -1.84854478278275 0.332102577083846 -5.56040084893408 2.69155731092708e-08 7.21306860095473e-07 "blue"
"T459_32114" 26.267196461478 -3.55702477673521 0.6096332582046 -5.71956507095734 1.06797069439644e-08 3.10861623661242e-07 "blue"
"T459_32116" 341.445743603243 -0.49218311811978 0.262222118242723 -1.87680648055142 0.0605446219425838 0.17669354421621 "black"
"T459_32117" 32.420764031587 1.88798548334968 0.399978468222998 4.69432841121341 2.67484020395055e-06 4.46627883557315e-05 "red"
"T459_32118" 24.5152293072528 -0.344584602147356 0.387998279060309 -0.887537767667756 0.37478944189778 0.592498014764873 "black"
"T459_32119" 1.57518504058785 0.140273077617127 1.14061322524206 0.123140166955776 0.901996104674003 0.953607862116234 "black"
"T459_32121" 101.871827456596 2.97524184600528 0.337351440203214 8.79229691386627 1.46532904200443e-18 2.02365149450539e-16 "red"
"T459_32123" 4100.0570073396 -2.93099670620527 0.352669345989288 -8.31323474612894 9.31280411304644e-17 1.03684754090163e-14 "blue"
"T459_32124" 112.695073888317 -0.0858139640650573 0.261386446457624 -0.328111124776224 0.742827642855769 0.864588465845909 "black"
"T459_32125" 220.866098741394 0.646382493230507 0.353318239044164 1.82907108259445 0.0673889603133861 0.190907837779686 "black"
"T459_32126" 103.400130359132 -0.822587606231477 0.310552464182029 -2.6497658234067 0.00805475795419386 0.037940274337948 "black"
"T459_32129" 317.404868692728 0.906073634464141 0.19728916430432 4.59175858530624 4.39526618263398e-06 6.87828256207071e-05 "black"
"T459_32131" 29.5535113489481 0.0979714216252106 0.371528704651662 0.263351803940322 0.792279434612629 0.893195311681022 "black"
"T459_32132" 136.254850302231 0.404531237251782 0.21547515083119 1.87730176445123 0.060476746539499 0.176591110879388 "black"
"T459_32133" 10.2306798110962 -0.607330025038181 0.560310642896003 -1.08371607445652 0.278490706220342 0.496611136822702 "black"
"T459_32134" 121.062749606618 0.357086800398798 0.246061106340018 1.45120369357773 0.146723148701134 0.326550049808899 "black"
"T459_32135" 426.962653315977 0.643285362311765 0.235192382343242 2.73516276649591 0.00623494372095601 0.0310026636532162 "black"
"T459_32136" 16.5441802765164 -0.189163222381264 0.452311152209961 -0.416946229509308 0.676717738209835 0.8283837737403 "black"
"T459_32138" 6.66091256366035 0.690135434968201 0.595438847673713 1.15092635181631 0.24976253561109 0.462647986926426 "black"
"T459_32139" 592.063763832854 -0.196427700059883 0.171032376640537 -1.14869754954544 0.250680716644153 0.463488630793254 "black"
"T459_32140" 449.415559835025 -0.551121058259704 0.192471925691638 -2.86327476617569 0.00419286793438735 0.0226039752398032 "black"
"T459_32141" 745.829907738131 0.289007286850414 0.178755351176341 1.61677243564384 0.105927411467993 0.263287785729694 "black"
"T459_32145" 30.928279207927 0.801461839019238 0.346333341491638 2.31009685373325 0.0208827925974649 0.079417575064128 "black"
"T459_32146" 321.845797317377 -0.0558311450815714 0.229944926864176 -0.242598333249736 0.808316572524078 0.90284842978662 "black"
"T459_32147" 728.527704098746 0.240484655675675 0.156410510920464 1.53753340403171 0.124162741474902 0.29269362929294 "black"
"T459_32151" 128.015123883806 0.528668137664935 0.231973218965075 2.27901263787877 0.0226663140589587 0.0845259382354014 "black"
"T459_32152" 49.9852773261562 1.17047458578361 0.370517006817392 3.15658961716222 0.00159625827678145 0.0103641752219303 "black"
"T459_32153" 596.04246027478 -0.840548158476425 0.280868753836337 -2.99255459557633 0.00276653179490004 0.0160462236540493 "black"
"T459_32154" 123.263392490272 0.895107571916287 0.264077784779182 3.38847548968236 0.000702823099992249 0.00522902597398873 "black"
"T459_32155" 261.716178786553 0.548797568419202 0.268504209710118 2.04395172795752 0.040958316176914 0.133103974934252 "black"
"T459_32156" 3015.44167686413 0.0966081719242383 0.135285943975805 0.714105997985286 0.475161637341017 0.680061940620607 "black"
"T459_32157" 88.1379814204449 1.35807402414621 0.282073141853427 4.80992066069555 1.50990215723668e-06 2.66735283052455e-05 "red"
"T459_32158" 58.0107472621486 1.10913706236425 0.315606733891908 3.51303015312806 0.000443027196426728 0.00357444543982673 "red"
"T459_32159" 150.911687740608 0.186047829577112 0.176406997534864 1.05468410309633 0.291569824625531 0.511071065584126 "black"
"T459_32160" 69.9634788036001 0.71759671184652 0.256570019335726 2.7968899153228 0.00515971103094799 0.0266289505470638 "black"
"T459_32161" 1.76109992132233 0.309308946918019 1.07263166415606 0.283655893558226 0.776674098688547 0.883649360253283 "black"
"T459_32162" 510.444559330353 0.256800997926891 0.188587392625866 1.36170812048283 0.173290017502138 0.365675566712073 "black"
"T459_32163" 109.173296745945 -0.0893932846103663 0.20703107063494 -0.431902394453379 0.665812354415436 0.821197506228165 "black"
"T459_32164" 26.2481203505867 -0.168039235512178 0.396524934877124 -0.424120832100136 0.671477693510632 0.824369473831754 "black"
"T459_32165" 214.993132550628 0.145606375156234 0.163755688605673 0.889328525236843 0.373826545403351 0.591618422336379 "black"
"T459_32166" 52.4337743741334 1.38671685550824 0.332260238575404 4.16648183163715 3.0933653368853e-05 0.000376109524418458 "red"
"T459_32167" 114.249671314641 -0.220273721600147 0.330182198126974 -0.670133767095142 0.50277252092976 0.702492880584231 "black"
"T459_32168" 1586.66949381231 0.496873509674471 0.227748827854137 2.18163525987423 0.0291364624270587 0.102274929335798 "black"
"T459_32169" 120.141317853023 0.58710057179562 0.228645657504504 2.56732306589373 0.0102487077587982 0.0456648695202547 "black"
"T459_32170" 531.516813947925 -0.260390160506026 0.167918004236801 -1.55063816045014 0.120988421747675 0.287142616591321 "black"
