"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_27245" 472.22491677925 -0.117543804522956 0.170093300071464 -0.691051015735432 0.489533481832832 0.731192961457634 "black"
"T459_27246" 429.930714728784 0.0978798270813194 0.129490885103481 0.755968424083897 0.449668127584747 0.700459336920283 "black"
"T459_27247" 106.03478090267 -0.159291228296748 0.204398580355178 -0.779317631699322 0.435792630893617 0.688585035423766 "black"
"T459_27248" 158.66492418189 -1.3669290529778 0.302465945262898 -4.51721383158468 6.26586228529496e-06 0.000122547803811846 "blue"
"T459_27249" 248.403325139239 -0.0189921655992143 0.152132134299832 -0.12482602299142 0.900661285150058 0.967448536258001 "black"
"T459_27250" 7.72457474956793 -0.970565537299698 0.626230618700469 -1.54866414141604 0.121462478190572 0.322611924365716 "black"
"T459_27252" 58.8591215723508 0.937350758759331 0.327977422128979 2.86207498568205 0.0042087731845452 0.0272813974980671 "black"
"T459_27259" 19.41812662273 1.34866371377641 0.553530200550206 2.43564542564544 0.0148652479133689 0.0716543812817617 "black"
"T459_27260" 7.34493185565184 1.60427031281097 0.69334078132911 2.29834996154484 0.0215418790137073 0.0949430424657917 "black"
"T459_27261" 10.8913287323793 -0.69720032104415 0.614335179946564 -1.12916928218909 0.258826429265272 0.512474162914786 "black"
"T459_27263" 64.8003257229881 -0.383060733434321 0.392381571392376 -0.975888731068224 0.329119607069771 0.589975394483992 "black"
"T459_27264" 98.8565772379711 -0.72827138841813 0.261419522117922 -2.78513320258635 0.00535057379217478 0.0330443671044988 "black"
"T459_27265" 336.146104811826 0.341941536419844 0.250023860234305 1.36759421831811 0.171439127220945 0.397447215841578 "black"
"T459_27266" 143.769019802608 0.164090175455031 0.211352500613364 0.776408215292201 0.437507995502375 0.690124901558867 "black"
"T459_27271" 20.0745281911935 -0.276777622583517 0.461788892226098 -0.599209790320751 0.549032994923721 0.774333387262938 "black"
"T459_27274" 270.971420086473 2.39527983397528 0.751658621857725 3.02930389797117 0.00245117978764895 0.0179280505129696 "black"
"T459_27275" 10.1973951024212 -0.677118725889956 0.549488685350322 -1.23112763513967 0.218275131171543 0.463801899368105 "black"
"T459_27279" 18.6936948004153 -0.892595655598049 0.571056850774222 -1.56246749852915 0.118177896711559 0.317123828349696 "black"
"T459_27287" 18.4436172723527 -0.322453553778864 0.513985070974638 -0.627487075494875 0.530340005573563 0.762190669720575 "black"
"T459_27292" 67.8483697009177 0.498941787319483 0.392723386736468 1.27225327777239 0.203283143324289 0.44503770323226 "black"
"T459_27294" 272.217152356719 0.206858060358638 0.181518315910482 1.13959843293966 0.254453638514361 0.50750515868072 "black"
"T459_27299" 2.72118539958964 1.42203601926035 1.14401538356007 1.39202899007799 0.1639136194152 0.386985488494703 "black"
"T459_27308" 29.3332189781901 -0.0406630819383029 0.350581851306662 -0.115910741790043 0.907723282365178 0.971604833947103 "black"
"T459_27309" 92.4634534951542 0.107398274801586 0.279537860219392 0.384115858996517 0.700892577689004 0.865244957755311 "black"
"T459_27310" 24.2580982364041 0.481290417660167 0.461545100544597 1.0455617692097 0.295763408016861 0.556010797668421 "black"
"T459_27311" 39.5587770236716 -1.56815995447693 0.452260745426875 -3.46055220659283 0.000539068695612291 0.00535739242691609 "blue"
"T459_27315" 21.6438312508548 0.177065113807243 1.11310382658379 0.162311384433703 0.871060650075254 0.954247292587238 "black"
"T459_27318" 77.1106555304304 2.52047724855319 0.483944339342421 5.19863691714006 2.0075522482475e-07 6.24493405869609e-06 "red"
"T459_27319" 718.898848340416 -0.284875385066629 0.205074849588638 -1.38917818383963 0.164778573928212 0.388353919969773 "black"
"T459_27320" 35.7553020239873 0.408659912564061 0.524549300930742 0.801733854289593 0.422706928173097 0.677241744303461 "black"
"T459_27322" 37.494873093149 -0.177607274400602 0.323793631377877 -0.548518625795899 0.583335843596759 0.796288335434553 "black"
"T459_27323" 352.412914988526 0.235872074736423 0.194422428230449 1.21341438327602 0.224971429912235 0.47128181946877 "black"
"T459_27341" 3.66543651556402 1.05739368394597 0.859743057184347 1.23665148577252 0.216216496909319 0.461477390003008 "black"
"T459_27345" 7.78093546552886 -0.111436902342512 0.729796076972141 -0.151134552939319 0.879869576245122 0.959222346857694 "black"
"T459_27347" 3.89794472897678 0.556401559695261 1.19133384327495 0.449823687733141 0.652837576270652 0.837775365066404 "black"
"T459_27348" 18.501734748656 0.00623207740156236 0.404970567310113 0.0151174115346793 0.987938510153298 1 "black"
"T459_27349" 35.9411737795131 -0.214914687438127 0.329343583772456 -0.652570689969738 0.514033086379658 0.750011180357756 "black"
"T459_27350" 76.9813747657078 -0.143960644939546 0.240877213398521 -0.597624391603857 0.550090585209426 0.774714990582596 "black"
"T459_27351" 9.38257511379153 -0.0531459676735068 0.563490731819433 -0.094131568553062 0.925004643630056 0.978268350738126 "black"
"T459_27355" 601.654814117602 -0.289171543202255 0.194819843289789 -1.48431691468819 0.137724865023003 0.348396471474512 "black"
"T459_27357" 3.89918262981517 0.0384582986233086 0.748648867660484 0.0487229082509387 0.961140119409974 0.990720804224229 "black"
"T459_27359" 411.813589294493 -0.48456334549336 0.190681510292548 -2.54098486220318 0.0110540705388738 0.0578454648945583 "black"
"T459_27365" 29.6672305446677 -0.235967741214333 0.330469383296402 -0.713931335704392 0.475269639541783 0.721742996078679 "black"
"T459_27369" 428.045727383208 -1.60441204406154 0.360647384125361 -4.44800435012535 8.66717749862426e-06 0.000161837828920675 "blue"
"T459_27370" 115.690358543243 0.653902739991126 0.213885073651568 3.05790983317285 0.00222886629935744 0.0165969429947946 "black"
"T459_27373" 12.5601151347631 -0.103357086325137 0.511125002295551 -0.201977387459949 0.839934402050422 0.937793409215447 "black"
"T459_27375" 40.5932694495595 0.05818415333393 0.378003908903532 0.154696096826407 0.877060907233189 0.957991600347473 "black"
"T459_27376" 857.385670852819 2.52453730392293 0.384734946538526 6.56798141792845 5.10019037876829e-11 3.56811737961259e-09 "red"
"T459_27379" 16.8429874843191 0.0332982944706805 0.423275280701523 0.078906246507447 0.937107194741524 0.982746613753109 "black"
"T459_27391" 58.5543797351608 0.281312717029453 0.28675621023431 0.981761816133319 0.326217203561909 0.586847318843318 "black"
"T459_27393" 366.771892913636 0.96323409682241 0.295638490837293 3.25875620617195 0.00111901784155411 0.00968065288147983 "black"
"T459_27395" 125.245669678504 -0.414407385047422 0.175514991005848 -2.36090067893337 0.0182306124592082 0.0837917009940236 "black"
"T459_27396" 34.5758647962043 0.76451425018896 0.351326758789055 2.17484503241708 0.0296417311908058 0.12052206308858 "black"
"T459_27398" 550.424069736081 -0.777403637967205 0.230328729170961 -3.37489227481439 0.000738445905641243 0.00688265877312208 "black"
"T459_27399" 389.611330309133 -1.56161039249368 0.283862460684194 -5.49949049027054 3.80890247919991e-08 1.37027589190728e-06 "blue"
"T459_27400" 224.877366730391 -0.461956191246072 0.201557679498383 -2.29180269680963 0.0219170309977688 0.0961893004365257 "black"
"T459_27407" 52.1050479941026 0.00630181316506342 0.333581216989053 0.0188982052715 0.984922311272055 1 "black"
"T459_27409" 39.993895199543 0.128156284029468 0.399959299701782 0.31848712591807 0.75011545868564 0.893114732862628 "black"
"T459_27411" 22.6580398085581 1.72672683586442 0.382237791289193 4.50161204323403 6.74399977216402e-06 0.000130173168993788 "red"
"T459_27412" 19.8301205965786 0.050860908255299 0.458337263685284 0.111376549357228 0.911317755250618 0.972499309105868 "black"
"T459_27421" 43.7083940448954 2.39266019227172 0.448577595118595 5.29311266154375 1.20251785621056e-07 3.91980958654271e-06 "red"
"T459_27422" 42.845577297635 -0.0675208573779938 0.365767922433849 -0.184554269428971 0.853578657378297 0.945571550606826 "black"
"T459_27423" 81.8203973836907 -0.340916727049093 0.281813572443331 -1.20967619144512 0.226403169149304 0.473359685271725 "black"
"T459_27424" 88.8118583368504 -0.227589248407937 0.21742538962866 -1.04675541118024 0.29521240011673 0.555757700679509 "black"
"T459_27425" 5.44751357779917 0.844731501867039 0.652828665373914 1.28519994697018 0.198722422170484 0.439129387732795 "black"
"T459_27426" 60.2386491025182 0.232051404750609 0.398124430022754 0.582772229116739 0.560046642229803 0.781109978869436 "black"
"T459_27427" 144.29912879117 0.26960886701373 0.195937135035533 1.37613713011491 0.16877918201077 0.393647584871607 "black"
"T459_27429" 56.1674696995448 0.0121664585183251 0.53217788763721 0.0234713815298464 0.981274266424793 0.999427136502558 "black"
"T459_27432" 47.6426254187144 0.253260514110422 0.335171446469778 0.756002593640718 0.449647640663415 0.700459336920283 "black"
"T459_27436" 49.7462378362581 0.105689352468653 0.292894689986775 0.360818857974859 0.718234864519742 0.874993231000199 "black"
"T459_27437" 25.6973412641614 2.18790148912071 0.458897533938086 4.73505738206662 2.18993131072881e-06 4.98864661517374e-05 "red"
"T459_27438" 22.1277647821505 -0.446796408142915 0.39700663326924 -1.12478803137366 0.260678867386648 0.514425296515413 "black"
"T459_27439" 232.191740709929 -0.0375710993927299 0.265347306225659 -0.141679969378872 0.887332797438332 0.9617506196796 "black"
"T459_27442" 234.07154979157 -0.557675255410385 0.268834744960648 -2.07451168428672 0.038031814748572 0.144152245719568 "black"
"T459_27448" 177.997351333331 0.721794067387571 0.258276267512874 2.79786206336933 0.00514420760842719 0.0320607305173103 "black"
"T459_27450" 124.067062032094 0.0670432866924128 0.361965907064655 0.184983431307083 0.853242031196476 0.945435329421412 "black"
"T459_27451" 168.334945592074 2.78994196024621 0.30616484377806 9.09058868030872 9.8504253574326e-20 2.49075041180796e-17 "red"
"T459_27453" 9.02351749453378 1.64531768663564 1.02288160262727 1.58047890655593 0.113997233763892 0.30975606963784 "black"
"T459_27454" 274.134494264414 -0.547202730185272 0.149120419906711 -3.66930964563193 0.000243206353891155 0.00278624754943265 "black"
"T459_27455" 52.4515415557846 -0.313207895161123 0.32164848580183 -0.973660063545379 0.330225352779417 0.590820655432698 "black"
"T459_27464" 164.92009516135 0.528164206170371 0.277966704485093 1.90024718174756 0.0574006891848072 0.193347610618701 "black"
"T459_27465" 7.82092637016138 -1.56235803522866 0.746824686078142 -2.05976802535888 0.0394207226965927 0.148308569379015 "black"
"T459_27466" 147.489331797921 0.366324325973865 0.210035256957909 1.74418240291701 0.0811272887765638 0.246050892965247 "black"
"T459_27467" 251.831878802053 0.80391292867466 0.490459539139315 1.63892679855629 0.101228505786695 0.286541588425476 "black"
"T459_27469" 80.2247005846838 -0.41780163673095 0.283179519923883 -1.47492934701009 0.140231539427216 0.352420594613335 "black"
"T459_27472" 3666.30026782614 0.547241462056299 0.19993688425933 2.73703272545185 0.0061996125390007 0.0371473060055221 "black"
"T459_27475" 25.6816908873642 -0.448954121236932 0.332150927542368 -1.35143643442543 0.176555669229106 0.404829378456653 "black"
"T459_27476" 22.3399757003938 -0.495342695489773 0.40314669485571 -1.22803142218991 0.219435172553685 0.465282087232105 "black"
"T459_27478" 5.55478119836124 -0.376071676777897 0.707852356894449 -0.529555067678789 0.596420454503156 0.805681351942255 "black"
"T459_27479" 68.6485333948315 -0.258768137707571 0.286783960314249 -0.902319955915919 0.366886927713933 0.628158117676205 "black"
"T459_27480" 143.341956173932 -0.785464611242862 0.323677623729665 -2.4281836681431 0.0151746563240745 0.0727298719025505 "black"
"T459_27484" 8.70977463616535 -0.181104111006874 0.579654663392975 -0.312434624225877 0.754710240082084 0.8951595301486 "black"
"T459_27485" 42.8562547345153 0.210851978418579 0.34667460637117 0.608188769692416 0.543062282094296 0.770807796705231 "black"
"T459_27486" 69.9989739033111 0.530660113725114 0.276126684107543 1.92282458911762 0.0545020829152371 0.186521049419895 "black"
"T459_27487" 136.237589456535 -0.0717871252227914 0.297993242151307 -0.240894248777368 0.809637079715845 0.921489751454967 "black"
"T459_27488" 3.97417407253571 0.545807492591036 0.805546477099113 0.668994771515202 0.503498813225463 0.742932283833795 "black"
"T459_27489" 377.401146284678 -0.131683926037754 0.156551932552579 -0.841162618535978 0.400256839048133 0.658170387509472 "black"
"T459_27491" 14.774986381152 -1.72984607146581 0.578414496109071 -2.97979270857691 0.00288443503194167 0.0204381505465843 "black"
"T459_27492" 1134.87419556482 -0.278254680181658 0.14414142701726 -1.93042345645017 0.0535543908826244 0.184364838490061 "black"
"T459_27493" 85.1371294829181 0.18943779013427 0.322107481880129 0.587890583050834 0.556605737662555 0.778500320555292 "black"
"T459_27494" 175.323235988391 0.23713576139528 0.185718817699236 1.27674780396699 0.201691298494906 0.442755299933007 "black"
"T459_27497" 14.8235192922726 1.67270264718807 0.666861730433586 2.50785967298473 0.0121464893869937 0.061761810442341 "black"
"T459_27499" 9.0830302203581 -1.13597337199839 1.11492142525598 -1.18327493240842 0.236700204199101 0.486144536356937 "black"
"T459_27503" 63.5440234422372 0.0274090617331345 0.382081614136712 0.0717708424540611 0.94278427731263 0.98465213408858 "black"
"T459_27511" 887.681442110073 -0.0106511196293915 0.174047925923914 -0.0611819464944589 0.951214307405199 0.987862654472319 "black"
"T459_27512" 32.8438032911525 -0.549207743678439 0.346627822654273 -1.58358659087194 0.113287827353965 0.30839657707862 "black"
"T459_27513" 19.2085421252267 -0.81262148151229 0.557829341588986 -1.4581446194908 0.144800684849655 0.358608104356918 "black"
"T459_27515" 58.2524990551554 0.0965714224684748 0.314784253948222 0.30669509728333 0.75907546186572 0.896725333713091 "black"
"T459_27516" 209.07985978229 0.0289387196144183 0.299095438046025 0.0966323638828938 0.923018354095842 0.977405474262112 "black"
"T459_27517" 73.4011234112075 0.515862819012574 0.342363725537278 1.50759746322471 0.13165758240623 0.339553311912916 "black"
"T459_27519" 19.5791630123987 -0.283898784504041 0.447708704924012 -0.633880764056007 0.526158640107583 0.759057898450917 "black"
"T459_27521" 85.3156072026311 -0.0223337969450573 0.229441119789642 -0.0973055506246751 0.922483748159926 0.977312745712235 "black"
"T459_27523" 5.01316214457113 1.58757564251957 1.13221948054636 1.65365962204026 0.098196691113183 0.280561974609094 "black"
"T459_27524" 12.2376150887579 -0.0747233836160371 0.585052386428939 -0.12790525424911 0.898223952913592 0.966536808716067 "black"
"T459_27526" 54.5967377114118 0.392016418714459 0.319648347527959 1.22752414272194 0.21962565338793 0.465433258854303 "black"
"T459_27527" 502.388519464996 0.102821033201036 0.173119123613546 0.593945855383967 0.552548327679957 0.776154169000037 "black"
"T459_27529" 219.168552755232 -0.250173704135115 0.244274317753521 -1.02416870212689 0.305755598872107 0.566930402182429 "black"
"T459_27534" 96.6906500528478 2.35253270098627 0.547002381734761 4.23256721721774 2.3103883019871e-05 0.000378296696995113 "red"
"T459_27536" 66.4753218874639 0.430361280182764 0.332454304183843 1.29459961718869 0.195458384517663 0.434461058139224 "black"
"T459_27537" 39.7399131639957 -1.03666159976807 1.07160321067582 -1.20821671839429 0.226963912686673 0.474180979055019 "black"
"T459_27538" 13.9443254367784 0 1.1838884458301 0 1 1 "black"
"T459_27539" 7.34477242056683 -0.333731262924945 0.748655323703061 -0.446576965334579 0.655180530266796 0.839027532985454 "black"
"T459_27540" 86.61320214218 -0.680361748359112 0.280081550663727 -2.42823872226335 0.0151723528451644 0.0727298719025505 "black"
"T459_27543" 49.1684240019707 -0.103432338930329 0.30873686386055 -0.335101258984893 0.737548703181806 0.886982745367439 "black"
"T459_27544" 91.7848864945025 0.0405277820268424 0.259822037577859 0.155821422941184 0.876173783820973 0.957537415017981 "black"
