"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_4713" 54.2077643759927 -0.123224353584879 0.277607956430628 -0.444580996020456 0.656622583572072 0.780059848138004
"ortho_4714" 9.13841414985644 1.53881835474668 0.713054867962115 2.13786750337694 0.0325274983924956 0.0881590140763735
"ortho_4715" 26.4944936349318 -0.972143688413933 0.386724986146255 -2.51161641684022 0.0120179639161267 0.039798227352879
"ortho_4716" 48.353147084578 1.40775470568915 0.350865351600774 3.99987162851429 6.33768524591658e-05 0.000471028300248324
"ortho_4717" 2895.66490577985 -0.270645199372833 0.165785611597231 -1.63249794400297 0.102574631242669 0.214739771433988
"ortho_4718" 2.31887757814604 1.83634616675963 1.06425907583412 1.64345199315378 0.100289450236884 0.211007281180489
"ortho_4719" 156.947578020337 -0.242532217147525 0.16807713705572 -1.44298930342616 0.149023484468659 0.286049865096281
"ortho_4721" 33.8595520367221 -0.207533665443814 0.686482669841058 -0.302580565309415 0.762209527211655 0.856165265293737
"ortho_4722" 7.01079887929954 3.59991224909792 0.933298237010613 3.4166450867908 0.000633978717120955 0.00343759080666322
"ortho_4723" 64.2153728617768 -0.480708152359187 0.329708605423819 -1.45805377283183 0.144825721857239 0.280002743419804
"ortho_4724" 0.378193131281233 -0.400447343485141 1.23939996957056 -0.323097751586917 0.746621212998518 NA
"ortho_4725" 34.9547092220561 0.167158190665727 0.32051007303103 0.520923270840334 0.602420223684268 0.740085115351986
"ortho_4726" 34.577683180895 0.315991201859753 0.337924164391936 0.935200879234766 0.349684785502295 0.524111311196271
"ortho_4727" 52.4123653573748 -0.087251218547629 0.310692749795844 -0.280618918045285 0.779002704347678 0.868586400682882
"ortho_4728" 57.0655607933307 0.384019871690734 0.26708450237761 1.43770238958907 0.150518514807375 0.287979687189473
"ortho_4729" 494.195142130826 -0.312183803722 0.149387021324713 -2.08979189304745 0.0366364979220115 0.0966817782434895
"ortho_4730" 566.110187701012 -0.502579911616255 0.215199185826097 -2.33540531959355 0.0195222567965617 0.0593471224876868
"ortho_4731" 71.376241209315 0.113412196756356 0.299610295924886 0.378755994145315 0.704869068409805 0.816271320754962
"ortho_4732" 1.24332109077102 0.799679090073025 1.27128690915345 0.621675666539061 0.534155155226114 0.686026609317918
"ortho_4733" 67.629541300403 -0.551024554516577 0.26592885450845 -2.07197207964698 0.0382680450723732 0.099940998705884
"ortho_4734" 43.8759299332297 -0.305687482315703 0.360968162664712 -0.846754852779514 0.397131777458187 0.570323382831862
"ortho_4735" 27.0818853308516 -0.326767554834093 0.428861634095251 -0.761993667792377 0.44606378345704 0.613051051200811
"ortho_4736" 545.760765429317 0.684959404092967 0.222849637772353 3.0739193415797 0.00211266543059193 0.00938074254978277
"ortho_4737" 278.970580087978 -0.0264354723873116 0.221381525392482 -0.119694735994697 0.904724970447979 0.949611384805719
"ortho_4738" 163.627205683475 0.503856433961848 0.222965525160868 2.25934658457449 0.0238618342783841 0.069155421157656
"ortho_4739" 228.689408171886 1.44045933491442 0.187151516709426 7.69342462425867 1.43248111529156e-14 1.0894265861295e-12
"ortho_4740" 183.705375015062 -0.0828833660701111 0.185005211635487 -0.448049736448026 0.654117302126614 0.778590952986346
"ortho_4741" 187.666771026139 -0.113414649585127 0.254487217195305 -0.445662628032576 0.655840963957088 0.779359673565422
"ortho_4742" 127.66617558694 0.247998791758125 0.241473038044048 1.02727361916566 0.30429164088906 0.475294060892934
"ortho_4743" 429.841713410519 -0.940158906864303 0.237479621148465 -3.95892988256259 7.52863336651483e-05 0.000544049994851638
"ortho_4744" 1742.36196132358 1.79797176126524 0.215065496994278 8.35914977333172 6.31718693833009e-17 7.23769132077248e-15
"ortho_4745" 0.335284689558837 0.208304769451052 1.21313439531782 0.174170945397875 0.861731118728928 NA
"ortho_4746" 6.00691279313092 -0.895907412750097 0.727681788203686 -1.22440785473967 0.220798407682397 0.380594676157503
"ortho_4747" 20.6345143133549 -0.742344559050738 0.462329950224329 -1.60432573249703 0.108642271884063 0.224145404369949
"ortho_4748" 154.818291471468 -0.794068958337167 0.32161043982972 -2.46895662930744 0.0135507640938911 0.044017358050043
"ortho_4749" 207.904932552081 -0.132562798635524 0.198360892167459 -0.668477703661644 0.503828709628226 0.661917628643368
"ortho_4750" 140.435556595237 0.621473245592752 0.200377394971124 3.10041784940274 0.00193247811714938 0.00873377149051834
"ortho_4751" 155.608259144987 0.868401441573585 0.278468274877868 3.11798716726693 0.00182090731849874 0.00833863852138362
"ortho_4752" 10.8187720055432 -0.112913366060678 0.498427310555501 -0.228191605536589 0.81949728711379 0.892654039624381
"ortho_4753" 0.351892322720124 0.480577597610259 1.22073125736582 0.342120868146054 0.732259933497868 NA
"ortho_4754" 195.844298851547 -0.0733554063791022 0.263444435380681 -0.278785023249556 0.780409808684483 0.869425899955889
"ortho_4755" 119.657527114883 -0.371610462493772 0.202161992244791 -1.83795964994954 0.0660683512958737 0.154357784727807
"ortho_4756" 140.905483138926 0.645356290137248 0.229584775575901 2.81127650413418 0.00493453595241618 0.0190098149223649
"ortho_4757" 37.2214025606447 1.00010909201191 0.363776309238409 2.74946022266392 0.00596935075723885 0.0223331689484144
"ortho_4758" 96.7300930400792 -1.34293384689785 0.282084444516392 -4.76054702154176 1.93068944045605e-06 2.28932019404614e-05
"ortho_4759" 7.66993921761492 0.0687977656866729 0.656386993041642 0.102709302382357 0.918193690461234 0.957147741180445
"ortho_4760" 118.513545528825 2.02128591719144 0.284968347336374 7.08528511387487 1.38758325091127e-12 7.50997511628173e-11
"ortho_4763" 26.0936418960929 0.955522278040793 0.409989962394765 2.33044977065692 0.0197823918552654 0.0599346303333254
"ortho_4764" 299.398010007091 -0.150134314984344 0.231353222835146 -0.648827168146049 0.516450094822839 0.672589716050648
"ortho_4765" 73.3088660368365 0.298912514440747 0.409012060127635 0.739005191504958 0.459903844941116 0.624868584640463
"ortho_4766" 115.874347713578 0.118023284044648 0.296281720812055 0.398298313531592 0.690410303465254 0.806408009687603
"ortho_4767" 177.19741133443 -0.624662048477654 0.238110723381297 -2.62330062946604 0.00870823950462825 0.0304615737152381
"ortho_4768" 3.7515242407225 -1.17520775108786 0.82948925760621 -1.40035368241774 0.161407432742759 0.302836318940158
"ortho_4769" 24.8269783136498 0.112186716978532 0.364328160380443 0.307485660265798 0.758473736161227 0.854349351278634
"ortho_4770" 251.885894894545 0.63158890342838 0.261648210575384 2.41376567321974 0.0157886127305715 0.0498522338973164
"ortho_4771" 115.77764335757 -0.542925961795605 0.298334538752725 -1.81982899685521 0.0687850504229762 0.159145479892865
"ortho_4772" 1101.12989789919 -0.195805937087127 0.165891344936549 -1.18030569130527 0.237878655384759 0.399726761486542
"ortho_4773" 429.670802650538 -0.372017896328841 0.187993124111112 -1.9789021064713 0.047827029059784 0.119764419632533
"ortho_4774" 10.3950157939514 -0.742353496198648 0.528675212743976 -1.40205844705959 0.160897794122768 0.302291741261707
"ortho_4775" 306.821322679613 0.290374878045135 0.289764647449065 1.00232376839053 0.316187246637197 0.488290592003712
"ortho_4776" 22.5811849914716 -1.00357885166557 0.560169316440275 -1.78961589557036 0.0735156813402554 0.167080276579212
"ortho_4778" 76.3262258214969 2.49619523604769 0.387429012965171 6.42566979461331 1.31290123606597e-10 4.5243807439742e-09
"ortho_4779" 82.8807481406939 0.378812945137558 0.227910893763069 1.66184988894501 0.0965428763365842 0.204441011771807
"ortho_4780" 899.980372824469 -0.539081884593326 0.167623143621133 -3.21603423223387 0.00129975327112539 0.00624532862628989
"ortho_4781" 25.4071045659174 -0.398926272434072 0.531087305231385 -0.751797335643163 0.452172944526886 0.618364550707827
"ortho_4782" 813.307625211102 -0.763017900665227 0.161635288989028 -4.72058670577067 2.35165336276291e-06 2.73245876770536e-05
"ortho_4783" 164.914476264638 -0.461240536061975 0.200109049832032 -2.30492841462071 0.0211705829267787 0.0630490494291119
"ortho_4784" 353.636705894095 -0.217300427599106 0.21163452975457 -1.02681334723728 0.304508363219975 0.475380070841731
"ortho_4785" 34.3284317189742 -0.917930749933182 0.362598765595996 -2.53025764639524 0.0113978795941292 0.0382327352773413
"ortho_4786" 1.49483105002199 0.118408377629431 1.21802853972934 0.0916407986741815 0.926983435161121 0.961508541714976
"ortho_4787" 550.596870451372 -0.128136181847064 0.192078506958351 -0.667093320329902 0.504712526541694 0.662289738085798
"ortho_4788" 3.42918219826789 1.83249915081356 0.973531104874512 1.81100333815926 0.0701403349391443 0.161729752962136
"ortho_4789" 2.66203191452903 -0.927583839340259 1.03619445362859 -0.891497028055064 0.372662585228978 0.5458235587329
"ortho_4790" 0.364641309057092 0.174660419259818 1.27816088842173 0.121573368931847 0.903236905525172 NA
"ortho_4791" 642.714309470414 0.138631831860279 0.140565260208579 0.986158081965136 0.324055545524663 0.496494967457204
"ortho_4792" 396.507530626197 0.0918392657656595 0.142903769168688 0.642834626831946 0.520331412031159 0.675798311488157
"ortho_4793" 368.136472828397 0.155385940629159 0.173010012495351 0.898173226345982 0.369093204797029 0.543052076837791
"ortho_4794" 2.15017643355925 0.378174820597492 1.13523410203671 0.339268898315746 0.734407170220295 0.837396931069335
"ortho_4795" 2.77602282564828 2.099128591938 1.11894890208899 1.91489281970839 0.0555061737132283 0.135120161285348
"ortho_4796" 38.9128665828709 0.253537223780074 0.325240477366182 0.778825377055423 0.43608258672054 0.605178634583703
"ortho_4797" 1.30354567697841 -0.774772915638201 1.3068390324483 -0.610220599527637 0.541715685794914 0.693188814884058
"ortho_4798" 0.74919726390425 0.206638588519751 1.31911341222259 0.143442167881541 0.885940982132932 0.938155244793749
"ortho_4799" 69.0324404203632 0.616133420612933 0.269832445541775 2.28212970784353 0.0224816835393847 0.0661773147095268
"ortho_4800" 125.735626185721 0.0399439900552718 0.185881344142261 0.214434208131197 0.830208467788121 0.899737258514098
"ortho_4801" 17.4040181285222 4.11795386779353 0.833287589052745 4.22149754048192 2.42684603628477e-05 0.000206258533064588
"ortho_4803" 200.542250461636 -0.463619629128275 0.199490087263021 -2.32400456351956 0.0201252494554883 0.060740660518754
"ortho_4804" 18.431612625229 1.75952501500453 0.594507146585421 2.94506982166769 0.00322881790620708 0.0133667909753913
"ortho_4805" 51.3989595258583 0.0364322619722887 0.277673983592828 0.131173078649018 0.895638392046182 0.943779490519758
"ortho_4806" 125.64902172443 1.31261658661737 0.232567788593081 5.63770289962944 1.72333496474381e-08 3.62846325989735e-07
"ortho_4807" 50.9710811709032 0.27844042544569 0.276601976766899 1.00425407630028 0.315256162984809 0.487158849159571
"ortho_4808" 153.681759882602 0.325770062638615 0.226999065426103 1.43498036283434 0.151292693497916 0.289090745161964
"ortho_4809" 10.8954549304531 2.62734014317449 0.664514416261588 3.86430932947845 0.000111403971851961 0.000758337839257719
"ortho_4810" 47.1513422699674 3.07348792331555 0.586410141058711 5.11363302488416 3.16021023117684e-07 4.63112535871131e-06
"ortho_4811" 20.1730627829081 1.6757739946843 0.469873611901426 3.54512943986031 0.000392420327586078 0.00226659982637497
"ortho_4812" 146.072992477032 0.225989115617224 0.237829073229403 0.950193143356049 0.342014121983055 0.515945380323959
"ortho_4813" 292.345613343029 -0.428942471820945 0.164389173806297 -2.60932534904576 0.00907209425396262 0.031518467599219
"ortho_4814" 76.7451182173548 1.35215105384466 0.298067806926103 4.5324976991036 5.82903112648441e-06 5.99343969671859e-05
"ortho_4815" 154.751886251101 -0.0991079569523239 0.187533378614645 -0.528556450650268 0.597113177338089 0.736299821853377
"ortho_4816" 191.500376775661 0.0603355581235771 0.21511032772945 0.28046276919221 0.779122485554563 0.868586400682882
"ortho_4817" 2.02140348940573 -2.0344328607264 1.03044722926244 -1.89261571571908 0.0584089922606887 0.14028971677751
"ortho_4818" 26.5559086011096 -0.0201332512431907 0.498701159006525 -0.0415271809392676 0.966875624283361 0.984507935991206
"ortho_4819" 3.73886106388953 -0.586696923036303 0.917745819599523 -0.639949106822952 0.522205686827277 0.677597544508219
"ortho_4820" 193.932555694686 0.411053737169078 0.206418828948951 1.99191305970979 0.046380597801542 0.116705543013464
"ortho_4821" 72.3588418858673 0.00651691365189004 0.331565329424532 0.0211198094835618 0.983150082735969 0.993154307981091
"ortho_4822" 22.7397554957649 -1.17280836971991 0.477731097532014 -2.45359993561372 0.0141434233853754 0.0455376938342269
"ortho_4823" 80.6036573445636 0.546546553673385 0.288370999087396 1.89847719663267 0.0576332489021272 0.138994128434819
"ortho_4824" 708.36892575806 -0.661697003014045 0.146315674940145 -4.52236210857703 6.11533247973137e-06 6.22254476772666e-05
"ortho_4825" 484.159554997623 -0.314955267053711 0.173120391493631 -1.8192193291067 0.0688779750523291 0.159318693212283
"ortho_4826" 527.507370524235 -0.434124817554738 0.169912475802729 -2.55495567106699 0.0106201322107022 0.0359657605999291
"ortho_4827" 897.28504037401 -0.642736060232609 0.206296453351467 -3.11563655594299 0.00183548341956851 0.00839431556632112
"ortho_4828" 1060.59978050433 -0.72745728539229 0.199037048048414 -3.65487490441697 0.000257307409228057 0.00157417889334946
"ortho_4829" 201.412900241773 -0.231317686716213 0.224211629166529 -1.0316148193389 0.302252595317094 0.473030405514885
"ortho_4830" 1451.3305092544 0.153548097472334 0.189288074868952 0.811206856408779 0.417246888839293 0.587578615924554
"ortho_4831" 49.1577515896463 -1.03267833818902 0.404673779907487 -2.5493184753588 0.0107933684370445 0.0364540207229
"ortho_4832" 1.87290751402755 -0.739402413142309 1.2823323627495 -0.587548105419241 0.556835652272002 0.704590379280493
"ortho_4833" 733.364330554096 -0.240862372794327 0.125249083140505 -1.92296625031221 0.0544842885205029 0.133146923359523
"ortho_4834" 168.934390551956 -0.221056996834648 0.325090233864432 -0.679720395957994 0.496681519049732 0.655652306008789
"ortho_4835" 437.73438621266 -1.12871263084534 0.175732684423557 -6.42270927199698 1.33870020471177e-10 4.59533587780825e-09
"ortho_4836" 166.573246470144 -0.526832860727587 0.204610305250644 -2.57476344338561 0.010030866474448 0.0342727746078931
"ortho_4837" 36.0312840297639 -2.38312153642991 0.852618858755874 -2.77972994668403 0.00544041206727979 0.0206520289404227
"ortho_4839" 18.8944522547045 -1.29569680409295 0.446243975370791 -2.8988090135561 0.00374582988220919 0.0149867171069612
"ortho_4840" 302.832981002093 -0.340339107481337 0.20830368029863 -1.63381822693319 0.102297023967388 0.214311172035216
"ortho_4842" 19.7951466378699 0.0881427309069789 0.452273885441004 0.195600979652309 0.844922493440714 0.911235481312223
"ortho_4844" 0.53927598049861 -0.517143949515601 1.27226192406676 -0.337782153632544 0.735527359592588 0.838457470774753
"ortho_4845" 259.044938881818 0.67194143248653 0.228629987217401 2.93878094128887 0.00329505874153003 0.0135709655545182
"ortho_4846" 475.92473355547 0.126454110624058 0.159084527885555 0.794872052355239 0.42668793282689 0.596079325953892
"ortho_4847" 276.868972908489 -0.45300837700986 0.1471068061376 -3.07941816501393 0.00207405341812621 0.00926914855861675
"ortho_4848" 330.250374511817 -0.367849387890834 0.153646681166126 -2.3940981252205 0.0166612907137442 0.0521781706342391
"ortho_4849" 695.097009157268 -0.301182751750773 0.207010823876424 -1.45492121045007 0.145691075102968 0.28149072811178
"ortho_4850" 360.6381384833 -0.31726392913488 0.212122371001961 -1.49560940697329 0.134755470331214 0.265697824897837
"ortho_4851" 73.2886787882911 -0.223415337710984 0.230025709466611 -0.971024309657609 0.331536173196974 0.504451900645689
"ortho_4853" 1042.48257025079 0.528514444401295 0.278236344730477 1.89956357625882 0.0574904159808434 0.138802843173408
"ortho_4854" 74.9410016011124 -0.51775927194193 0.28656023277565 -1.80673480238488 0.0708036385716716 0.162530761808648
"ortho_4855" 327.045080305609 -0.409692138077687 0.251481093834903 -1.62910077603127 0.103291686986168 0.215728992090903
"ortho_4856" 814.799598867075 0.29191675473331 0.135248252820849 2.15831382452756 0.0309034406074367 0.0847730575369423
"ortho_4857" 665.416758280546 -0.102121781203905 0.167237508243279 -0.610684117995929 0.541408722300417 0.693022018011358
"ortho_4858" 291.067608499118 -0.537087819254984 0.138437599739795 -3.87961059310901 0.000104623824310577 0.000719400918213492
"ortho_4859" 452.847740911214 0.0125729615427093 0.182374104353256 0.0690379457976528 0.944959415161523 0.972405454398105
"ortho_4860" 167.024921602871 -0.256745809835786 0.227588352066571 -1.12806802257332 0.259291192702426 0.424731602327251
"ortho_4861" 708.25289738606 -0.108724371045688 0.176258749601402 -0.616853909459508 0.53733109001993 0.688824148321096
"ortho_4862" 525.441438184133 -0.217641474265943 0.174595608296962 -1.24659825798551 0.21254484079798 0.370128421934422
"ortho_4863" 25.0286183135731 1.60469491589154 0.491889217921558 3.25246094892878 0.00114410315875553 0.00560809272751331
"ortho_4864" 128.728588260712 0.344927899945378 0.228342666050405 1.50914100639217 0.131262752241198 0.260810810872038
"ortho_4865" 138.240213937651 -0.877964915607129 0.208883533671979 -4.20295977010115 2.63447424113089e-05 0.000221135411562861
"ortho_4866" 187.38550168453 -0.255899627890255 0.239354276448464 -1.06921467859688 0.284972946002687 0.454390861926961
"ortho_4867" 276.053804353476 -3.64972202830122 0.280531783054701 -12.9724809061594 1.75264310268544e-38 3.50459278286014e-35
"ortho_4868" 759.805439505964 -0.83424144872643 0.218051703743469 -3.82588138498244 0.000130305025127833 0.000870212665918049
"ortho_4870" 741.071791074379 -0.00638249507602711 0.17498182536648 -0.0363780259598638 0.970980935323901 0.986439653305777
"ortho_4871" 69.2169868890381 0.359848647428304 0.246417502632527 1.45987062291836 0.144325634391742 0.27952595973742
"ortho_4872" 49.4610308021293 -0.0113720886308484 0.293531766963954 -0.0382375268400697 0.969498300670846 0.985817723497207
"ortho_4874" 75.8824696832499 -0.196217611105202 0.295199317002118 -0.664568370220875 0.506326605429654 0.663815323688573
"ortho_4876" 477.626420200255 -0.115915178410263 0.165201490846793 -0.701701113066814 0.482865578731815 0.644544904008412
"ortho_4878" 252.76138637399 -0.479962771430948 0.172467414620544 -2.78292387681417 0.00538714441389728 0.0204850810428456
"ortho_4880" 39.3666979253923 -1.12903276251827 0.31150337908519 -3.62264918133581 0.000291601185415842 0.00175097001259794
"ortho_4881" 107.916926924553 -0.645119032433691 0.314909643936284 -2.04860309098085 0.0405009421566634 0.104472067526293
"ortho_4882" 185.021921582096 0.328796428319124 0.192096137999116 1.71175490734151 0.0869418452198844 0.189102800426484
"ortho_4883" 60.6037043724584 0.482214026788733 0.323095233771546 1.4920878415394 0.135676118840318 0.266399893258243
"ortho_4884" 5.06446019248528 0.919309173295916 0.862817716187321 1.069968114033 0.284633661464057 0.454075616896187
"ortho_4885" 496.639478439858 0.192239162654592 0.155660577552554 1.23419778395196 0.21712921300585 0.376181052069445
"ortho_4886" 118.959702684419 -0.291996894448638 0.20964710234352 -1.39260020976819 0.16374071955751 0.30630208395597
"ortho_4888" 467.689824223259 -0.441760342801078 0.21367794822908 -2.06739692472609 0.0386967677974721 0.100821879949586
"ortho_4889" 1238.94595190538 -0.357110272827028 0.188807121370089 -1.89140435516004 0.058570387660532 0.140524329600548
"ortho_4890" 50.1776290126366 1.10422338909401 0.315456739385774 3.49868030854859 0.000467566828865017 0.00264754464970936
"ortho_4891" 41.2286958308222 2.04763649012377 0.361186484405423 5.64535836785298 1.64837524388351e-08 3.49566500037027e-07
"ortho_4893" 88.063591955356 1.16223777959827 0.280457610421136 4.14228338543713 3.4386508874573e-05 0.000276282132323755
"ortho_4892" 288.357361806627 -0.0434120997728258 0.216803231846411 -0.200195139505988 0.841327968344615 0.908091119293978
"ortho_4894" 79.8217888252399 -0.0251498631752133 0.260146891390367 -0.0965669927339257 0.923070269934086 0.959683282621691
"ortho_4895" 17.9633743718493 -0.104477338389824 0.508431317838544 -0.205607073410568 0.837097851797445 0.905439052056523
"ortho_4897" 118.162608629596 -0.624462070375616 0.252124313821583 -2.47665870557538 0.0132618649551411 0.0432198642904523
"ortho_4898" 1.23637105985716 0.215472380001038 1.22837883943683 0.165892275920196 0.868241726192918 0.925858637552753
"ortho_4899" 175.760543320036 -0.0670930741157514 0.168404430521224 -0.398416268506643 0.690323367886915 0.806408009687603
"ortho_4901" 103.526380075793 1.25590805478032 0.350393422859413 3.58291781679263 0.000339777531714746 0.00199303017605551
"ortho_4902" 0.921238688190432 1.80086530570591 1.31558792981366 1.35663147602648 0.174898335305722 0.320813243536808
"ortho_4903" 197.400027449371 2.83347553508934 0.779025056581043 3.61875147064385 0.000296027757749998 0.00177174822175745
"ortho_4904" 0.541626353540768 -0.461063384197251 1.30802626898408 -0.314627390769841 0.753044579769341 0.851276176669033
"ortho_4905" 14.1121408886099 0.242756697210022 0.474609456594595 0.508342039740904 0.611213492504304 0.74600662988061
"ortho_4906" 309.53060436281 -0.0178322208990408 0.228964719625551 -0.0778193180783869 0.937971779443164 0.967792672349391
"ortho_4907" 79.7126019758415 0.535388027379563 0.25578351485163 2.09029434731554 0.0365913667497961 0.0965915731498208
"ortho_4908" 7.11338926931696 0.523969361415017 0.705264734033135 0.736374668868174 0.461502716088003 0.626269337229405
"ortho_4910" 14.1551983837677 0.81844928395918 0.50099106999162 1.62203432768823 0.104795998201991 0.217942078297492
"ortho_4911" 27.6912755186891 -0.257375740003953 0.407972495522581 -0.630841806940133 0.528143964695837 0.681443102236196
"ortho_4913" 132.313942597901 0.0295010848973391 0.218845165669288 0.13475816851665 0.892803080754605 0.942703736665758
"ortho_4914" 42.2150634516654 -0.0435796146034894 0.346797126931006 -0.125863799383301 0.899839738642996 0.945974676206802
"ortho_4915" 233.597676162673 -0.720068117154573 0.158529095899099 -4.54205856302097 5.57075597968228e-06 5.77499521183984e-05
"ortho_4917" 80.7777736460282 0.0327920433255119 0.235434641290847 0.138986868212908 0.889460525975635 0.940752998460263
"ortho_4918" 30.0365634602109 0.0287270394836586 0.366485791558496 0.0778791642615249 0.9379241735742 0.967792672349391
"ortho_4919" 21.2742545678374 1.72610979756055 0.490482840361105 3.49806879013683 0.000468640240094798 0.0026519205889136
"ortho_4920" 2.78350634790783 1.70813397749409 1.11459314036607 1.47422597446131 0.140420758550435 0.273603453639675
"ortho_4921" 11.8328133575048 1.06510911558708 0.77215072072376 1.38598460701653 0.165751603821899 0.308689180687522
"ortho_4923" 134.903696593097 0.54866802469295 0.27023077072897 2.0305337349591 0.0423023156824026 0.108046041965882
"ortho_4924" 236.195228550348 -0.198289792451595 0.211639794357158 -0.936885061562292 0.348817684149128 0.523422231580101
"ortho_4925" 194.549543858777 0.086972985294607 0.199577281577385 0.435902579250058 0.662907413702908 0.785305385213784
"ortho_4926" 61.7026854147864 -0.119064331438347 0.252840043048894 -0.471430141677658 0.637333595582838 0.766851743075804
"ortho_4927" 1.96916926687689 0.708366663122737 1.05383403879821 0.662979494449795 0.507343687056082 0.664852348070226
"ortho_4928" 4.4562991276761 1.04598121447834 0.871663443754234 1.18806370783359 0.234808311240668 0.396683056638294
"ortho_4929" 30.8066628857588 1.5002965254575 0.420923633776437 3.55746119798453 0.000374456391893058 0.00217332519031616
"ortho_4930" 38.4758459246412 0.881625248000438 0.324533587398805 2.71475649738948 0.00663245172556891 0.024324349527318
"ortho_4932" 40.7369311742467 0.248572832200726 0.37069977402131 0.671210804985548 0.502086246342163 0.660513698960716
"ortho_4933" 0.597988752384217 -1.20698083500812 1.28000285735163 -0.902475549814136 0.366804303962119 0.540676285639736
"ortho_4935" 711.915858323889 -0.427795856706048 0.149208249850541 -2.86711820297666 0.00414228269193319 0.0163944450014512
"ortho_4936" 68.2334771080943 -1.12015616949788 0.286468654085691 -3.90857358849487 9.28426683004024e-05 0.000648501995048416
"ortho_4939" 29.3475564108997 0.584977907683148 0.381093746969004 1.5331744309073 0.12523288246226 0.251721232417877
"ortho_4940" 115.097269941906 -0.306034676481873 0.304501210678735 -1.00493352595277 0.314928859630194 0.486933776342843
"ortho_4941" 107.181738391741 0.552049969086663 0.257497566789677 2.14363036368909 0.0320625158697784 0.0871665685680077
"ortho_4942" 17.9785501149326 1.47233340316227 0.471425085787135 3.1127866963299 0.00185329911043237 0.0084582538811352
"ortho_4943" 104.552513476515 -0.352128044008715 0.363971610592777 -0.967440167648191 0.333324038189195 0.506299012552528
"ortho_4945" 440.280323678869 0.237416417325683 0.132784774350428 1.7878851884029 0.0737945330244035 0.167657834236747
"ortho_4946" 95.9646498408275 0.600866288954802 0.247514483222988 2.427496884028 0.015203417445952 0.0482809750569433
"ortho_4947" 31.1546013371963 2.08375193856952 0.407833238986596 5.08885516899038 3.60231592438513e-07 5.20977558769273e-06
"ortho_4948" 85.5138615791834 -0.785861343062339 0.239612490853821 -3.27939773396611 0.00104028906569089 0.00518791980640192
"ortho_4949" 86.6323033329593 0.335415403679164 0.220896740154196 1.51783820883363 0.129055190251681 0.2577638230637
"ortho_4950" 0.703339063818599 -0.134202885995911 1.3166158044988 -0.106215022447579 0.915411752180638 0.955824651170267
"ortho_4951" 26.8292972296902 2.62550723469304 0.481918795269987 5.36316015003976 8.17784387815494e-08 1.41738582894072e-06
"ortho_4952" 0.666579230233212 0 1.30726117580428 0 1 1
"ortho_4953" 171.420901868622 1.68030082222654 0.308574310477091 5.43965987602684 5.33823859351541e-08 9.74861780080194e-07
"ortho_4954" 139.89276272686 -0.554279250111301 0.238571700120281 -2.32341680704379 0.0201567720867775 0.0608020847485279
"ortho_4955" 183.784070522185 -0.466681509335646 0.186644391165658 -2.50040898040552 0.012405000516243 0.0409109960950638
"ortho_4957" 153.289057507593 0.272430039878383 0.214839535015695 1.26784694949282 0.204852612175384 0.360073668980122
"ortho_4958" 9.46750122925713 4.48741627447862 0.921724197423734 4.27023979288927 1.95262913869112e-05 0.000170893792277114
"ortho_4959" 158.123439703608 -0.256604073175475 0.263759258762412 -0.972862519190006 0.330621635273749 0.503668462508205
"ortho_4960" 0.399238598675006 0.762446792420551 1.31324105375454 0.58429662677227 0.559020761265052 NA
"ortho_4962" 78.7173147272167 -0.550154530113057 0.287165572602683 -1.91578689083768 0.0553922270251462 0.134954495116222
"ortho_4963" 32.0535527811383 -0.251569128540577 0.362184716482389 -0.694566543368869 0.487326985251992 0.648165657850776
"ortho_4964" 263.15320128434 0.461422189431825 0.275139795911837 1.67707049775655 0.0935286970551882 0.199687842551034
"ortho_4965" 115.497958014475 -0.244485287062279 0.229723871794024 -1.0641736943101 0.287250021419359 0.456927459242984
"ortho_4966" 425.700101296334 0.446968041753437 0.187827402582668 2.38001814909649 0.0173117853891286 0.0538901096340482
"ortho_4967" 5.89663321257428 -0.185428896854129 0.763511824628225 -0.243312316039204 0.807763464214715 0.884987473085534
"ortho_4969" 2.15133177909716 0.376363876841896 1.16059461678302 0.31681290047463 0.751385574912386 0.849836351522701
"ortho_4970" 81.24907562309 -0.2439325789372 0.216831913638168 -1.12482711689029 0.260662301184784 0.426397704626769
"ortho_4971" 408.30906482968 -0.390165810665796 0.229106392213279 -1.70294823882481 0.0885777554405895 0.19190396819668
"ortho_4972" 2.65884912759252 0.779922321555233 1.0234431274879 0.742464271887998 0.45780609100215 0.623266255373606
"ortho_4974" 14.1716340398618 2.27538909110266 0.632180129133221 3.55002952197034 0.000385187953181821 0.00222828073637379
"ortho_4975" 176.296808347775 -0.479923736331102 0.215576906723137 -2.22617957959948 0.0260021551969946 0.0738779430427976
"ortho_4976" 100.340975917817 -0.072111354807724 0.319635421314034 -0.225519793523781 0.821574928932896 0.893955354547725
"ortho_4977" 355.618247123552 -1.57796235527154 0.835439837821295 -1.90168744167889 NA NA
"ortho_4978" 134.006910107148 -0.0857932973956303 0.224613017314332 -0.381980378912553 0.702475918480193 0.814769018906943
"ortho_4979" 163.798500654404 0.387357999766508 0.201121774609235 1.92625706039651 0.0540722841755704 0.132360069643974
"ortho_4980" 163.229231228128 0.302659043709336 0.260123572753345 1.16447026425221 0.244233487098846 0.407456093643347
