"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_7737" 46.2038626737668 0.63758152613129 0.341137042535127 1.86845368696254 0.0616988598014261 0.169341622431489
"ortho_7744" 47.6174440712164 3.34867037085394 1.05735263555292 3.52271346092428 0.000427152905133569 0.00328560857019185
"ortho_7745" 82.041079784808 -0.283613306755454 0.511244048163637 -0.552651479314392 0.580502084042775 0.751994627293661
"ortho_7747" 97.0189379326423 -0.210243741163371 0.358386231281113 -0.585681758693919 0.558089394561272 0.735128834028713
"ortho_7748" 22.2078506305778 0.613408514537411 0.405556529545494 1.5119397952194 0.130549179090557 0.28684235820935
"ortho_7731" 84.5326652668079 0.387447145304099 0.296794404333798 1.30542187797319 0.191749232665021 0.376474032508092
"ortho_7732" 160.468783268091 -0.387190798345748 0.197633813972691 -1.95841118183851 0.0501817837349645 0.145577027977965
"ortho_7729" 13.862986615951 4.29962683181141 0.723786758690873 5.54281471000459 2.97647781077231e-08 7.90119564314105e-07
"ortho_7728" 9311.60053542214 1.61937367026831 0.304610352720142 5.31516601358692 1.06560130349721e-07 2.47898676868527e-06
"ortho_7727" 36.5952888428147 -0.353426055143413 0.309693316304945 -1.13992317111347 0.25431831063845 0.45398355927178
"ortho_2785" 49.0284806924009 -0.229006782940374 0.302430767081642 -0.75670353690922 0.449227495359439 0.647278957070568
"ortho_7726" 109.285767085697 -0.733834865337755 0.312098577104254 -2.35150855649507 0.018697459587256 0.0683046107786383
"ortho_7736" 122.348066299292 -0.399919131270202 0.303449841365046 -1.31836782271596 0.187380546892558 0.371080091460753
"ortho_7752" 0.661318425312671 0.703420794340098 1.1317992148524 0.537798693183718 0.590716034283067 NA
"ortho_7751" 50.8947540954104 0.36408061621307 0.264584938545605 1.37584918621164 0.168868329817827 0.343642847325831
"ortho_7750" 17.6650472365625 0.169691100097715 0.452166127343971 0.376640067280454 0.706441107462997 0.835261560736758
"ortho_7740" 2.22307856824657 0 0.931258327930368 0 1 1
"ortho_7755" 129.928148218222 -0.00928907528807459 0.2143555401642 -0.0436624985020427 0.965173432551884 0.98570212180382
"ortho_7753" 103.786777593625 -1.24681329012836 0.261316681030242 -4.77011064106518 1.84124758410399e-06 3.0393147255736e-05
"ortho_7759" 92.998859887442 -1.36654092231579 0.696516772293713 -1.97964511740479 0.0477434195339531 0.14023215005799
"ortho_7758" 6.52307114148239 -0.0592848735476602 0.643370075300531 -0.0880551777981436 0.92983282087405 0.964635513037024
"ortho_7757" 22.1147899756551 -1.83265184826165 0.382866519575361 -4.75048470638177 2.02929642522379e-06 3.31099848339019e-05
"ortho_7760" 623.15751537101 -2.19490824602456 0.299564711659848 -7.32723886210672 2.34942864031288e-13 1.70042407915979e-11
"ortho_7762" 57.3177655196011 -0.299760980967524 0.330454239876387 -0.907102303644854 0.364352699996106 0.570513806132956
"ortho_7761" 169.15984550904 0.287421409868972 0.303733825750537 0.946075720684847 0.344109966384522 0.550732034652075
"ortho_7763" 80.9316872527104 -0.375297670127789 0.264850829427486 -1.41729763131977 0.156395927413217 0.324757408860991
"ortho_7770" 42.1731005256172 -0.598972475967306 0.342758736111793 -1.75459897531266 0.0793279268655794 0.203732721568883
"ortho_7771" 79.2880784157705 -0.622586453366655 0.467659130292399 -1.33356683050547 0.182345859596559 0.363575403593986
"ortho_7772" 212.675388639355 0.219038690289477 0.208777949116174 1.04912684019866 0.294119744472772 0.500724969078293
"ortho_7769" 1779.72579611842 -0.108209280088222 0.17469554130242 -0.619484143306383 0.535597464738967 0.718770100064908
"ortho_7765" 279.092390235271 0.0761543061271825 0.302164754179805 0.252089287226589 0.800972050184264 0.892216695732748
"ortho_7764" 88.3288158822824 -0.00638293550334447 0.256298302049077 -0.0256573256252774 0.979530661858684 0.993968321703935
"ortho_7779" 196.404959066174 0.312886332969224 0.186676108963577 1.67608310370523 0.0937219158189075 0.228582138005331
"ortho_7775" 8.19432511462985 1.38208618317985 0.672048986405035 2.03429680596669 0.0419216790348506 0.127055396588087
"ortho_7774" 13.8183195921547 -1.24772688291562 0.535465384243752 -2.32167265600256 0.0202505683855297 0.0729399460181476
"ortho_7773" 190.512804341605 1.07978694768164 0.198660516061079 5.43429761626474 5.50126955810736e-08 1.39058957068815e-06
"ortho_7780" 4001.18100032218 -1.08987108995579 0.695671297262845 -1.55443100537842 NA NA
"ortho_7799" 32.5860737174149 0.374053634102772 0.338455136816707 1.10504239089271 0.269141221197662 0.472447732400871
"ortho_7781" 143.458318272314 0.255942193187987 0.318004188434276 0.80482394500472 0.420921281807913 0.622161182466296
"ortho_7782" 86.2423647685734 -0.321334139461483 0.287478802382124 -1.12033609320021 0.262570566858122 0.464025107280309
"ortho_7783" 60.8736204334223 1.13174413274869 0.315946624522508 3.57736771219182 0.000347071770005415 0.00278051442611718
"ortho_7932" 106.552929345681 0.238016636361384 0.24328110529974 0.978402179655336 0.327875450602153 0.534373247569968
"ortho_7926" 201.221839461785 0.0462273690076249 0.175532430216792 0.26324390951079 0.792362589003507 0.886730111131467
"ortho_4995" 2.81092858117978 2.438113369482 0.915332868987852 2.43432952180397 0.0149194059320274 0.0576357342301131
"ortho_4996" 285.325550343648 0.14967241153207 0.206203049035181 0.725546615321363 0.468116758050966 0.66284726403296
"ortho_4997" 46.928821336655 -0.397642078707589 0.382257292774377 -1.0452332392645 0.295915184459787 0.502871720249945
"ortho_4998" 370.038503330474 -0.900691508604471 0.264167505265854 -3.41023266764891 0.000649074815006187 0.00466980928927136
"ortho_4999" 186.382320798126 0.750856226583996 0.2092940450459 3.5865774676176 0.000335046560794107 0.00272805218923509
"ortho_5000" 38.9670373119234 -1.49177920192198 0.41414323653618 -3.59357514679321 0.000326171521306298 0.00266604289809048
"ortho_7901" 365.954956565796 0.261822762413773 0.203333237637281 1.28765873517936 0.197864783829001 0.385265345933314
"ortho_7840" 70.3602868042382 0.822520479689154 0.321609237595089 2.55511214836997 0.010615358993785 0.0444863730305326
"ortho_7542" 9.67626438879459 -0.901370471953379 0.541244296280122 -1.65337201558018 0.0982551746012668 0.236909116891665
"ortho_7543" 242.973512801481 -0.173079155846462 0.20083055764513 -0.862214502624227 0.388569490507746 0.592807452901193
"ortho_7883" 38.78898364232 0.434115554493672 0.303422976925512 1.43000548874083 0.152715443761088 0.319701947532483
"ortho_7797" 53.7750122218002 2.06811133881303 0.429533932195922 4.78421437364442 1.71657403322937e-06 2.87271717655856e-05
"ortho_7795" 553.927785498725 0.355636624940616 0.156691936384377 2.26963621233873 0.0232296645824074 0.0806183605261582
"ortho_7056" 429.574770120645 -0.380829453907235 0.158223350174141 -2.40678600676777 0.0160935969408029 0.0611123672173627
"ortho_7842" 15.2586969758821 -0.571750243524054 0.514464687031296 -1.1131569046707 0.265641047668553 0.467952650646413
"ortho_7848" 52.8512966379221 -0.13084116148061 0.316891618142871 -0.412667007942889 0.679850599904276 0.820432503917545
"ortho_7849" 66.5032177677902 -0.76806205581206 0.313095979347504 -2.45257021086993 0.0141839696025073 0.0554523797756378
"ortho_7929" 36.6455477082368 -0.341274376467457 0.355607892281404 -0.958626749571253 0.337746811888012 0.544665778531267
"ortho_7845" 447.321738459936 -0.683352736524129 0.199728042802054 -3.42116496499396 0.000623534982046997 0.00450519985322011
"ortho_7830" 996.160832239923 -0.424797595338912 0.156502103314888 -2.71436954648074 0.00664020472910421 0.0308958452319347
"ortho_7841" 323.455533766791 -0.42815358298746 0.225589869744396 -1.89803080019935 0.0576920248057684 0.160914382758645
"ortho_7866" 14.5022386441427 0.302188378115137 0.460912653245858 0.655655175522948 0.512046015882488 0.699355752014985
"ortho_7867" 73.4572559214421 0.270293113115459 0.23406184479585 1.15482859004418 0.248160626811731 0.447492373901562
"ortho_7863" 387.022565253661 0.297544574832035 0.2188958469563 1.35929829490936 0.174052084146687 0.351257553611288
"ortho_7838" 242.553241938985 0.00598100305098022 0.143441015152028 0.0417140021735633 0.966726691557101 0.986526355277265
"ortho_7808" 158.022976741203 0.673466941799072 0.214506237727081 3.14002530883946 0.00168933239490095 0.0102359901427665
"ortho_7815" 155.758282542937 0.126635118211672 0.229263309504629 0.55195596201051 0.580978525485072 0.751994627293661
"ortho_7818" 220.432870678602 -0.173717502464314 0.210183400777882 -0.827019225920877 0.408226164392915 0.61076941777066
"ortho_7819" 1022.59609959696 0.398549954813904 0.14847618595853 2.68426562579357 0.0072689328855418 0.0331288071446545
"ortho_7816" 74.3431190005704 -0.367802227455966 0.299224695487411 -1.22757256040096 0.219607467676748 0.412977134418545
"ortho_7821" 13.1219634922523 -1.0341288136538 0.64557477707927 -1.62251412954485 0.104693310224414 0.247361314447638
"ortho_7820" 73.6921903985078 -0.00253785876678342 0.226682422523043 -0.010974402775687 0.991243869222707 0.997605548440443
"ortho_7928" 2.79606536602103 1.17581619691461 1.03362066933617 1.04748123654819 0.294877681675909 0.501611934196786
"ortho_7927" 293.662544678986 0.157493891143071 0.208125539588841 0.756810962754825 0.449163124007995 0.647278957070568
"ortho_7880" 50.8283695214369 0.872187942449379 0.423403353129431 2.05791898996929 0.0395979104962804 0.121227442546096
"ortho_7881" 387.826782139279 0.213121042121464 0.154935216014789 1.37559394709943 0.168947381712864 0.343657561456769
"ortho_7925" 52.3758259314713 -0.409427660887617 0.268925987544877 -1.52041302556262 0.12840720280384 0.283755791582182
"ortho_7924" 189.199410757452 0.59252136524029 0.178990109444123 3.31011607232474 0.000932572901557493 0.00635319978309642
"ortho_7923" 314.928030756832 -0.40691898183054 0.223280277977299 -1.82278092343324 0.0683365781207139 0.182675343920096
"ortho_7893" 41.4480832409179 -0.812166651761846 0.305740320581871 -2.65374874960098 0.00796030741205677 0.0356655466483052
"ortho_5188" 3.12149103072657 2.09672014712804 0.966466255600764 2.20257865994381 0.0276244593790089 0.0919873857732787
"ortho_7839" 151.325590061333 0.858729807961213 0.225695756050592 3.80385703104151 0.000142460420498057 0.00132712303715901
"ortho_7862" 4.9344684285435 -0.112586680689718 0.903426856049834 -0.145972600452408 0.883943018382006 0.940591791864643
"ortho_7851" 361.736453261844 -0.0169628916050555 0.188804095736603 -0.0899173203146635 0.928352917284932 0.963748008283536
"ortho_8993" 80.5648330669761 -0.271784238722644 0.31792426051581 -0.855306628573545 0.392381418891602 0.59584836174895
"ortho_2842" 57.3566730112445 -0.530180391746093 0.262998078753963 -2.01795811650944 0.043595623543875 0.130725120456634
"ortho_7900" 165.129608405549 -0.815599942391842 0.209597439202849 -3.89278738042212 9.90990002076806e-05 0.000966786098800276
"ortho_7884" 1103.82344058187 0.62694036643142 0.283096059609506 2.21486190349685 0.0267695446878157 0.0898472074579561
"ortho_7885" 66.9600509147404 -0.0691335194565445 0.261878730140708 -0.263837510051301 0.791905129491133 0.886709783239813
"ortho_7895" 271.835317198672 0.0234532505788112 0.207015373956682 0.113448684821548 0.909674843914023 0.953475254148279
"ortho_7784" 66.7857207470002 -0.118608196107588 0.274425113969913 -0.434462360581734 0.663952721768203 0.811072078466986
"ortho_7786" 2671.79406880488 0.535377941685067 0.216388052562364 2.47413389970429 0.0133559628841318 0.0529238622848985
"ortho_7555" 161.103987437448 -0.00593752652724567 0.230300940011304 -0.0260875112594769 0.979187538245134 0.993784997392764
"ortho_7554" 2.41210395217039 0.560614979120244 1.07821261879749 0.592591961879772 0.553454259814479 0.732583368104524
"ortho_9649" 137.685409705073 -0.562818669882811 0.63365938049906 -0.886744284004786 0.375216590511038 0.581077924002829
"ortho_7798" 136.72135043732 -0.107897656267664 0.215766893875979 -0.50044533859475 0.616761535815919 0.779354156101054
"ortho_7873" 185.398099069451 -0.81450587983183 0.175394525653341 -4.64345416251457 3.42632035428718e-06 5.28489631331582e-05
"ortho_7870" 13.9978207245382 -1.32641059965688 0.552544193742893 -2.38114459983591 0.0172589356865884 0.0642411724808925
"ortho_7879" 8.75100760937068 -0.422639998037782 0.563275912856416 -0.75000817187782 0.453249783052213 0.65119089970922
"ortho_7878" 13.7162596215267 0.750317078787449 0.516297296071189 1.44978691936762 0.147117948305728 0.311059871723572
"ortho_7877" 260.153132261175 0.181543430155488 0.206583696200069 0.878797982236042 0.379510820523479 0.584733920704662
"ortho_7872" 27.2170215312891 0.267318850881915 0.426666982792545 0.626559052167298 0.530948316737741 0.714910215636061
"ortho_7546" 16.1770471240932 0.0122243404328355 0.531851836324826 0.0223027747694432 0.982206435487937 0.994904793482137
"ortho_7789" 314.766675622406 -0.597052023008479 0.231329282716726 -2.58179209462455 0.00982887767377633 0.0419004272102514
"ortho_7810" 96.8364707704483 -0.404300222201817 0.238662783834218 -1.69405686413402 0.0902544780637154 0.22303240951159
"ortho_7547" 101.674959493205 7.74854715305523 0.766258296463002 8.48241243635516 2.20572091027924e-17 2.83038030564053e-15
"ortho_7548" 1.32747191663947 1.25147284710305 1.09014608242564 1.04239875681663 0.297226842636976 0.504194255212527
"ortho_7549" 341.352512029084 -0.14919351685823 0.145335929835842 -1.02616242524996 0.304815029388771 0.512239267486428
"ortho_7552" 66.4335558047012 -0.86276763121611 0.338837136268811 -2.54763938370195 0.0108454517761846 0.0451742674081315
"ortho_1410" 172.212041653043 -0.169156783339729 0.222042876164837 -0.763394261804668 0.445228301049752 0.643817153908693
"ortho_7550" 148.405514199746 -0.151624986800289 0.194361939233599 -0.77988799455488 0.435456805582992 0.635109925883013
"ortho_7544" 12.5570369143629 0.280081155761041 0.50882139116855 0.550548413332821 0.581943280353392 0.752235643112887
"ortho_7790" 265.411112841455 0.289085476872996 0.150493136360862 1.92093351112906 0.0547400903274288 0.155116535946659
"ortho_9509" 248.906897142909 0.0770663371510167 0.153238307213721 0.503180673714382 0.614837251285905 0.778126116259012
"ortho_7896" 17.5787479000453 -0.3393720847776 0.449244435710259 -0.753044450383108 0.451423203407081 0.649277886977379
"ortho_7876" 12.3431303299618 -0.0670296346172518 0.516476325463102 -0.130296832517427 0.896331585992749 0.946873237298727
"ortho_7922" 197.016543081391 -0.237169130854319 0.252476471468738 -0.93942005000311 0.347515122814456 0.553670378173625
"ortho_7920" 24.9802584991624 0.175020926234988 0.357085050086995 0.490131090846099 0.624041138688262 0.783451499245694
"ortho_7916" 117.558701678264 -0.16899382115523 0.230569785672349 -0.732504105551508 0.463860937767621 0.660385746640252
"ortho_7917" 78.9077056503109 -0.818010360841428 0.424368430179235 -1.92546801237913 0.0541708340382929 0.153829182641269
"ortho_7888" 317.578447897824 -0.317473717731024 0.204893089431115 -1.55012085868197 0.121112510461794 0.27356114659655
"ortho_7796" 4.61365214219734 1.52372248308225 0.911195413747753 1.65144617590178 0.0986475026516802 0.237516932742231
"ortho_7803" 8.86419949019101 -2.23546564992816 0.760117354906995 -2.78552588953824 0.00534409722194276 0.026173403860851
"ortho_7882" 170.563781246887 0.462791674704744 0.194623573379197 2.37782102526628 0.0174152764062142 0.0646809476350094
"ortho_7539" 4.36578670363388 -0.131244922820106 0.840034441493574 -0.156591163984625 0.875567066750423 0.93685897412719
"ortho_7801" 2.89213372921079 -1.06454573537724 0.869677457932688 -1.17921462210743 0.238312725059896 0.434920723234311
"ortho_7894" 187.237070757251 0.52544474452278 0.20112937728072 2.61242558313806 0.0089902262266 0.039221656716563
"ortho_7886" 3.78259639820995 0.213702003796559 0.944373087752519 0.225076876449161 0.821919469393807 0.906369848525427
"ortho_7822" 47.3578097925243 0.180100738500714 0.32997360377261 0.54584439054602 0.585172906574784 0.755181353855559
"ortho_7826" 69.7226055173489 0.663626684819581 0.371077518186227 1.78632015068325 0.0740474360456961 0.193230720627105
"ortho_7557" 235.193838016329 0.556681330232901 0.230766942402038 2.4128407330138 0.0158287346072018 0.0602416740017009
"ortho_7859" 116.216069310184 -0.00946367631182871 0.228080453854796 -0.0412823930863899 0.967070769385519 0.986526355277265
"ortho_7858" 80.4067453129441 0.328722316924962 0.556719425736263 0.59060445313332 0.554785480445562 0.732818254290083
"ortho_2839" 46.1438815584506 -0.427487056860408 0.311873532365177 -1.37078120790787 0.170443170734228 0.345636581612095
