"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_4422" 135.929938755912 -0.56977182998666 0.213710570990759 -2.66585942179271 0.00767917965300922 0.0373291006324237
"ortho_4423" 16.3545346027311 2.2934030346352 0.588154387255121 3.86657773356021 0.000110373294092915 0.00115245506088632
"ortho_4424" 34.9960874758683 0.529367730953808 0.43616939031149 1.21364743973351 0.224882383230789 0.44335508481982
"ortho_4425" 375.802772268342 0.656543243625799 0.237719468084252 2.76156365968676 0.00575253008809116 0.0300323210764217
"ortho_4426" 0.592078850759409 0.521668306151035 1.10723608955165 0.471144601475437 0.637537476398054 NA
"ortho_4427" 105.633615300853 -0.278972425265057 0.266194445422816 -1.04775730478347 0.294750438039706 0.525683805669804
"ortho_4428" 0.984686188324425 0.198180070556233 1.11198419453818 0.177354988416217 0.859229560807412 NA
"ortho_4429" 126.33081980302 0.258838177618883 0.235899261597933 1.09696982621011 0.272654582567209 0.500183655496203
"ortho_4431" 47.9681440729301 -0.118981766454649 0.393706596972047 -0.302567911594791 0.76221917167381 0.888556159930318
"ortho_4432" 197.195826156583 0.357786968230934 0.183644610009675 1.94810674475239 0.0514021919449227 0.160027118157943
"ortho_4433" 27.5121818254965 -0.35539076364332 0.326879566812995 -1.08682270385604 0.277115171917628 0.505626217582088
"ortho_4435" 1016.97566525984 2.21126979558149 0.615505924248444 3.58640594623215 0.000335266909322836 0.00295118522676276
"ortho_4436" 423.425969850735 -0.0708329758479353 0.208655014503934 -0.339575153497074 0.734176492019672 0.873420417873361
"ortho_4437" 33.6349230028816 -0.260140345896362 0.412058423354616 -0.626625106705618 0.530905006867065 0.736588327564392
"ortho_4438" 6.50911328491777 0.134984503876658 0.634693838709325 0.213814044513002 0.830692072278912 0.921202261400973
"ortho_4439" 41.6159865966644 -0.113572059890073 0.418740738082601 -0.27271043828838 0.785075810156017 0.897653518822731
"ortho_4440" 20.7666434227507 -0.18264440386972 0.384470991796709 -0.474046536642626 0.635466722169839 0.80793764974694
"ortho_4441" 60.4094567975439 0.171225559040958 0.251262422393699 0.681219687915654 0.495732492186114 0.710057974261166
"ortho_5285" 46.2817184471502 0.84286426424159 0.341431192081902 2.46802466005353 0.0135860959722129 0.0589078651780333
"ortho_4442" 624.596790859887 -0.581584380232827 0.320448509811121 -1.81490086934111 0.0695391449351976 0.200019524222573
"ortho_4443" 848.61366032743 -0.70180674088976 0.310095432605263 -2.26390217374396 0.0235801322328001 0.089661679275865
"ortho_4444" 91.0554888400776 -0.683718170917686 0.253021615905891 -2.70201863550985 0.00689198994161947 0.0344721623305574
"ortho_4445" 1326.59154933738 1.90918061093194 0.384084760360935 4.97202125247766 6.6258439642842e-07 1.35085257895394e-05
"ortho_4446" 10.1048590243188 1.39522976643718 0.582989736218463 2.38170801518663 0.0172325550525521 0.0702239057675705
"ortho_4447" 47.6613376748772 0.983458018785419 0.271214672991011 3.62415885763961 0.00028990338762618 0.00261437900577049
"ortho_4448" 255.557181196375 -1.17620530404942 0.369126870849559 -3.18603773912474 0.00144235781060667 0.00997866498383765
"ortho_4449" 35.2271620096138 1.29202149386422 0.310417314654542 4.15632145733803 3.2341269477361e-05 0.000406932941952887
"ortho_4450" 50.7021839390109 0.435432921985099 0.25518080155584 1.70695714219474 0.0878300186028328 0.237012300041042
"ortho_4451" 949.760790065971 5.22513974087986 0.399000412648825 13.0442422916732 6.85349551976828e-39 5.80354000613978e-36
"ortho_9899" 26.2206173926269 0.0747367881854152 0.451739959339553 0.164339000366703 0.869464281184255 0.940069399012803
"ortho_4452" 284.665946302183 -0.313124632101114 0.22707183328075 -1.3796468978035 0.16769539027682 0.369911676314759
"ortho_4454" 3228.39098282524 -1.38285330160493 0.257750504666656 -5.36474160537596 8.1065184216025e-08 1.96693403994642e-06
"ortho_4455" 104.182043218406 -0.291110667338954 0.228804576445774 -1.27227124156527 0.203276762857596 0.417397581929709
"ortho_4457" 1458.89549094059 -1.27203657940733 0.176777399531092 -7.1956394048661 6.21687311033595e-13 3.78737276966366e-11
"ortho_4458" 294.335036555229 0.134711760471649 0.249049944548531 0.540977869458839 0.588522836573988 0.776505356825885
"ortho_4459" 9.32672313787005 2.82136269863323 0.832985445853887 3.04659572760439 0.0023144876771074 0.0146699712947196
"ortho_4460" 129.760659840189 -0.697585450455158 0.22902786130022 -3.04629941764556 0.0023167699990849 0.0146734542649595
"ortho_4461" 199.331109717408 -0.125134810169214 0.227755979413921 -0.549320569530366 0.582785473632069 0.772308029174134
"ortho_4462" 88.7574422098575 0.215679277800493 0.22235589832142 0.970143812055475 0.331974813244972 0.567237804114795
"ortho_4463" 15.0285677382068 2.03790977353154 0.86688227632835 2.24328461975589 0.0248784665322894 0.0928797742004997
"ortho_4464" 36.8866425828507 -0.0867183627514948 0.309432748466982 -0.281995672505153 0.777946828546324 0.894454004634117
"ortho_4465" 9717.40793522952 0.708510883709247 0.22271146121691 3.18122963856491 0.0014665133349638 0.0100856869171727
"ortho_4466" 47.6550734376266 1.07678316374515 0.39633912815929 2.71523915735764 0.00662279248997585 0.0334816757045466
"ortho_4467" 73.8289750645072 0.0389747299109859 0.275200774194473 0.141197642754772 0.887713808229439 0.949103905033589
"ortho_4468" 94.2410797246879 0.0436471317305188 0.331062746458554 0.131951782802743 0.89502242991722 0.953389562544268
"ortho_4469" 35.3006760288261 -1.28806911758482 0.466658335836226 -2.74594433426239 0.00603370003005443 0.0309656799118188
"ortho_4470" 20.9500257981427 0.694153975732489 0.444353809550385 1.56123398666245 0.118468552707631 0.290780204153107
"ortho_4471" 1093.40251922527 4.12252016539327 0.373261626413255 11.0304314762355 2.72554253502437e-28 1.00347366028636e-25
"ortho_4472" 480.336453454669 0.18338887088854 0.191474641161295 0.957792969470931 0.338167165073804 0.572545908187299
"ortho_4473" 121.967710855713 0.0978574512295985 0.19907794097871 0.491613363099878 0.622992694831937 0.800438401257444
"ortho_4474" 159.198121790254 0.238451873067401 0.180835332848032 1.31889826265838 0.187203127062073 0.396041808585012
"ortho_4475" 56.1557599200291 0.0667840557037365 0.538969458248078 0.11610243154847 0.90757136175159 0.959824440029032
"ortho_4476" 105.720002844867 -0.13171197433293 0.202297590781268 -0.651236866871052 0.51489359526774 0.723687255721966
"ortho_4477" 132.883548375675 -1.26666086811344 0.205234244152091 -6.16904328823714 6.87044187386187e-10 2.4241209078276e-08
"ortho_4478" 109.567549506852 0.122662371825519 0.216853504233163 0.566078911919151 0.571340138074117 0.76412812256355
"ortho_4481" 146.938372755551 -0.61725584432871 0.198144235426159 -3.11461790337075 0.00184183330150833 0.0121183100960195
"ortho_4482" 946.571419205089 -1.14500774004144 0.542107970232334 -2.11316026837679 0.0345870526826904 0.119522144309514
"ortho_4483" 98.7709303946612 -0.154121521801845 0.25474107845667 -0.60564049537331 0.544753505512839 0.74604840625899
"ortho_4485" 234.119740322427 0.42901067597412 0.203276690601143 2.11044479682909 0.0348200613476745 0.120133086195235
"ortho_4486" 90.7532621665715 -0.110788432382741 0.252256421482337 -0.439489776916946 0.660306687941057 0.82470162735765
"ortho_4487" 723.242295577368 -0.373630390652196 0.195005065871136 -1.91613446486101 0.0553479824105351 0.168835271992943
"ortho_4488" 38.6705768212507 -0.539835329947114 0.312086259604729 -1.73179419609069 0.0833102119001122 0.227894115106977
"ortho_4489" 27.6468944957331 0.24497701123468 0.370184028075514 0.661719902748191 0.508150747003437 0.719071706162611
"ortho_4490" 52.4879391894896 0.778027130193644 0.671455432477173 1.16656787236885 0.243384924085552 0.465023361271763
"ortho_4491" 74.5241821292895 0.0699145234206254 0.254289365061326 0.27476103295407 0.783499837421726 0.896727873164259
"ortho_4492" 693.650476912933 0.276178049582025 0.237655428383119 1.16209486924788 0.245196931311638 0.467536053669657
"ortho_4493" 8.97690904584114 1.30842185453146 0.778805658962605 1.681422855956 0.0926808091202156 0.2454099723671
"ortho_4494" 242.300314948778 0.254633952086591 0.207982458655472 1.22414579746171 0.220897232115554 0.438907568856306
"ortho_4495" 21.7278625860164 0.604594842650834 0.485595194544527 1.24493196139986 0.213156761184356 0.429866981116725
"ortho_4496" 47.9728011683058 3.21545091038104 0.559477954509851 5.50352985543874 3.72261454808872e-08 9.7897826065886e-07
"ortho_4497" 92.4196843653808 1.35390029897447 0.274178645614393 4.93514584289034 8.00908888470425e-07 1.58831299006266e-05
"ortho_4498" 121.862622397034 0.287123214476655 0.327234181777 0.877507475751244 0.380211060127497 0.613379168824471
"ortho_4499" 143.612952366703 -1.04256843464835 0.292299971476084 -3.56620157745646 0.000362192819000216 0.00314892073028114
"ortho_8289" 91.4178214834414 0.102126767419925 0.227556596628004 0.449088364320084 0.653367913820279 0.819905082132501
"ortho_8288" 201.034322773109 -0.0975298394867755 0.166605393549582 -0.585193888525733 0.558417353770925 0.756225516029456
"ortho_8287" 81.9693780077591 0.691359355447367 0.275037960939037 2.51355572270295 0.0119520894774196 0.0534091259603111
"ortho_8285" 7.50795947117806 0.222215404199166 0.65761184496041 0.336718651931938 0.736329001430686 0.874384235607215
"ortho_8284" 84.6974233037511 2.70751230759055 0.416985805103683 6.39266827052022 1.63015672221445e-10 6.51848595404424e-09
"ortho_8282" 0.767235401740658 -1.77042360067092 1.13005536616146 -1.50019978389117 0.133562659233081 NA
"ortho_8281" 255.719380340258 -0.26645973449802 0.309797338644527 -0.860350374424326 0.389595932433826 0.622119244927331
"ortho_8280" 365.552538900802 -0.0896483100119375 0.17877767588582 -0.501703850725152 0.615875855404096 0.795417215175066
"ortho_8279" 2.1731008722812 0.435769324856143 0.862636664768003 0.504615457998449 0.613828950558139 0.794386123709171
"ortho_8278" 134.0705249643 0.352020914864823 0.264149525745502 1.33262339950934 0.182655422282011 0.39089335347463
"ortho_8277" 982.81011922089 -0.111425831352802 0.163660317943497 -0.680718351427779 0.496049722085916 0.710392194592176
"ortho_8276" 45.7128550569749 0.233233586203997 0.308284306554775 0.75494120212109 0.450284262498328 0.677265920929989
"ortho_8275" 58.6989397735416 -0.104312043065113 0.249971749447421 -0.417152502785103 0.676566864152687 0.835804857999385
"ortho_8274" 23.4589008244267 0.471689511511865 0.418244768776652 1.12789606621967 0.259363815405556 0.482701711836099
"ortho_8273" 1.39569856765127 -0.346541780447287 1.02626778513279 -0.320776755344796 0.748379575812482 0.880747868954864
"ortho_8272" 717.252735325824 0.250432699378064 0.216027921098271 1.15925293163473 0.24635310139492 0.469001362997343
"ortho_8271" 138.476770264164 -0.360411278536258 0.216424985358712 -1.66550516998261 0.0958120130418159 0.250799420846398
"ortho_4381" 1.37786886424796 -0.148784614660475 1.09534753376982 -0.144697725940032 0.884949534699754 0.947831812967921
"ortho_7060" 24.1511996501385 -0.40771764047511 0.371506464656497 -1.09501263768238 0.273511099928024 0.501210126420799
"ortho_4380" 9.86901015743435 -0.672096209636038 0.638574436520627 -1.04885796529496 0.294243494342234 0.525439351963714
"ortho_8255" 5.38531090766865 -0.469411610473618 0.866873863443213 -0.517770377133331 0.604618488768928 0.788042075249389
"ortho_8256" 0.863154011785085 0.481332749784298 1.13177059164881 0.414990330288569 0.678148981868585 NA
"ortho_8259" 9.96193446297289 -1.04541581403623 0.698533127015261 -1.49596785286543 0.134662032663226 0.317991659953206
"ortho_8254" 681.630579703624 0.920267950630703 0.247956447730762 3.71125383669788 0.000206235165034306 0.00194476545379788
"ortho_8235" 57.3952784594841 0.0111205000655276 0.305172013492579 0.0363365344139827 0.971014018914731 0.988829586911162
"ortho_8237" 7.06079723555262 -0.35783117814088 0.593755402223875 -0.599847457223235 0.54860790216466 0.748273129166141
"ortho_8238" 90.2530276466405 0.1016467924681 0.25182286041328 0.403651110780019 0.686469295339739 0.84262951939033
"ortho_8239" 102.27544244259 1.3894063853128 0.317219801370639 4.37768514073575 1.19946459619074e-05 0.000172153664415986
"ortho_8240" 100.968764201143 -0.0451103636110598 0.241035144066778 -0.186805380936762 0.851813227809639 0.931811705605481
"ortho_8241" 11.6313689306454 0.44881208116857 0.512636161300327 0.875390138312664 0.38136166378305 0.614766908226702
"ortho_8242" 24.2423735515836 0.8011461236149 0.365583620471824 2.19049513729305 0.0284883470776341 0.102786247572819
"ortho_8243" 37.1747967754563 0.117161037917757 0.356356787424218 0.329094316223613 0.742084400187855 0.876964772979511
"ortho_8244" 16.5011683289353 -0.199000005016529 0.409895775044275 -0.481341812680864 0.630273584401066 0.804151983231614
"ortho_8234" 65.385347346361 -0.33098026074592 0.2354600575228 -1.4060503452468 0.159709175546465 0.357121018887634
"ortho_8232" 146.686201515825 0.168246141342567 0.170749528956908 0.985502169555456 0.324377466271245 0.560450870036488
"ortho_8230" 214.501995989588 0.741278353132702 0.244950168972284 3.0262196903004 0.00247632308147674 0.0154870781786891
"ortho_8229" 0.537916034747724 0 0.987571119383052 0 1 NA
"ortho_8228" 29.6365931517137 2.44871710854016 0.428997945677039 5.67207908030309 1.41074823057197e-08 4.0087973209676e-07
"ortho_8222" 115.195814353893 0.247488870160488 0.336216152548636 0.735836455012716 0.461830232748227 0.685019865284987
"ortho_8223" 58.9511178659391 -0.263005522393939 0.241306616896142 -1.08989527410037 0.275759278616465 0.5040210600743
"ortho_8224" 895.091722202692 0.594874471741162 0.140128296332044 4.24520641168714 2.1839228710291e-05 0.000288060107038543
"ortho_8225" 159.805068018376 -0.210765112426541 0.309039941743806 -0.681498468434734 0.495556135538563 0.709925453517265
"ortho_8226" 584.859478375203 -0.250898483652819 0.153873075718252 -1.63076317279789 0.102940300965605 0.263978008380427
"ortho_8227" 109.823924547219 -0.0305512280400296 0.289892457910399 -0.105188298986638 0.916226395268445 0.963213888324985
"ortho_8218" 106.534363366223 0.418462794169373 0.242003887327112 1.72915844798743 0.0837807408113188 0.228782751754353
"ortho_8216" 48.2734595838499 -0.164561275611587 0.311898345578837 -0.527490497493679 0.597853013589047 0.783929903851355
"ortho_8215" 298.616751801057 -0.535041597166314 0.196642300711696 -2.72166896792415 0.00649531704402274 0.0328961391918568
"ortho_8214" 269.258539619789 0.78814381522285 0.187653010479792 4.19991848782077 2.67011088326492e-05 0.000344672240236088
"ortho_8212" 64.961827958494 -0.199499221815263 0.262753499089849 -0.759773312399173 0.447390097884205 0.674470241923349
"ortho_8211" 73.7278301690568 0.233780040206862 0.38838808138409 0.601139826114908 0.547746859152289 0.747580632555423
"ortho_8210" 237.067201796778 0.438661409412066 0.193221381917938 2.27026232920748 0.0231916712411534 0.0883830207336126
"ortho_8209" 309.779733459449 3.92499322532815 0.62958241076797 6.19918146677143 5.67575614508594e-10 2.05394457421315e-08
"ortho_8208" 63.620510718276 0.10764082925621 0.268162843272725 0.400981714598805 0.688433586500937 0.843777045953096
"ortho_6955" 17.4453683895469 0.798731877326252 0.470377744654648 1.69707308572869 0.0896828438699333 0.239871864147377
"ortho_8207" 23.3499172800728 0.446168433563073 0.427548312672034 1.04343840109424 0.296745296058377 0.527669078437627
"ortho_2945" 5.49129447670931 4.16026190415034 0.958583748805646 4.22999124846897 2.33700403451225e-05 0.000306342881799532
"ortho_8205" 119.08617692261 0.34912340385235 0.264728335659892 1.31876432599779 0.187247914050599 0.396041808585012
"ortho_8204" 64.8969268118377 0.0204039086721907 0.425406613853506 0.0479282243427323 0.961773445460199 0.982298556376486
"ortho_8203" 74.2018426824325 0.109370084613185 0.251876658069315 0.433630484443267 0.664556794153046 0.827835401974878
"ortho_8202" 1.02643912563717 -0.688161603766203 1.12880833574775 -0.632061222870551 0.5273468724768 NA
"ortho_8201" 42.1662611441504 -0.839031799641181 0.331505215006082 -2.5303716451981 0.0113941765674968 0.0514043085634324
"ortho_8200" 244.545481639462 -0.0524078681430977 0.188995306097905 -0.277584850754085 0.781331062637173 0.895900809185223
"ortho_8199" 85.8734703948373 -0.477913493330454 0.413319223941379 -1.15444046862635 0.248319631935153 0.470315233330277
"ortho_8196" 121.770131486369 0.0760611911660781 0.234667400678345 0.323769244405567 0.7461127424283 0.879098748140093
"ortho_8195" 134.192840686294 -1.11670600221858 0.229330831981085 -4.86913607069178 1.12087207983309e-06 2.10455538182408e-05
"ortho_8194" 0.58388547835114 0.152572472162071 1.13170071005048 0.133878388141771 0.893498740186135 NA
"ortho_8193" 8.47367912464726 1.07381337951004 0.684565949303044 1.56581985357639 0.117390796965866 0.289297528197324
"ortho_8192" 573.801825720208 -0.0287418394105724 0.390543934613464 -0.0736977406768442 0.941250896580645 0.972628147759276
"ortho_8179" 69.0915544209787 0.0942379492198628 0.280861456690237 0.335810748497961 0.737013584274272 0.874951777882312
"ortho_8180" 9.5140977959139 -0.52067020394335 0.52735802989012 -0.98286829620691 0.325672263199664 0.561325610579026
"ortho_8181" 19.3069950118726 0.127371076079261 0.438898776558885 0.290968176797861 0.771075658225205 0.891332213771434
"ortho_8182" 0.840922538865115 -0.295284855116258 1.13230319231666 -0.258307161619427 0.796169859600914 NA
"ortho_8184" 169.597288558075 0.283336219837562 0.190218438163948 1.48966439233894 0.136312501623328 0.320904716081829
"ortho_8185" 181.207457059925 0.188390690653852 0.275535177523565 0.683873763454259 0.494054882671939 0.708854074291084
"ortho_8186" 22.0546183775854 0.115566563347088 0.382889019826922 0.301372985231975 0.763130091929783 0.888605575085228
"ortho_8188" 34.8026681591179 -0.0360749465637973 0.288542371619044 -0.124235607943163 0.901128729559913 0.955638351921895
"ortho_8165" 8.71102091461642 2.53657778743008 0.915322879127581 2.70227327437261 0.00688671346482942 0.034466128617125
"ortho_8166" 5.43285922726051 1.24317591069707 0.771114618379949 1.6005754486473 0.1094709836683 0.275482998425902
"ortho_8167" 8.96698550442057 0.284620871521797 0.581351221777107 0.492968982459846 0.622034503947633 0.800028581322685
"ortho_8168" 109.454477917 -0.983986121799273 0.517626646228116 -1.90422482192135 0.0568809103146175 0.172331859944251
"ortho_8169" 422.398333510656 -0.162394643008088 0.175713151931734 -0.924131828000118 0.355417683874718 0.590197817048096
"ortho_8170" 591.904188196274 1.30352513484488 0.205958029728224 6.32868737815022 2.47255475395394e-10 9.4740242789511e-09
"ortho_8171" 280.793943156499 0.672890928176004 0.317796296128724 2.11710323374312 0.0342510873138512 0.118576536129882
"ortho_8172" 6.57723874274536 -1.31725683643394 0.659018405738489 -1.95925901260224 0.0500824612174251 0.157248157800948
"ortho_8173" 400.541803323994 -0.68428199872026 0.215983336179729 -3.1674777512834 0.00153767475561385 0.0104754865893307
"ortho_8174" 1.9597586999969 -0.582349334489687 0.974795082139111 -0.556768352084415 0.577685709451504 0.768312013135752
"ortho_8175" 589.81187003795 -0.3994661135868 0.142179947301203 -2.80944513978982 0.0049626976312715 0.0268010991974535
"ortho_8176" 9.69201750390431 1.84479711817192 0.564715300762033 3.22800731691334 0.00124655785588582 0.00877460675281887
"ortho_8162" 25.3444410785653 0.304420765764342 0.355493379950744 0.85672077004379 0.391599221764466 0.624258699153143
"ortho_8161" 165.743732501881 0.452258531394976 0.212843187503233 2.12461603129704 0.0336186650757449 0.116927918741898
"ortho_8160" 236.647216470561 -0.524512874827881 0.262036813207194 -2.00217967555174 0.0452654107786046 0.145966297971525
"ortho_8159" 33.6588189647768 -1.01356121443848 0.356142896029078 -2.84639609523942 0.00442171567169216 0.02445662201691
"ortho_8158" 52.0023262831453 1.95093372080839 0.937044738726371 1.99500728434992 0.046042085396573 0.147678056393459
"ortho_8157" 88.0407518945552 -3.77832002120077 0.418478289124917 -8.90874097111227 5.1615346902331e-19 7.04965738014418e-17
"ortho_8156" 824.895259062862 0.764737478314855 0.236607942939689 3.23183870524781 0.00122996461239633 0.00867945028147678
"ortho_8155" 133.235605093305 0.786564773984295 0.234577746748779 3.35293559407385 0.000799593107809267 0.00604549503297221
"ortho_8154" 11.2789230506563 2.18206282393356 1.015438172153 2.38915444327326 0.0168872016824794 0.0691493345489535
"ortho_8153" 2.49690523476942 -3.689527756092 1.03194970865055 -3.38989722969418 0.000699188299584174 0.00548215418599888
"ortho_8152" 57.2406595334684 -0.0939217179048895 0.273439971567463 -0.342309888477401 0.732117694667896 0.872073799190849
"ortho_8150" 483.961012529652 0.504574899870253 0.185329666274051 2.72260482275344 0.00647694822497176 0.0328343054721172
"ortho_8177" 24.1114548025645 -0.507938736419473 0.367736419448924 -1.3811008205464 0.167247963340291 0.369336639961799
"ortho_8178" 321.83029866093 0.222307589874497 0.259184338316166 0.857605631878941 0.391110264165269 0.623681948568711
"ortho_8191" 0.405182192290611 0.764251165042816 1.07212507360666 0.695170692725811 0.486948336542115 NA
"ortho_8190" 94.5425054912769 -0.106038524716614 0.237659242843715 -0.446642405242783 0.655133272792326 0.820868504071427
"ortho_8189" 35.1868776428149 -0.136462323241345 0.335016197162945 -0.40660829661983 0.684295702704841 0.841588331048583
"ortho_8147" 482.121186072711 0.267985286119364 0.246972266519946 1.08513387199748 0.27786236722657 0.506662042565589
"ortho_8148" 154.612549570554 0.513460853175054 0.209725543454401 2.44834300854068 0.0143514957160655 0.0613470296434338
"ortho_8149" 22.2501541856475 -0.241839600742262 0.423782632984128 -0.569367106878508 0.569107034390985 0.762980362057581
"ortho_8146" 45.072705840828 0.835012834534852 0.504946866681796 1.65399871928582 0.0981277729252412 0.25528294351181
"ortho_8143" 332.084919776705 -0.074434334951583 0.164287219476116 -0.452858828103235 0.650650399535649 0.817705506448589
"ortho_8144" 86.4846476819474 -0.0701047082425537 0.218789755592155 -0.319922954215561 0.749026736681718 0.880863619885953
"ortho_8145" 33.105498255941 -0.0897324397112605 0.355687049234713 -0.250715882194568 0.802033780579051 0.905791151499521
"ortho_8142" 443.891251670975 1.97705107629918 0.27323406204621 7.23344092378475 4.70907348253585e-13 2.88959668479084e-11
"ortho_8141" 16.573611420405 -0.71224538892745 0.565969320261634 -1.23572061347218 0.216562432566435 0.433944789155838
"ortho_8140" 1.88964547642683 -3.18596063935176 1.06517519331509 -2.86915861228768 0.00411565353748197 0.0230803669903293
"ortho_8137" 58.9497903814626 -0.556170471809388 0.271033199661277 -2.0515754982448 0.0402109354066629 0.134321972790383
"ortho_8136" 147.857973010549 -0.396207398646029 0.229597317469599 -1.72575260296534 0.0843919300732181 0.229519978129218
"ortho_8135" 291.15461341192 1.33568622456541 0.164759559657548 8.10614393189548 5.2251543766429e-16 4.80941383276218e-14
"ortho_8134" 112.753691114924 -0.119657559093917 0.283217007983743 -0.421963148324381 0.673051916083128 0.833611763257559
"ortho_8133" 26.9957836586716 0.177074974594448 0.356027324287889 0.496643780741232 0.619440273847935 0.797903900052375
"ortho_8132" 22.575254913482 0.72330334767714 0.394931792997746 1.83107273245117 0.0670896878240308 0.19549741104401
"ortho_8118" 25.0469388588302 -0.34332166875943 0.388675041251852 -0.881157658873341 0.378232492868391 0.61182830636139
"ortho_8117" 60.1161712495709 -0.0598435839457753 0.291954627191935 -0.204702944642563 0.837804219635296 0.92547863838502
"ortho_8116" 236.114378298715 -0.101416597076205 0.18772700016855 -0.540243765493897 0.589028934036131 0.776826878752919
"ortho_8115" 8.65702585959421 0.869636036271071 0.709551363808575 1.23029409951274 0.218586993079716 0.436658329181182
"ortho_8113" 1935.13492348286 -0.471548634925644 0.180046317350301 -2.61908271083732 0.00881665675176184 0.0416859013813061
"ortho_8112" 321.425708051323 0.104964616151438 0.217684763494921 0.482161377907318 0.629691310874593 0.803953806507512
"ortho_8111" 29.7498529600473 -0.0108932301946743 0.339679268560018 -0.0352038709464978 0.971917175577095 0.98932499612776
"ortho_8110" 0.950120167405209 0.20604226326161 1.12256995690709 0.170579522559572 0.864554400545435 NA
"ortho_8121" 6.35033712316863 2.81976063343847 0.76390566107108 3.47274720542594 0.000515160339149601 0.00422711022472754
"ortho_8120" 148.453024837959 -0.0846078288760853 0.202324361787185 -0.417944891465698 0.675987409621081 0.835414679607606
"ortho_8119" 36.3730528567642 -0.392354476674724 0.333699146615418 -1.17392419920696 0.240425388599698 0.462390927840128
"ortho_8127" 251.781244456491 -0.49570873644377 0.222695946142716 -2.22582927361449 0.026025619208672 0.0957611745243072
"ortho_8126" 64.8536694105645 1.61784800778064 0.363890091228309 4.43956918295914 9.01391357528804e-06 0.000134383486189329
"ortho_8125" 42.0518465336319 -2.40354829985893 0.547010689555793 -4.3779851904557 1.19781487429279e-05 0.000172153664415986
"ortho_8123" 105.883538529273 -0.493147379764646 0.265327178241618 -1.85807901953104 0.0631577937425523 0.186549738930523
"ortho_8122" 77.3924443895199 0.594223626331181 0.24354462828183 2.43963583802403 0.0147020741185146 0.0623733284747405
"ortho_8109" 32.8687441451522 1.55687740847835 0.329767005323809 4.71347235210355 2.43530781228736e-06 4.26078234596061e-05
"ortho_8108" 1.87869403391746 -0.605187575188271 1.03154633654748 -0.633268819389783 0.526558111435783 0.73433697095491
"ortho_8107" 437.584826904569 0.598408789842536 0.306369826062911 1.95323517548666 0.0507917347870146 0.158671705046961
"ortho_8106" 318.803541647268 -0.178790425165243 0.212820847419917 -0.840321480993633 0.400728160445852 0.633681804417456
"ortho_8105" 4.5389753486469 0 0.947552840316652 0 1 1
"ortho_8103" 228.930840292478 0.548955034755092 0.178921420499668 3.06821438822647 0.00215342066660994 0.0138282838760862
"ortho_8104" 421.23635747897 0.067042966316912 0.205238772512119 0.326349540116554 0.744159910472544 0.877956043301621
"ortho_5405" 81.5649704154963 -1.00369418549631 0.26699809602968 -3.75463394432167 0.000173594993581505 0.00169160230799561
"ortho_8092" 105.379206446348 0.126209903486288 0.241404433244177 0.522528282143921 0.601302560038893 0.785624745604041
"ortho_8091" 287.298376171957 0.215075932612716 0.194548074213596 1.10521778943183 0.269065230332286 0.496068881004528
"ortho_8089" 0.548443407198859 -1.38317699928206 1.11111797161198 -1.13351220128053 0.25699922028704 NA
"ortho_8088" 1.66849644919971 0 0.929324576002422 0 1 1
"ortho_8087" 3.14468646643392 -2.9999643457434 1.0379160392091 -2.68529890472196 0.00724649673619759 0.035738692115388
"ortho_9488" 2.17303839180557 0.511707949594591 1.09438008192054 0.498107817492594 0.618408050820073 0.797423385768901
"ortho_8086" 1.36941858137836 1.68639503000858 1.09031154700773 1.55627277031497 0.119643243559478 0.292426198471558
"ortho_8084" 104.366683654131 -0.0812777072626669 0.259161161325676 -0.313563979191327 0.753852221085597 0.883057215126966
"ortho_8083" 137.465295316861 0.366270134667364 0.22668364632173 1.61574153953167 0.106150205809064 0.269110198352558
"ortho_8082" 43.8884195508674 -0.216363758173028 0.347672733379494 -0.622903670869695 0.533347825612321 0.737249328645957
"ortho_8073" 101.834205196456 -0.140073314349271 0.305942276599416 -0.457526908112639 0.647292366124939 0.815372652101697
"ortho_8074" 413.570561992663 -0.120415079267492 0.146448601692746 -0.822225362254688 0.41094864669222 0.64392895760275
"ortho_8075" 106.488778491721 -0.0957871732517575 0.265411385486372 -0.361303560577003 0.717872532290303 0.862996110652226
"ortho_8076" 1603.80322359105 0.637440299148304 0.144813506811145 4.40179612540871 1.07358413702873e-05 0.000156204647291397
"ortho_8077" 372.801388981541 -0.175985176134181 0.166087590643308 -1.05948803569873 0.28937757519073 0.520064055216557
"ortho_8078" 1278.38721856794 -0.427871377998743 0.167499060926934 -2.55456553981817 0.0106320411703069 0.0485610165211214
"ortho_2673" 448.448853514472 0.731156600314462 0.187809703109069 3.89300480962853 9.90101886086951e-05 0.00104933451456625
"ortho_2672" 101.78672275417 -2.2256081426949 0.385027419474291 -5.77344721120446 7.76659459436841e-09 2.33218166755715e-07
"ortho_2671" 12.3487480657469 -0.77867031568737 0.581563600887314 -1.34505232653567 0.178608337087395 0.385305754551312
"ortho_2670" 290.060749536434 -3.07744883327245 0.421274137611507 -7.28874487003487 3.12855855066104e-13 2.00701771265134e-11
"ortho_2669" 267.696383519069 -2.10961873894784 0.290961798388216 -7.24619333603091 4.28648129044184e-13 2.64948347207748e-11
"ortho_2668" 0.593202211165608 1.01664748506104 1.12426587990488 0.912135636987706 0.361697320484696 NA
