"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc12g009430.2" 41.0326347582517 0.442725810815368 0.363476861651162 1.21802011209066 0.223216330009773 0.473773158350108 "black"
"Solyc12g009440.2" 350.270857939315 -0.492903458883987 0.247788343153275 -1.98915512751663 0.0466840830697905 0.171329274742191 "black"
"Solyc12g009470.2" 422.961556138961 -0.0741885088790186 0.162374775416397 -0.45690187795232 0.647741574128002 0.832130445128397 "black"
"Solyc12g009480.2" 161.390171150949 -0.589393992583189 0.284568562470516 -2.07102080596028 0.0383568517481327 0.14955436372319 "black"
"Solyc12g009490.3" 108.227488117453 -0.897435505053025 0.451646922095752 -1.98507494934531 0.047136133407662 0.172375539322278 "black"
"Solyc12g009500.2" 154.132792334369 -0.448589901955949 0.327823964962202 -1.36826895837413 0.171227903520576 0.404634557923032 "black"
"Solyc12g009520.2" 15.4242109224181 1.52556607936412 0.575458015625961 2.63937096143433 0.00830600370901682 0.0476823437975048 "black"
"Solyc12g009560.2" 729.950278892411 -0.149326646118398 0.176000017080805 -0.848047034833572 0.39641177686845 0.653418283586992 "black"
"Solyc12g009570.3" 67.5729450230645 0.387012864065475 0.298132421191439 1.29750561465679 0.194457274513264 0.436118432930112 "black"
"Solyc12g009590.2" 191.511993529803 0.07808538280841 0.243291575166833 0.320975766770383 0.748228755356442 0.887997429957444 "black"
"Solyc12g009600.2" 148.358089162042 0.786459199399322 0.425257755318779 1.84696403213941 0.0647523533287834 0.214051594691172 "black"
"Solyc12g009610.2" 969.213918088299 -0.512795592685945 0.163620263686449 -3.13407777667404 0.00172395154975733 0.0139566791580849 "black"
"Solyc12g009620.2" 307.498771004626 -0.402592868020316 0.199397844368077 -2.01909913558487 0.043476916697854 0.163192345569289 "black"
"Solyc12g009630.3" 4.41894917221602 0.181267800261513 0.852913478595419 0.210583370029341 0.833212390118206 0.929939300337215 "black"
"Solyc12g009640.1" 857.826462107793 -0.0628127340136975 0.181618111852401 -0.345838946722274 0.72946375384951 0.878286684892233 "black"
"Solyc12g009650.2" 32.7268854179906 1.89565468294727 0.579629873057797 3.25672266365735 0.00112706494191581 0.00989637685793222 "red"
"Solyc12g009680.2" 32.9818638975466 -0.531862592581128 0.340131542978373 -1.56324589055637 0.117994769977639 0.321693593868153 "black"
"Solyc12g009730.3" 2.46109739237697 -0.68401443867639 1.24667374941804 -0.556472257605122 0.577888054449843 0.792107614847888 "black"
"Solyc12g009770.2" 2.41309073739409 0.014809622458482 1.24327616164869 0.00627549864107822 0.994992909387742 1 "black"
"Solyc12g009790.2" 112.830853857013 0.495467652052959 0.254092776202445 1.94939442872903 0.0512483393554494 0.18265225889808 "black"
"Solyc12g009800.3" 380.676181566398 -0.118424118015406 0.275523716966217 -0.429906831980733 0.667263415499858 0.8431255624023 "black"
"Solyc12g009810.3" 289.718428352417 -0.510810107406218 0.191653631031893 -2.66530334138373 0.00769189054902137 0.0448926286847971 "black"
"Solyc12g009820.2" 195.544207752189 -0.131519963031121 0.20165980705312 -0.652343250094971 0.514179765084591 0.746097935157561 "black"
"Solyc12g009830.2" 97.990354298845 -0.61062402730319 0.21616712764363 -2.82468066047875 0.00473277591120991 0.0309405927775212 "black"
"Solyc12g009840.2" 143.411754501734 0.950392222682759 0.282339004748043 3.36433687750489 0.000767278258516979 0.00732248940019899 "black"
"Solyc12g009860.3" 1240.00766761097 0.187203462779597 0.178307982430344 1.04985868804988 0.29378308775907 0.553610746295616 "black"
"Solyc12g009875.1" 28.1577478203458 -0.95179363821959 0.423015432480634 -2.24909800709612 0.0245062613250723 0.10940255397192 "black"
"Solyc12g009880.1" 21.1954769998611 -0.80550531352475 0.460063892845168 -1.74928173459411 0.08024233167057 0.248271056928542 "black"
"Solyc12g009890.3" 167.189497680031 0.55420852447759 0.181065779834641 3.06039544400302 0.00221044924539427 0.0169508101632736 "black"
"Solyc12g009920.1" 14.9748943305684 -1.20530071466629 0.508160093826404 -2.3663569835029 0.0179641133950513 0.0869869287477972 "black"
"Solyc12g009930.3" 2086.16961351414 0.544114999391262 0.605607731695295 0.894676205185807 0.370960202101465 0.628656710982447 "black"
"Solyc12g009940.2" 79.5775945749143 0.913881104502368 0.409992402173245 2.226812100878 0.0259598343114633 0.113778574674355 "black"
"Solyc12g009960.2" 1705.16998738807 -0.448222743029529 0.172339047505084 -2.60082009631067 0.0093001210990137 0.0521858967062729 "black"
"Solyc12g009970.2" 107.080766016207 0.450445147877213 0.241313912457495 1.86657996179674 0.061960268025457 0.207574250499589 "black"
"Solyc12g009980.2" 179.387546994796 0.181919929182112 0.280189871381807 0.648999259318468 0.516338854951168 0.747877352043278 "black"
"Solyc12g009990.2" 1188.19682751229 0.265893869882201 0.188563794394482 1.41020456568966 0.158479288072889 0.386888763910613 "black"
"Solyc12g010010.2" 408.709294068897 -0.677346932928333 0.157505443103957 -4.3005026118736 1.70411162778617e-05 0.00031565489792874 "black"
"Solyc12g010020.3" 103.248430132101 0.290940602661465 0.503649840495735 0.576489864426684 0.564284118754412 0.782537806538462 "black"
"Solyc12g010030.3" 80.721041778923 0.466391444384774 0.497734366720441 0.934925830794947 0.349826524048275 0.609810459053671 "black"
"Solyc12g010040.2" 2832.00400591963 -0.130961324159091 0.145996372558177 -0.897010727785176 0.369713192632235 0.627415346195512 "black"
"Solyc12g010050.2" 57.9472431093911 -0.222942030756718 0.312559977075799 -0.713928461578083 0.475271416866797 0.717644839755145 "black"
"Solyc12g010060.2" 1306.62394504217 0.122958543171296 0.235211650430806 0.522748402733242 0.601149350157244 0.80596990312928 "black"
"Solyc12g010110.3" 255.988196600256 -0.832953842143757 0.237338246401617 -3.51009029090928 0.000447954555335932 0.00477818192358328 "black"
"Solyc12g150103.1" 42.6330923386239 -1.32900536003137 0.373465092971253 -3.55986929354873 0.000371039423265843 0.00411739258152333 "blue"
"Solyc12g010120.2" 228.629070459623 0.213460346313181 0.250763264541025 0.851370694784177 0.39456346538174 0.651988622435196 "black"
"Solyc12g010130.1" 876.579232033548 0.308193136101108 0.193454570116487 1.59315794298222 0.111124763401366 0.30933595291271 "black"
"Solyc12g010150.3" 33.9090968042698 0.191852475752709 0.318505499131545 0.602504089267575 0.546838641994577 0.771600259053778 "black"
"Solyc12g010180.2" 184.653540456875 0.00555853742181972 0.198962914661239 0.0278967569945102 0.977744494981802 0.993931105144232 "black"
"Solyc12g010200.2" 20.7403689480272 -0.391155841965939 0.741930272034347 -0.524959794302872 0.599611140887268 0.805063117018799 "black"
"Solyc12g010220.3" 17.4245386001435 -0.606456447514081 0.427924827151645 -1.41721470219816 0.156420164583406 0.384070340276392 "black"
"Solyc12g010230.2" 18.5804302510342 0.345481360584597 0.456829084276568 0.752343090928328 0.451844760496691 0.698954234981228 "black"
"Solyc12g010250.1" 2.50156388166691 0.122526651099436 1.12488386811076 0.113624327460399 0.909535601716268 0.964891936025222 "black"
"Solyc12g010270.1" 4.3158612490844 -0.291397688008872 0.847932351037451 -0.343121315220831 0.731507196226159 0.879458516865183 "black"
"Solyc12g010280.1" 5.95402325866802 -1.35347501822022 0.701175800436266 -1.92427160522976 0.0543205478007435 0.189764400169823 "black"
"Solyc12g010290.1" 7.47331931645584 -1.58390124029148 0.706539953692606 -2.2347983284528 0.0254305916490266 0.112201188886034 "black"
"Solyc12g010310.2" 9.42436833856572 -1.14058428009484 0.643254752347962 -1.7708418362521 0.0765870067244248 0.240365806296316 "black"
"Solyc12g010320.2" 2231.09968724399 0.597110224611383 0.310500913746864 1.92358716391702 0.0544063512721802 0.189764400169823 "black"
"Solyc12g010330.2" 189.705161696265 -0.389472381267335 0.187759675302121 -2.0742260840623 0.038058318824798 0.148863804998452 "black"
"Solyc12g010340.3" 83.7587297727556 0.148538392152109 0.353616697912683 0.420094578998787 0.674416362713126 0.847654986286966 "black"
"Solyc12g010350.3" 1310.5417827317 0.411652863141493 0.405015316298506 1.01623690396554 0.309516586684195 0.570305970730526 "black"
"Solyc12g010380.3" 289.398059495559 0.100187432349544 0.168759472258788 0.593622351410222 0.552764728050932 0.775277628017095 "black"
"Solyc12g010390.2" 2315.65460180797 1.06683506496395 0.186761605054716 5.71225474371041 1.11489026719457e-08 4.75427988723669e-07 "red"
"Solyc12g010400.2" 649.186265239692 0.316623012952829 0.291484572023431 1.08627115282413 0.27735904572369 0.535763174880936 "black"
"Solyc12g010410.3" 7.33871452789073 2.34650879525654 1.03032281164559 2.3461173532777 0.0189701335591679 0.0902980198730012 "black"
"Solyc12g010420.1" 18.7065123447148 1.44733056513255 0.862841553345349 1.66857177095222 0.0952022772320475 0.278604784452311 "black"
"Solyc12g010430.1" 297.067420876809 -0.587960722732323 0.457943909779853 -1.28452566802702 0.198958088354731 0.442690773725771 "black"
"Solyc12g010440.3" 154.985229761124 1.6790720805519 0.464181217087386 3.61662834883006 0.000298465356934983 0.00342580248194068 "red"
"Solyc12g010450.3" 122.262019871999 0.682409316035032 0.278046706580148 2.45309949162941 0.0141631159663412 0.0723310811756704 "black"
"Solyc12g010480.2" 6.72831859623393 1.11061239083854 0.923494583266027 1.18158774048128 0.237369320311537 0.491734775291068 "black"
"Solyc12g010520.3" 324.290949652299 0.670274726344051 0.169133989170946 3.96306619463344 7.39932545904164e-05 0.00108804473916462 "black"
"Solyc12g010540.1" 364.64687425692 2.02894000436991 0.318061622579741 6.37687719441059 1.80735268439928e-10 1.03663831161334e-08 "red"
"Solyc12g010590.3" 63.8209368184504 -0.26885097563501 0.311089639296391 -0.864766522206894 0.387166949377 0.644185484462752 "black"
"Solyc12g010640.3" 57.7347869351578 -0.186489615537903 0.293913143925643 -0.634544031464431 0.525725840771517 0.755283293728876 "black"
"Solyc12g010650.1" 31.7806993178009 0.408691765983846 0.388066590720363 1.05237636199157 0.29262690935677 0.552257980945006 "black"
"Solyc12g010680.3" 51.3490486671698 -0.188117166462806 0.286064173879589 -0.657529596445641 0.510840447003965 0.743686309934435 "black"
"Solyc12g010690.2" 78.3821308705698 0.968825384219969 0.274727032306485 3.52657913734588 0.000420965338167441 0.00456683286326279 "black"
"Solyc12g010710.1" 2.14076705346458 4.08525578168745 1.26955404400824 3.12433077053885 0.00178209999901269 0.0142976170063939 "black"
"Solyc12g010730.2" 288.805716447391 -0.184506427838763 0.154414488233386 -1.19482620571067 0.232154939371828 0.484927195263315 "black"
"Solyc12g010740.3" 1030.06692268944 -1.59564179077357 0.118599137956901 -13.4538681176413 2.92179099128219e-41 3.82092347233276e-38 "blue"
"Solyc12g010750.2" 14.9902639568627 0.387494736037657 0.526028942929155 0.729638207452019 0.465611361241822 0.709833874416692 "black"
"Solyc12g010790.2" 482.120359769996 0.589502316735303 0.166093668391107 3.54935542520666 0.000386175456132039 0.00424857977985759 "black"
"Solyc12g010800.2" 16.6854421281437 0.657311169733222 0.800228360224242 0.825910904263187 0.408854634528024 0.663185792602558 "black"
"Solyc12g010820.2" 20.0585569218342 -0.584419636725271 0.514632915170591 -1.13626048740497 0.255847562197889 0.511695124395778 "black"
"Solyc12g010830.2" 142.02733201489 -0.561250293210775 0.237071106980124 -2.3674522143849 0.0179110328404245 0.086856624264142 "black"
"Solyc12g010840.2" 1045.827452914 -0.153570426890447 0.228755154365445 -0.671332195986596 0.502008928659531 0.73813111045539 "black"
"Solyc12g010850.1" 17.9290457330684 -0.206507874561607 0.472499159780938 -0.437134756650568 0.662013622271225 0.839869306329863 "black"
"Solyc12g010860.2" 1050.91851345046 0.589953827671063 0.153934515429261 3.83248046580274 0.000126857675172795 0.00170137117632929 "black"
"Solyc12g010870.3" 69.6988835696102 0.272484082095225 0.253597074149951 1.07425343284639 0.282709109955749 0.541617531096003 "black"
"Solyc12g010890.2" 99.210893568524 0.181131737541384 0.36560451929603 0.495426826554071 0.62029886215561 0.817147960538684 "black"
"Solyc12g010900.1" 99.4770592900414 -0.938878240328586 0.206539287063937 -4.5454801423659 5.4810164764819e-06 0.000121076147750753 "black"
"Solyc12g010910.2" 37.553711516835 0.447191751484499 0.325835861178645 1.36935743457971 0.170887572774388 0.404358338666152 "black"
"Solyc12g010920.2" 14.4755724760357 -2.48323517791115 0.966896887709871 -2.45561773287217 0.0140642675139503 0.0720293204842802 "black"
"Solyc12g010930.2" 296.729897625856 0.240118849769316 0.209125497776213 1.14805501853832 0.250945851790891 0.506294903442193 "black"
"Solyc12g010940.1" 5.89289516688686 -1.2521756495741 1.05481168311238 -1.2026920229639 0.229095521964358 0.481537637003916 "black"
"Solyc12g010950.2" 290.22687547221 -1.27490532960718 0.482296211431203 -2.64644887170329 0.00813418005046006 0.0469708789725712 "black"
"Solyc12g010960.2" 48.5841022171719 1.52812820278013 0.391570818961973 3.89462647022619 9.83501678264812e-05 0.00137431287325834 "red"
"Solyc12g010980.3" 181.998651980818 2.88743145931603 0.363356430845466 7.93521831032513 2.10125385222264e-15 2.5133046076341e-13 "red"
"Solyc12g011000.2" 542.2713023292 0.279707834569988 0.201184682122864 1.39039163573872 0.164409984986876 0.395422543587857 "black"
"Solyc12g011010.2" 90.085313175276 1.24969656391902 0.75828760359959 1.63126125018744 0.102835206069633 0.293370477350483 "black"
"Solyc12g011020.2" 48.5511287047496 -0.443048094214506 0.286326102386357 -1.54732627232282 0.121784589629564 0.327699109763174 "black"
"Solyc12g011023.1" 102.448005878798 4.07517095576246 0.811720380792429 4.99986865500689 5.73693818354933e-07 1.6215530174136e-05 "red"
"Solyc12g011030.3" 27.1015301468709 3.8506097191559 0.601567428173236 6.1423319575626 8.13186882824702e-10 4.33463964496993e-08 "red"
"Solyc12g011033.1" 80.5496599737833 0.133707326304718 0.393315814119042 0.339163265749232 0.734486740574632 0.881096618340998 "black"
"Solyc12g011037.1" 34.8580021361595 -0.0473992746938536 0.464379995444288 -0.102384888622882 0.918451177768343 0.967995825440781 "black"
"Solyc12g011050.2" 299.38337657317 -0.592523285612233 0.173049628105656 -3.42404026290121 0.000616974791958929 0.00613099165099613 "black"
"Solyc12g011130.2" 135.459929863622 0.500963287990806 0.213490956295683 2.34697157377227 0.0189266986847893 0.0901377710892319 "black"
"Solyc12g011140.3" 18.6174628425166 -1.87939415691799 0.440700851075138 -4.2519469139332 2.11920101179948e-05 0.000382079476539141 "blue"
"Solyc12g011160.2" 308.670376674824 0.398652974868182 0.224752470510845 1.7736312227876 0.0761241696254983 0.239264815153625 "black"
"Solyc12g011170.3" 2.83660102483175 0.0840504457282076 0.992740380052609 0.0841443514804065 0.932941662272843 0.973899877431735 "black"
"Solyc12g011180.3" 250.485193819973 -0.180164192664084 0.193053088660941 -0.933123408357363 0.350756254282054 0.61018399113132 "black"
"Solyc12g011190.2" 119.342614212046 -0.289653848871942 0.23479277832407 -1.23349541857502 0.217390984951684 0.466795301667438 "black"
"Solyc12g011270.2" 127.532196861548 0.216241210217577 0.247489564850295 0.873486838438081 0.382397777012469 0.639263234521612 "black"
"Solyc12g011280.2" 130.039160404904 0.336409642362028 0.477287422182915 0.703217240405529 0.481920376685242 0.723009568570379 "black"
"Solyc12g011290.2" 51.9486853978947 0.601236974214051 0.30402651456789 1.9755665551374 0.0482038896978716 0.174975481183096 "black"
"Solyc12g011310.2" 89.5729303927503 0.326289500710572 0.752627596082858 0.493601470844491 0.621587661827435 0.818271496839605 "black"
"Solyc12g011320.2" 31.0087483274809 -1.11780979708627 0.393879353770795 -2.83716063543811 0.0045516705545169 0.0300422508739581 "black"
"Solyc12g011330.4" 221.810866830491 -0.542126640096071 0.16677671777621 -3.25059827762165 0.00115162457568132 0.0100535236655829 "black"
"Solyc12g011340.2" 791.595994207049 0.337633574226448 0.148185642156039 2.27843073180582 0.022700927133792 0.103606651153203 "black"
"Solyc12g011370.3" 53.8081609595462 0.821306066416464 0.2812805503384 2.91838426090054 0.00351850465597353 0.0244748182026868 "black"
"Solyc12g011400.3" 26.3519322634917 -0.223878009487505 0.400313547731541 -0.559277985326997 0.575972017357592 0.790807523796915 "black"
"Solyc12g011410.1" 21.262127141362 -0.540710447066688 0.524935295164052 -1.02934750749362 0.303316406448591 0.564234673200147 "black"
"Solyc12g011420.2" 1018.30111191361 -2.05467980584083 0.409465812945013 -5.02035634503511 5.1575710507127e-07 1.47243502411634e-05 "blue"
"Solyc12g011430.3" 91.3260690493233 -0.58386473712975 0.319007744237522 -1.83095238164457 0.0671076508588128 0.219178101772639 "black"
"Solyc12g011440.2" 108.8370348856 -0.306345129989064 0.274199599120997 -1.1172241701034 0.263898488641957 0.520892810746692 "black"
"Solyc12g011450.2" 744.733097905701 0.545613340207777 0.378020388403484 1.44273609242221 0.14909482790994 0.372851114773253 "black"
