"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"T459_15776" 1.39037624663522 -1.24913016391494 1.11443106360203 -1.08653553654984 0.27724212757706 NA
"T459_15777" 0.826733283573897 -0.28533314455809 1.25232690585449 -0.24925641865904 0.803162440426541 NA
"T459_15780" 43.6908508102346 -0.596316410962687 0.498503020954214 -1.19620255332559 0.231617524709775 0.474486581271669
"T459_15781" 51.8415942818538 -0.214629723910721 0.369908901771738 -0.579391669803842 0.562324923634715 0.779916190534123
"T459_15784" 0.423843620411142 0.157914820181713 1.21164256888801 0.136057588871502 0.89177575485153 NA
"T459_15787" 16.4501440090523 -1.27170207876282 0.48242927954968 -2.63210626747024 0.00848573162932658 0.0434688294559278
"T459_15788" 1.00723195065427 -0.555488576020384 1.22687323558437 -0.407024230971379 0.683990191533872 NA
"T459_15789" 0.647892751719524 0.608589385732961 1.25520857210738 0.484024400652396 0.628368552191717 NA
"T459_15790" 26.8626085864923 -0.636968707600802 0.413451062431793 -1.54038901230942 0.123465558099496 0.315059372012202
"T459_15791" 2.2163225633222 0.0166605054459245 0.99095843880941 0.0167132118623548 0.986665407091687 0.997993229386219
"T459_15792" 23.1436331298537 0.30294117041923 0.413280151184033 0.73312094241472 0.463484668084709 0.7086044809854
"T459_15794" 7.91671950009004 -0.395417497944738 0.712563956074765 -0.556117689281537 0.578130403163541 0.789231663925013
"T459_15795" 8.41639010827794 -0.512026748386642 0.582710843538459 -0.875807280796617 0.381134811301061 0.636875960070092
"T459_15796" 149.14917272613 -0.14270064870649 0.210002406615853 -0.679289934591537 0.496954172775725 0.732434726582039
"T459_15797" 88.5141722021888 0.647769507472433 0.28293723918799 2.2893629420462 0.0220582734143606 0.0902264285727039
"T459_15798" 138.005119460688 -0.660184083506103 0.222060023089996 -2.97378647755464 0.00294149684021868 0.0189083093760307
"T459_15799" 92.2291776450621 -0.38386861352936 0.20716452746554 -1.85207673078917 0.0640148053674169 0.199412096881539
"T459_15800" 0.933112846135371 0.179568956501253 1.22258399354578 0.146748236854591 0.8833307432196 NA
"T459_15801" 60.7512100162074 0.397486912714885 0.293950489181171 1.352321197467 0.176272586164988 0.399233470476196
"T459_15802" 306.586122366498 0.0580973045974265 0.267813159433408 0.216922399767222 0.828268820721638 0.928698484526659
"T459_15803" 0.930755483544821 -0.329550581752185 1.25524903150241 -0.265165808098833 0.790881733526369 NA
"T459_15804" 55.9523479750616 -0.43736076072887 0.335274196044682 -1.303291488705 0.192475265759395 0.4233449679225
"T459_15805" 2.90520679910983 0.548503664054642 0.974828634499444 0.552010955149453 0.580940847566486 0.790689450889454
"T459_15806" 19.0592046679624 1.92358936600983 0.504976271435412 3.79019627855009 0.000150528290311415 0.00158157221256256
"T459_15807" 1806.81742335917 -1.85698915975351 0.299212723635849 -6.2063284671129 5.42367589770933e-10 1.98435794257496e-08
"T459_15808" 44.1907587885897 -0.944477274053928 0.350501657967576 -2.69365373018251 0.00706735453764009 0.0378472474849092
"T459_15809" 39.5490806236597 -0.198076235235246 0.301938287171013 -0.657442823841695 0.510896223665957 0.742928425789636
"T459_15810" 2.12611584878473 0.678790025112744 0.964964932542497 0.70305300781052 0.482022715889789 0.72180591598056
"T459_15811" 10.4579300305243 -1.87826966161537 0.921667323440181 -2.04195527404496 0.0411559680987084 0.14443989334813
"T459_15813" 0.682062514379341 -0.499043782841751 1.22931314879583 -0.340845840773526 0.73321963862001 NA
"T459_15814" 5.49541159982757 0.649870970568788 0.725582566730342 0.891505021184919 0.372658299014174 0.629013775496845
"T459_15815" 109.763828991594 -0.494883804605651 0.358989743468733 -1.37793289221107 0.168224008424044 0.387065755400737
"T459_15816" 2.86407825224038 -1.24955735547202 0.960216837597829 -1.27649514615696 0.20178054154053 0.436754725305722
"T459_15817" 2.73967928815815 -0.799943112754862 1.02498039231936 -0.792271113449357 0.42820261118552 0.679115475103018
"T459_15818" 22.8473591301452 -0.400830989257507 0.42885545023022 -0.934272180945438 0.350163510525963 0.606585297124277
"T459_15819" 161.75820567011 -0.730841876174467 0.260196926633445 -2.80829959425178 0.00498038699061774 0.0289487925768623
"T459_15820" 310.754297713767 -0.0769770498135085 0.196404580944128 -0.39222843084728 0.694889438983401 0.86136512781384
"T459_15821" 26.5883319538294 -0.0294462123922679 0.357119559534821 -0.0820722372453907 0.934589270094711 0.977461790704671
"T459_15822" 71.8894948310662 0.395979645066078 0.255447944869247 1.55009142670672 0.121119573503516 0.310867414982751
"T459_15823" 68.4905613612674 -0.237692031748581 0.319901489963587 -0.744107343899202 0.456811536751904 0.702808104679356
"T459_15824" 0.789774457432791 1.634602440114 1.22582080811341 1.29211663607253 0.196316755493273 NA
"T459_15825" 159.555941677751 0.158604215917929 0.218670236194963 0.725551209036913 0.468113941009468 0.711531230537114
"T459_15826" 1.16479193546439 -1.42199451549534 1.18320598183404 -1.1803089689772 0.237877352241361 NA
"T459_15827" 4.60784151748892 -1.10251739788099 0.894168331380874 -1.19944679389588 0.230354261583878 0.473365350727309
"T459_15829" 0.574518381350437 -1.12311371388705 1.25114932586051 -0.83390144506564 0.404336522867521 NA
"T459_15835" 119.558682958473 -0.175222350256795 0.19883691907627 -0.881163028925171 0.378229586732194 0.634508468360027
"T459_15836" 38.6258915020769 -0.14878071844848 0.32034059120685 -0.464229077905355 0.642483630264561 0.831715768234671
"T459_15837" 0.482351991642684 0 1.17361816905263 0 1 NA
"T459_15838" 280.613815196082 0.554369009447849 0.248391236768932 2.23182522442064 0.0256265165025571 0.101350929291143
"T459_15844" 0.732419628418025 0.160908165462982 1.25464337904337 0.12229123163684 0.902668376018019 NA
"T459_15847" 1.17343211888132 -0.103740797522181 1.18026671432814 -0.0683736539329635 0.945488193854065 NA
"T459_15855" 5.31152014880746 -0.191351762033284 0.776090783683701 -0.240588098943611 0.809874374960104 0.920449647224287
"T459_15856" 0.996775418609306 -1.1175213401896 1.1792896145946 -0.892548990460892 0.372098746217469 NA
"T459_15857" 2.52400032699649 -1.5151224015811 1.0127874106312 -1.46366343014083 0.143285932171298 0.348345694325311
"T459_15860" 3.16396235917305 0.302659409107551 0.955433059781997 0.314766135119437 0.752939225923128 0.89279281670962
"T459_15861" 2.50183990958827 -0.546781646329061 0.973045554763843 -0.544693934812447 0.585964036977033 0.793619536108014
"T459_15867" 3.24693324941416 0.60167931777486 0.875151345117772 0.685727802606337 0.49288477110617 0.729340241986134
"T459_15868" 0.530447623304173 -1.04806336931789 1.23199306977066 -0.816430000154858 0.41425424412223 NA
"T459_15871" 0.630289330038332 -0.0286736407940945 1.25746114245779 -0.00912286213404239 0.99272111011928 NA
"T459_15872" 1.2144952053959 0.0319364077232863 1.11730039003503 0.0346572452540246 0.972353053774044 NA
"T459_15873" 6.38823491500359 -0.450201072743509 0.673015687863833 -0.659648396392457 0.50947948926202 0.741742197602059
"T459_15874" 1.01494611817863 0.457856127434351 1.22766708637013 0.354729942730572 0.722791916799312 NA
"T459_15878" 0.737120181146896 -1.04784108471489 1.25150439685715 -0.800943270347793 0.423164488497003 NA
"T459_15890" 1.03198514930779 -2.64483254883643 1.24823808901161 -1.90467764651458 0.0568219864454776 NA
"T459_15891" 123.083977235956 -0.368239146522287 0.337776861751389 -1.09134929444336 0.275119214835196 0.525893858982343
"T459_15892" 12.1543554851379 4.15684137421798 0.836057178568941 4.24277169419743 2.20776007381351e-05 0.000298337680631456
"T459_15893" 160.301760347604 -0.228816270121135 0.244299157680484 -0.936446379962527 0.349043407733974 0.605381357258671
"T459_15894" 0.879040915255372 -0.308809050866424 1.2564478565029 -0.236907285707527 0.812728717693282 NA
"T459_15895" 0.379080454567818 0.112465165482268 1.20577747287199 0.0594687520675057 0.952578753650699 NA
"T459_15897" 2842.13513875143 -2.77280296908985 0.208756403272488 -13.2811220196041 2.97896691052874e-40 2.39780932237472e-37
"T459_15898" 457.523716185015 -0.24367410276254 0.137390314559518 -1.77379429016191 0.0760971829395002 0.226427532533829
"T459_15900" 6.78979662062054 -0.729637814529818 0.672026808816513 -1.0795605424242 0.280337920151657 0.53093564355679
"T459_15901" 19.5568725146448 -0.0810341432806344 0.482962239318955 -0.168643052473871 0.866077414556347 0.944794297901016
"T459_15902" 7.60891737165597 0.032479988793201 0.631030653946611 0.0529145676225164 0.957799977373293 0.987315958155948
"T459_15903" 1.12201703608367 -0.982303753494823 1.24978415360835 -0.809618312290904 0.41815958000433 NA
"T459_15908" 124.851962756894 0.0656544239146049 0.179546906991618 0.365384775584212 0.714824204140596 0.873171396082774
"T459_15909" 5.29574290394523 -0.0315106219365388 0.834745446632091 -0.0384339130630218 0.969341722234115 0.992009562242777
"T459_15910" 3.88003789551484 0.737813918088139 0.792228131577909 0.930106708306854 0.352315837822332 0.609237665171283
"T459_15911" 34.4594555842158 -0.819271839426948 0.418111406005992 -1.95696266772562 0.0503518576960307 0.167680220670832
"T459_15912" 6.43354820359165 -0.0801899023704936 0.630780782987582 -0.126765498128621 0.899126003890783 0.960780358443294
"T459_15919" 17.8909070883573 0.33455301211695 0.530577869308513 0.630475222381896 0.5283837089568 0.755189346399848
"T459_15922" 2.37366128671099 0.245078862466733 0.90829932421534 0.271010072083849 0.786383285656248 0.908608473542515
"T459_15923" 1.08182133650569 -0.840054888231234 1.12576882137616 -0.694282215316977 0.487505241965161 NA
"T459_15926" 20.4548743765326 0.636959998430741 0.408257142300231 1.55982835746762 0.118800448254997 0.307097889084648
"T459_15932" 5.69325253338709 -0.0649249529675597 0.696158871544582 -0.0909322955084004 0.927546388382855 0.973892144290596
"T459_15933" 11.1115770578009 0.603171735363251 0.552154039409374 1.09099722368921 0.275274104228283 0.526081293649035
"T459_15934" 6.91129988321832 -0.622372395354907 0.653551173530451 -0.949635282348127 0.342297604366526 0.598513572432174
"T459_15935" 4.24354107176559 0.0609126620901986 0.807163201325901 0.075349268491167 0.939936822277797 0.979114952755506
"T459_15936" 10.0105775418206 -0.822581821923881 0.576206353840368 -1.42153945790386 0.155159991039246 0.367324413568998
"T459_15937" 308.654481055917 -0.453136111170998 0.229368982180342 -1.97575524109924 0.0481825050192141 0.162418557068593
"T459_15938" 32.2782514405001 -0.570144277134311 0.380751714153555 -1.49811705589846 0.134102840486219 0.332955625077061
"T459_15940" 8.10374876335501 -0.252240886430531 0.672369292924567 -0.376886685727053 0.70625781634164 0.868421290776619
"T459_15941" 0.441899925277888 0.144258340905588 1.24602204469912 0.115775111298631 0.907830776154047 NA
"T459_15943" 0.634698513444721 -0.539541633047098 1.25494804963132 -0.421726465856624 0.673224684413993 NA
"T459_15948" 92.0050717418922 -0.0676537608471307 0.259331032469781 -0.260831117006144 0.794222746918395 0.913184357961751
"T459_15949" 109.48986800008 1.48306587711101 0.30000206732665 4.94133294483202 7.75902804756467e-07 1.54523364352357e-05
"T459_15951" 6.50469910275495 1.51223494351102 0.731279460321848 2.04535938619274 0.0408194398902252 0.143421956858557
"T459_15952" 418.283719624743 0.306225771988252 0.177652135935459 1.72370734886244 0.0847606876899848 0.244343601869307
"T459_15953" 46.5631896976428 -0.0535434751721892 0.37059311715644 -0.144704540503512 0.884944154091379 0.954218132954377
"T459_15956" 1.18166255227797 0 1.25500007130786 0 1 NA
"T459_15961" 26.284292325921 -0.527576434821251 0.462816171340964 -1.13920314134485 0.254618435657118 0.50350956136396
"T459_15962" 2.26621132079658 -0.564280612456328 1.01040495260279 -0.551680319868513 0.581167395769239 0.790765250468611
"T459_15964" 1882.8294724752 -0.216861409029758 0.200076586994973 -1.08387267755476 0.278421255454903 0.529254821053148
"T459_15965" 308.685448578043 -0.267286085228854 0.265774030523346 -1.00593506340909 0.314446808039975 0.570097847639181
"T459_15967" 140.268383569174 -0.500033689833631 0.225387744870893 -2.21909809648477 0.0264800515250964 0.103883279059994
"T459_15968" 23.6585691079468 0.394409116896868 0.542488047820425 0.726810819824147 0.467341854010643 0.711040123251231
"T459_15969" 88.9004027318266 0.243083613005377 0.360705401378102 0.673882537504952 0.500385994950444 0.734743490206026
"T459_15972" 59.0335748682798 -2.08591867148886 0.465276233932151 -4.45717403979396 8.30471778510762e-06 0.000126957258757801
"T459_15973" 174.229089925284 -0.137048996214319 0.228679808670232 -0.599708085178805 0.548700798936414 0.770369929524482
"T459_15977" 0.656897902711863 0.114561198616106 1.25742014253823 0.0904780398225608 0.927907344051512 NA
"T459_15978" 179.593089762637 0.758721753876934 0.397222413240159 1.90936394487132 0.0562151585673007 0.181815379202732
"T459_15979" 23.8535198679355 -0.289176769661095 0.372002498272353 -0.777257912652807 0.437006620629506 0.68666640364234
"T459_15980" 5.17218139440296 -0.217808168888726 0.7377338050641 -0.294956489796267 0.76802711784814 0.900614255751295
"T459_15981" 267.510869562212 0.675605207166996 0.224945316258225 3.0033998931271 0.00266981366461482 0.0174960213709784
"T459_15982" 216.32955691123 1.60423421140462 0.251991828866162 6.3651640000912 1.95081180011419e-10 7.86827426046055e-09
"T459_15983" 460.163912015537 0.523575875428022 0.202292189417632 2.58822436480549 0.00964721210092667 0.0479074135258733
"T459_15984" 41.1140118470383 0.107032227744758 0.28494288113967 0.376614580224326 0.70646005085753 0.868612268149396
"T459_15986" 1.33364381108273 0.894835952108126 1.17355665168299 0.777320315894442 0.436969811839077 NA
"T459_15987" 2.2917822723247 -0.712505184779645 1.15929702872339 -0.595231028524051 0.551689052153752 0.772372336109799
"T459_15990" 17.1645939496811 0.159776531290235 0.409407488181871 0.39060221970343 0.696091284652861 0.862104492425637
"T459_15991" 231.706458899696 -0.416651880579094 0.192395054938619 -2.16565581845379 0.0303374975588495 0.11497197386018
"T459_15993" 104.449976239681 0.048561989125003 0.251945872625648 0.192352112179112 0.847466400826229 0.936777255701933
"T459_15996" 27.443262557462 -0.0957538719152523 0.350182816772348 -0.274434881968147 0.783750439677844 0.907905901626681
"T459_15997" 4.29639102443598 3.12894594604577 1.10892684530487 2.94845866372998 0.00319362846258935 0.0202686471470403
"T459_15998" 24.3034406048695 0.293564635662914 0.407063735621123 0.721226603697298 0.470770106150335 0.713964690354808
"T459_15999" 68.17733092247 0.652847208356565 0.268904843062016 2.42769249825111 0.0151952206353046 0.0680641470170322
"T459_16001" 0.819790516593992 1.22002200772867 1.25347809939756 0.973987137683681 0.330062925675084 NA
"T459_16002" 2.06122945809161 1.66025819809334 1.13045012883216 1.51660582616958 0.129366233543458 0.325313377015761
"T459_16008" 63.79229185114 0.40748042199367 0.336609493823826 1.21046216033542 0.226101602163702 0.467323764748979
"T459_16011" 133.994641025953 -0.540253673801521 0.198080256538983 -2.72758878895364 0.00637990851493705 0.0349594077158645
"T459_16023" 12.8074416832573 -0.0168783862886053 0.578217946691522 -0.0297115502938858 0.976297100187009 0.993955289464531
"T459_16024" 2.61273442526524 1.75562459495433 1.06803758622319 1.58165336249965 0.11372872488943 0.298097109426309
"T459_16028" 0.904308064938105 -0.293255431080253 1.25391414032729 -0.231057580885978 0.817270068998974 NA
"T459_16034" 6.90435400107848 -0.103728037058721 0.715475301227907 -0.142374245995505 0.886784403857609 0.954867659432089
"T459_16035" 2.35326993091702 -0.160837389341746 1.01383682709075 -0.173933583527521 0.861917659048317 0.943400829015105
"T459_16036" 1.14322069642249 -0.51523533638747 1.22396254652329 -0.36715495015501 0.713503440747709 NA
"T459_16037" 1.12984586239197 0.0998289682868821 1.25491008778028 0.0807336660688931 0.935653762543656 NA
"T459_16038" 1.95723684469066 0.740434315213627 1.09422543341952 0.665076783526009 0.506001383170941 0.739476972235887
"T459_16039" 1.29175071293901 -0.451337817384963 1.18311428673989 -0.351178247429551 0.725454628206625 NA
"T459_16040" 71.6343264723341 0.171551321815163 0.248540397388112 0.690120819435229 0.490118211605282 0.727747710254138
"T459_16041" 34.2931152477661 0.565243738303354 0.324564376905409 1.74159207306734 0.0815798494126329 0.238290904414022
"T459_16042" 0.384217927281836 0.13225181030477 1.24242979345777 0.095707987389032 0.923752497006096 NA
"T459_16043" 52.4613381777847 -0.546803025006631 0.25267940749821 -2.16389318866268 0.0304725478142295 0.115294967848933
"T459_16044" 12.3078618888714 0.790056565668189 0.560661730268324 1.40872913607774 0.158915276118066 0.372971413130546
"T459_16045" 97.6082279136677 0.302871538913394 0.223564983634677 1.35477588354333 0.175488972447682 0.398100079140207
"T459_16047" 22.872615625682 1.63209122913004 0.800753341447437 2.01679291702779 0.0437171284222744 0.150714189661372
"T459_16050" 4.18486970574446 0.684106974457718 0.912992818999899 0.745042857560493 0.456245811613194 0.702585153085599
"T459_16053" 20.8772435195273 -0.82356788027967 0.449422747188289 -1.82877677325559 0.067433055854814 0.207166970302053
"T459_16062" 19.5762834151153 0.751464664057698 0.421320379432005 1.78303367262729 0.0745808221508775 0.223019667336326
"T459_16063" 3.00524210202871 0.155244417913826 0.835542512530309 0.188436306608217 0.850534640888638 0.938469233016627
"T459_16082" 4.3125020990841 0.287553632345485 0.747382496025722 0.385865475257821 0.699596300939445 0.864306060680143
"T459_16083" 1.86351910918742 -0.810431335777249 1.05008797900748 -0.774697308101948 0.438518542035207 0.687627586485922
"T459_16098" 23.5586590295765 0.699471210961843 0.409431022368652 1.70805212117145 0.0876266717507046 0.2506152594038
"T459_16102" 4.99749227625368 -1.80539190771255 0.809496203625867 -2.16350254827652 0.0305025479481613 0.115383001272915
"T459_16104" 224.70995784587 0.708726324597882 0.295241888742317 2.40053888013554 0.0163709515162427 0.0720305157148582
"T459_16106" 16.3598155664163 0.608187582733567 0.485387850425921 1.25260765585487 0.210348527298724 0.447298677450181
"T459_16107" 1595.77135414135 -0.346984846316054 0.212699002054198 -1.63137736920916 0.102810717094602 0.279630580530146
"T459_16110" 12.2941948748324 0.614181856966773 0.542727372278315 1.13124300600138 0.25795282547277 0.507058893393225
"T459_16116" 13.8073974327451 -1.44746243519505 0.640131692230625 -2.24908880162138 0.0245068468751696 0.0978213144027628
"T459_16119" 180.163048202384 -0.193732789703874 0.315537998498746 -0.614032318907486 0.539193970768921 0.764384560903977
"T459_16120" 205.780206919281 0.0324035616813525 0.28314879998857 0.114443390182678 0.908886319529781 0.965747140759619
"T459_16121" 34.0779543386161 0.00428161443569975 0.326448190754082 0.0129513379570885 0.989666616285171 0.998463227227554
"T459_16122" 30.8601704608307 0.0501339948328727 0.397149721896674 0.126349901174539 0.899454957305731 0.960965467717048
"T459_16123" 108.151058147371 -0.0693434062690956 0.39557971775506 -0.175361054718207 0.860795940191234 0.94271403946002
"T459_16124" 20.8689489875635 0.05893510317114 0.475072000379966 0.123756607120106 0.90150799011006 0.962380563954768
"T459_16126" 208.807365985776 0.245772176609477 0.250807095108973 0.980142776313306 0.327015646487696 0.583353311180064
"T459_16131" 37.0296754908361 0.717953396565653 0.364253989370668 1.97057770871395 0.0487721984296607 0.163780103306423
"T459_16138" 0.744657591711052 -0.147327231328604 1.25322849287608 -0.113492939496708 0.909639760381767 NA
"T459_16140" 0.700271443640536 0.198748053895305 1.25612190080749 0.15963530542593 0.873168365901306 NA
"T459_16142" 0.446564514286885 -0.573834754234545 1.21610543176633 -0.473605165054342 0.635781491566635 NA
"T459_16143" 2122.03695802576 -3.90801644785163 0.608698192732797 -6.41132637905508 1.44258984671464e-10 5.9480324793381e-09
"T459_16146" 141.573135796193 -0.000951976333241435 0.319358787257015 -0.00302125131968391 0.997589393885039 1
"T459_16147" 6.35323157414047 1.0166231863508 0.77606666495963 1.30813356827376 0.190828009511303 0.421373919380098
"T459_16149" 106.926273597616 -0.721128772187178 0.435782799965935 -1.65726479460997 0.0974659516779338 0.270077408084656
"T459_16150" 155.445541874802 -0.255601430002868 0.40496388948662 -0.631731329406373 0.527562452452847 0.754598136618988
"T459_16151" 62.0349524316912 3.17070536381468 0.465193672385638 6.72304078147559 1.77970745459778e-11 8.46985195551893e-10
"T459_16154" 153.62175042243 -0.439989383944663 0.208083392271934 -2.11380740056567 0.0345317206312503 0.126741820786347
"T459_16155" 526.94245873541 -0.0737046855256139 0.152872254356136 -0.482088231572613 0.629743269539828 0.823859596423633
"T459_16156" 49.5145926199743 0.296524430002877 1.05977268136306 0.274045715010907 0.784049490406002 0.907909136741982
"T459_16157" 2.71205566769016 -0.0807561774760076 0.970813233771273 -0.0849161238172692 0.93232807313456 0.976199853964149
"T459_16158" 8.72284147911016 -0.406177405125482 0.513344460567702 -0.787163468037149 0.431186179652469 0.681628361703199
"T459_16159" 20.3504175611904 -0.370683220735363 0.368191303942689 -1.00478420281288 0.315000772170341 0.570655330322972
"T459_16160" 13.52305847745 0.0653418551517867 0.499757428179843 0.130653797767624 0.896049182979174 0.959788621441062
"T459_16161" 138.666094121593 0.0532813036370129 0.25219454511218 0.211620836034206 0.832402852663709 0.930628299496543
"T459_16165" 36.8022874355367 -0.448631478127963 0.371504381753798 -1.20903918526587 0.226647791354807 0.468257482013607
"T459_16166" 343.008804064816 2.59611481507634 0.222527446363495 11.6568803113398 2.11655991214626e-31 8.33699439437525e-29
"T459_16172" 83.860934367447 0.0587505729924844 0.217620813912963 0.270080286929447 0.787098487505559 0.908784874391337
"T459_16173" 62.2858293863804 0.387120045506755 0.342292016075479 1.13090537642363 0.25809492015425 0.507185685205559
"T459_16174" 17.3782685853477 -0.2836168902063 0.432239225035897 -0.658050582686431 0.510505628578232 0.742538820861722
"T459_16182" 359.101104650574 2.85837144846739 0.304836326349179 9.37160545531756 7.14375104545143e-21 1.11136355549951e-18
"T459_16183" 11.1970328616678 0.323974006943667 0.460464009720475 0.705214536337334 0.480676736407757 0.721167031249896
"T459_16189" 661.439447796848 -0.438770895726346 0.190032496400395 -2.30905733943499 0.0209403996224669 0.0869409325433348
"T459_16200" 104.430319894576 -0.54295861670649 0.303418409683639 -1.78865903650236 0.0736697438475171 0.22108088310084
"T459_16201" 89.3761311942544 0.409680850884398 0.347385762628962 1.17940291422529 0.238237775253763 0.482767981402042
"T459_16204" 401.670408509145 -0.193269203228082 0.293186594897376 -0.659069027527591 0.509851443574556 0.742166989691441
"T459_16206" 146.620992742616 -1.44036828493838 0.360701358938602 -3.99053866200864 6.59234013539585e-05 0.000771453811166772
"T459_16207" 42.8290492378691 -0.128918725272877 0.413908254939286 -0.311885904054258 0.755127235497166 0.893865395153781
"T459_16208" 151.637198162984 0.111266637627069 0.188706491152865 0.589573216563287 0.555476812407577 0.775180327762812
"T459_16209" 222.031274005185 0.0591151539012146 1.03963792485752 0.0555235523361324 NA NA
"T459_16211" 1.46054928485726 0.24018674591477 1.09917371808466 0.218054511141241 0.827386639392722 NA
"T459_16212" 2.07694356431399 -0.366338665851002 1.05043903624923 -0.352254877686659 0.724647124500356 0.877626077186647
"T459_16214" 61.4095877222034 -0.272166536925983 0.326061524725976 -0.834140364591253 0.404201891559031 0.658005754674978
"T459_16215" 0.587163501701177 -0.83725502160595 1.2318251540963 -0.612325448717826 0.540322455508974 NA
"T459_16216" 14.2347602728277 -0.466012586518496 0.464666588469825 -1.00235768140532 0.316170873139383 0.571887774736629
"T459_16218" 1.19188650131081 0.0331683360985172 1.13511066099775 0.0348954348484424 0.972163120861142 NA
"T459_16220" 10.4733736107196 1.6978325441133 0.709042817375613 2.35871688426242 0.0183382403830853 0.0788791459600508
"T459_16221" 293.073283851744 -0.19209917522931 0.198743282959244 -0.966263409769741 0.333912390436325 0.590140342162071
"T459_16223" 1.27136737023458 -0.738684934772992 1.25723626127091 -0.6075049123067 0.543515883630673 NA
"T459_16225" 2.9879456999269 -0.545149707976305 1.01159523254588 -0.550524075240664 0.581959968626617 0.791262110692168
"T459_16226" 1.69034222179087 -0.434672122114497 1.02536932429298 -0.399281548872296 0.689685760972601 0.859401151411163
"T459_16227" 1151.20338405978 -1.66775280797925 0.220963151691463 -7.54727931105211 4.44444759585884e-14 2.95971432885377e-12
"T459_16228" 5136.91068696252 1.20175936696599 0.354584986585137 3.38998174081073 0.00069897279069558 0.0058341223057472
"T459_16229" 7.07590591512271 3.86746644812164 1.04604371943327 3.71436039297578 0.000203718296363666 0.00204372699338729
"T459_16230" 70.4434949774059 5.52779232051914 0.800505207669588 5.60535143278698 2.07832829189647e-08 5.68332225522589e-07
"T459_16232" 22.4101352287271 -0.390574621305972 0.416462282097049 -0.939078882812986 0.347690245452526 0.603826408448651
"T459_16233" 2.78662156994219 3.17090977696711 1.10105507924494 2.92894410259084 0.00340115580182092 0.0213587508002411
"T459_16234" 205.005091556193 0.81089899394295 0.286796478377541 2.82740208815182 0.00469273635863042 0.0275798819705793
"T459_16237" 217.54825545283 0.106900776697356 0.193564271984809 0.552356710322378 0.580703983579169 0.79054142569315
"T459_16239" 197.509079071828 -0.396331135660983 0.225881933357593 -1.75427471620008 0.0793834459741434 0.233422130768633
"T459_16242" 146.899986639111 -0.540003292680507 0.307609338610912 -1.75631544411058 0.079034561641796 0.23272893902888
"T459_16243" 1.23263965648007 0.735656840268794 1.20791148876838 0.599917602010204 0.548561150932408 NA
"T459_16244" 0.579774451889399 -0.499252344040714 1.23090961202277 -0.396908859673075 0.69143467064466 NA
"T459_16247" 0.50974645169543 -1.06173554448563 1.22903777653525 -0.822965325974816 0.410527711767744 NA
"T459_16248" 11.9143855963665 1.51926090182377 0.53385098084452 2.83198077469638 0.00462606300182168 0.0272833081722602
"T459_16263" 1.33759247931686 0.754954124627029 1.13541890784011 0.656192563713249 0.511700232920948 NA
"T459_16264" 0.98801042630327 -1.06797557946165 1.23374933976747 -0.787123081271471 0.431209819022151 NA
"T459_16272" 38.386081222444 2.77990549647912 0.951936298756991 2.86096779965315 0.0042234994643655 0.0253204810828363
"T459_16273" 33.0762641003363 0.0745307997519653 0.334980598831415 0.222332686526827 0.824054908627953 0.926048835949332
"T459_16275" 52.3046268857289 1.29363301912006 0.295480988838399 4.37583538639397 1.20968283600531e-05 0.000177314792897596
"T459_16277" 16.0537366108214 2.03094096075927 0.470248436174864 4.29276701270988 1.76460145677483e-05 0.000246365511080486
"T459_16278" 4.01160642551029 2.74151839659429 0.865811576280615 3.0199018514398 0.00252856610951985 0.0167542392217398
"T459_16280" 1.44951677346367 0.161271256628372 1.15414279145632 0.142713989846552 0.886516067520128 NA
"T459_16281" 1.86042116325926 -2.00260622069242 1.18103541905895 -1.70409184547244 0.0883639298346381 0.25214181779843
"T459_16282" 20.8029156361658 0.479347985214033 0.435624699686566 1.10024451649509 0.271225599318509 0.521574687876136
"T459_16284" 44.811222272845 3.54057962096804 0.474503617626727 7.26651934043097 3.68868424718993e-13 2.22438473837874e-11
"T459_16286" 20.757613772342 -0.807506257698185 0.532773952906831 -1.51415888688922 0.129985546281858 0.326338814526178
"T459_16287" 7.58929703596232 -0.619131597038757 0.61881559149451 -0.998970253007798 0.317809101695061 0.573506179908437
"T459_16288" 3.97031065987341 0.387553867310009 0.810635046466229 0.476945467495193 0.633400954005075 0.82636193529351
"T459_16289" 149.024149823658 -0.250887729080999 0.178282050360174 -1.40676480261286 0.159497142771392 0.373673829932522
"T459_16290" 84.0735190505258 0.561367766259333 0.278357999030737 2.01661445603635 0.0437357632411594 0.150739500181369
"T459_16292" 234.301799740926 -0.279097695332304 0.203395029679785 -1.37240349242144 0.169937863522242 0.389991281441337
"T459_16293" 256.598080796863 -0.118499266092632 0.183539021716862 -0.645781868817989 0.518420631736963 0.748441784255226
"T459_16294" 36.0148694884743 2.64600252303976 0.435645685346238 6.03738732447432 1.56629456303884e-09 5.34996517445353e-08
"T459_16295" 2.06210582548976 -1.18648624437011 1.11697262572136 -1.15403892610795 0.24848421039841 0.49597716303027
"T459_16298" 32.936700649266 -0.407829319331205 0.350129352293127 -1.16604669409537 0.243595567025177 0.489614363079417
"T459_16300" 81.8578546033775 -0.622687664077314 0.278480285576996 -2.23610802591625 0.0253446958497815 0.100386468606548
"T459_16301" 798.417786112316 0.349591431825271 0.232010641398606 1.50679864819973 0.131862276185435 0.329308824905027
