"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_3230" 0.545822155130978 -0.84323830244301 1.32027477595607 -0.626296885092344 0.53112022906762 NA
"ortho_3289" 94.3045787161793 0.151732316510305 0.443667181376097 0.341966269491573 0.732376276666943 0.875997715081511
"ortho_3639" 392.89212344195 -0.171400599410314 0.15798873650658 -1.08489482577969 0.277968239933267 0.536691965026103
"ortho_3640" 52.9020116809492 0.428804185243893 0.3200528626328 1.33839036793857 0.180769217128787 0.418894093959267
"ortho_3642" 14.0187405826112 0.222094962910159 0.532500033140374 0.413620897564728 0.67915176633369 0.848881420406029
"ortho_3643" 24.6449063946651 0.0761591666326798 0.428298336025086 0.175847922446137 0.860413419536973 0.94134567789816
"ortho_3644" 134.807209251871 0.0998570965040392 0.243443741949409 0.409968633501474 0.681828957005543 0.850259365117404
"ortho_3646" 724.840457160226 0.535381690540819 0.189581350737451 2.82408764410557 0.00474154171167261 0.0315308802050944
"ortho_3647" 1194.74031011037 -0.346720367347676 0.166744868124855 -2.07937081615619 0.037583280741713 0.14983790797355
"ortho_3648" 9.42627975300216 -0.278845441554951 0.625663097114173 -0.445508319114454 0.65595244917356 0.833917939585594
"ortho_3649" 1.39330647220396 -0.0701092255839128 1.22199319363727 -0.0593589646729977 0.952666196843898 0.98311531835257
"ortho_3650" 21.7807300584406 0.169902665825055 0.467663083466362 0.361128072556375 0.718003708429647 0.867946118952549
"ortho_3652" 125.305718659743 -0.0438592135289276 0.227931670671204 -0.191787256394904 0.847908853586418 0.935774606145236
"ortho_3654" 6.51952309955321 -1.24661108138411 0.741990708874389 -1.67388722190175 0.0941527659646455 0.276677847121913
"ortho_3655" 92.8261437295697 0.22274354648341 0.266508407927601 0.83583142227733 0.403249746541944 0.656362885574254
"ortho_3657" 889.794127087085 -0.435896135536318 0.243378843168027 -1.7910889031164 0.0732790296191361 0.235159067777773
"ortho_3658" 59.2793969002462 0.1163159800513 0.280213054057863 0.414973622492489 0.678161212934096 0.848277247302179
"ortho_3659" 195.463009811729 -0.529425619905927 0.24199065195187 -2.18782795183654 0.0286821369997496 0.124294150722189
"ortho_3660" 208.508573814028 0.130344112350954 0.189038839498677 0.689560833968601 0.490470404593858 0.724544946420081
"ortho_3661" 375.073493052139 -0.405686051853113 0.192339102237451 -2.10925427973729 0.0349226389221758 0.142379498050372
"ortho_3662" 577.00083864074 -0.380108489116958 0.19612301099444 -1.9380980137986 0.0526112657448985 0.188086384817618
"ortho_3664" 6.74203197985776 0.421975352396111 0.919329538601787 0.505620327542626 0.613123208666199 0.810735105949748
"ortho_3665" 2.54002004211663 1.35686554342768 1.29655672325027 0.776757263762235 0.437301994905786 0.684683515217486
"ortho_3666" 51.9144844401168 0.925550660880135 0.313518677318023 2.94717429956871 0.00320692385087794 0.0231422988625536
"ortho_3667" 61.2362791769433 -1.15720757257579 0.299093085354849 -3.86624253920039 0.000110525025342704 0.00150299841846451
"ortho_3669" 781.179468347632 -0.43956671369697 0.176386938664771 -2.49208097188089 0.0126997081839365 0.0688368059720475
"ortho_3670" 28.3220402567294 -0.390673605237099 0.390568372868127 -1.0000399849772 0.317291157861972 0.578581723935993
"ortho_3671" 68.1190513638367 0.13478874695584 0.257498764743661 0.523457664530676 0.600655804709435 0.802769518456907
"ortho_3672" 71.7842198183338 -0.220514409007199 0.265404784246258 -0.830624842076179 0.406185596457638 0.659330224919851
"ortho_3673" 118.512839725627 -0.54273871838869 0.223928320222198 -2.4237384901884 0.015361662991822 0.0791630224250095
"ortho_3674" 0.375261663946586 0.230767477139166 1.28526937804741 0.150961271080838 0.88000626690542 NA
"ortho_3675" 192.564346769626 -0.541891225555505 0.283887924296988 -1.90883906430738 0.0562828557889379 0.196924707780826
"ortho_3676" 88.2009622581365 0.216276771686468 0.316101113180734 0.684375187736535 0.493738279835575 0.726878308921584
"ortho_3677" 0.787753714754169 -0.0224756329885466 1.31721279555983 -0.0803411331475133 0.935965944407348 NA
"ortho_3678" 138.699022236377 -0.0875286217367387 0.26003278288047 -0.336518673616231 0.736479772339263 0.877807629608643
"ortho_3679" 860.541028338243 0.124771797990244 0.14510648168557 0.859990576607052 0.389794237042758 0.644735801684156
"ortho_3680" 537.892256790583 1.22053134031573 0.3892296667364 3.13663731045246 0.00170897391611402 0.014097786774409
"ortho_3681" 123.892031394114 0.257099622722502 0.322604664580098 0.79710437276645 0.425390416990057 0.675218714794856
"ortho_3682" 69.6182345357995 -1.82293813702223 0.306184480394425 -5.94797914521846 2.71473171714171e-09 1.38549440407377e-07
"ortho_3683" 5.41509881433592 1.61035433870171 0.858727170288035 1.85794249619514 0.0631771807325045 0.212227230438453
"ortho_3684" 4557.17179668177 -0.692535713682077 0.215501941034568 -3.21369502652261 0.00131038773668329 0.0113862614412111
"ortho_3685" 1635.85429523339 -0.500758308117921 0.167692310123139 -2.98636633285116 0.00282314227030348 0.0209804046614132
"ortho_3686" 41.7274465633368 -0.926267272183169 0.300698907282047 -3.07922574527749 0.00207539356058653 0.0164632343120684
"ortho_3687" 228.531414203032 -0.0387878410369606 0.200781588221896 -0.193261545225849 0.846754141008517 0.93555340849557
"ortho_3688" 7.85144382389486 -0.325532420772572 0.630664612530275 -0.515371112068558 0.606293715087749 0.806430837758545
"ortho_3692" 4.56516279613631 0.932560197042238 0.732606907984853 1.23958290169109 0.215129708101284 0.463878566310531
"ortho_3693" 497.90823905743 -0.830694303088659 0.157352136477572 -5.27909983562902 1.2982006161103e-07 4.45277555452892e-06
"ortho_3694" 23.7972769375569 1.49558049089925 0.595032926472503 2.52805080706934 0.0114697752463233 0.0634281565841064
"ortho_3695" 669.972245679673 0.755194282261701 0.166105903918108 4.54642272509977 5.45653905471344e-06 0.000120072204861123
"ortho_3697" 348.918691771154 -0.193794163148762 0.175926266599282 -1.10152051192843 0.27067018220258 0.529736291721846
"ortho_3698" 454.547681117689 -0.173889738654354 0.169253402298379 -1.0273654766416 0.304248401402354 0.565903355315595
"ortho_3699" 463.141814712634 0.279237211585034 0.15434376073743 1.80928120385865 0.0704073275760918 0.228278178042346
"ortho_3700" 23.8033915070181 -1.22868550745596 0.399235898034319 -3.07541705438512 0.00210208388395574 0.0166579257374978
"ortho_3702" 0.54450752527983 -0.155571788501309 1.30973350593999 -0.112245827379716 0.910628493737735 NA
"ortho_3703" 276.479291554044 0.355074949530871 0.24129204888014 1.47132360610205 0.141203622264338 0.360541617788869
"ortho_3704" 596.450980156001 0.0907320140886194 0.160554040791623 0.565112972389479 0.571996925536882 0.783754894143989
"ortho_3705" 196.867089333358 0.145536269851031 0.199463987662435 0.729753742245036 0.465540724370696 0.7069476638947
"ortho_3706" 52.8329307220159 -0.0591521233011618 0.337197871739822 -0.176102623761656 0.860213319676699 0.94134567789816
"ortho_3707" 76.1538217065701 0.0380538423006542 0.25456540578765 0.149476086066873 0.881177977918463 0.953409781904781
"ortho_3708" 31.6953518187233 0.269520977279439 0.466307540630215 0.575374700704583 0.565037910495766 0.777362971373844
"ortho_3709" 310.658478981299 0.554108101179889 0.162537338520258 3.40908090233836 0.000651821461294637 0.00653518511253037
"ortho_3710" 187.901554019452 -0.521866959007856 0.213914648037524 -2.43961645459764 0.0147028629040384 0.0767011419476684
"ortho_3711" 52.6734737271679 0.710933252621313 0.344218875891322 2.06732535282517 0.0387035068555271 0.152580786449523
"ortho_3712" 220.965982549274 -0.0054706052530255 0.248196211669899 -0.0219874492118572 0.982457967197029 0.994074274225873
"ortho_3713" 1.2214646186047 2.11795408464002 1.29227843180301 1.65727601214892 0.0974636847749323 NA
"ortho_3714" 1008.62431151384 -0.375309734542943 0.172990324095665 -2.16953051133246 0.0300424305207803 0.128221396157204
"ortho_3715" 228.028873310779 -0.29891703234335 0.200227225854899 -1.4929012038066 0.135463049994241 0.351929763738489
"ortho_3716" 200.580471396416 -0.270255092834168 0.275255616375957 -0.981785798544077 0.326205385968128 0.586892100486447
"ortho_3717" 292.735802658665 -0.350663163569447 0.234396105963809 -1.49591401650392 0.134676063227477 0.350853507891509
"ortho_3718" 150.736168037356 -0.0565838536218135 0.255791819155587 -0.221195773982759 0.824939999643267 0.923553654581326
"ortho_3719" 138.979723534264 0.454473782511091 0.259249189999349 1.75273879722126 0.0796468528893324 0.2479853501207
"ortho_3720" 21.3021348257296 0.00975436050066362 0.518602729323801 0.018493571098806 0.985245106209825 0.994674309073
"ortho_3721" 4.24227674693662 -0.106221134707921 0.779031095863268 -0.135606631425276 0.892132262765525 0.9577661426164
"ortho_3722" 1.5943083869033 1.18918348618079 1.10637065577926 1.02257152205647 0.306510480049938 0.568485301174316
"ortho_3723" 61.5814304783624 -0.195612984284596 0.281726735900688 -0.694454654336851 0.487397128794923 0.722561396797387
"ortho_3724" 181.379002459993 0.299928802388872 0.216896931620995 1.38281218056409 0.16672246315704 0.398705660176581
"ortho_3725" 334.730493407871 -0.979265651388198 0.239352579261052 -4.09101135148708 4.29496106124206e-05 0.000705172676566719
"ortho_3726" 64.3037048370839 -0.168148776144021 0.244285589179803 -0.688488954243863 0.491144923771837 0.725120791462811
"ortho_3727" 24.1743737097781 -0.668647803128319 0.379092533279039 -1.76363565287538 0.0777933410890663 0.244767167654534
"ortho_3728" 17.6279157208693 -0.00985400502529847 0.443607893119856 -0.0220322101631907 0.98242226177452 0.994074274225873
"ortho_3729" 79.6490129647768 0.127602524339458 0.260208705432751 0.489183075456365 0.624712090504406 0.816627191907626
"ortho_3730" 615.808393622266 -0.230179690581555 0.143693069570149 -1.6018403588688 0.109190915843972 0.305821557471433
"ortho_3731" 92.5111868347735 -0.503901192604028 0.240949383950444 -2.09126372621524 0.0365044295648387 0.146809790378318
"ortho_3732" 899.937359165238 0.29741860591865 0.289389577383273 1.0275656113166 0.304154207406588 0.565903355315595
"ortho_3733" 34.2374648131112 -0.35369686378484 0.31626865520275 -1.11829788662305 0.26343978924216 0.522531763505002
"ortho_3735" 314.696213708947 -0.678273307976613 0.15632564395304 -4.33886231072214 1.43222215185282e-05 0.000277104953651446
"ortho_3736" 66.5669998900702 0.0592277109845493 0.265892673910519 0.22280597939838 0.823686514096532 0.923178854761618
"ortho_3737" 65.1046750361922 0.406373889894279 0.320182432586563 1.26796197271799 0.204811530923766 0.453045245427193
"ortho_3738" 61.413673714309 -0.315791295976608 0.31182956564315 -1.01250157997427 0.311298291636294 0.572831332998796
"ortho_3739" 84.8411196585466 -0.520955509168902 0.235761822665678 -2.21006673665132 0.0271005309854557 0.119270492731834
"ortho_3740" 59.6304077389795 0.11036051231591 0.308987282902762 0.356190289217491 0.721698063772636 0.868832038832943
"ortho_3741" 86.9291914387711 0.318306361567936 0.245629698341271 1.29559103408653 0.195116419701959 0.439400932406964
"ortho_3742" 133.311942849543 2.17902474173436 0.648441481177239 3.35522352393599 0.000793008803141648 0.00759996671970141
"ortho_3743" 164.507277787979 -0.193830854957301 0.191323813690853 -1.01299551391801 0.311062303713514 0.572831332998796
"ortho_3744" 141.815634518995 -0.296446111952367 0.229746415885077 -1.2902965767863 0.19694770500334 0.441934293276013
"ortho_3745" 284.452912516844 0.594299392362392 0.248209377939016 2.3939059449459 0.0166700229338428 0.0841647403429773
"ortho_3746" 869.916621158317 0.479755484032077 0.116169565735353 4.12975824565632 3.63144890628383e-05 0.000614084533613504
"ortho_3747" 58.0516225610281 0.0991533549564678 0.241327809405357 0.410883722240453 0.681157798831738 0.849892322783871
"ortho_3748" 33.5273160606648 0.166627124505309 0.326694365791047 0.509747750060913 0.610228195371159 0.809307024293121
"ortho_3750" 56.1426851006514 0.58162820310613 0.254755592566221 2.28349394719874 0.0224012889918332 0.104098152633208
"ortho_3751" 82.7020254218129 -0.311317945496339 0.256327403782838 -1.21437217832182 0.224605634559206 0.476426659693078
"ortho_3753" 192.552009398809 0.0688968079581569 0.246482601458464 0.27933739700217 0.779985909369929 0.902761574224486
"ortho_3754" 1306.4219472858 -0.207905936674994 0.139476259654307 -1.49059270133078 0.136068461710071 0.353069527598077
"ortho_3755" 1.65762549821003 0.440611185711857 1.07566620849617 0.38076718840815 0.703376008303842 0.861835943219804
"ortho_3756" 37.6345059926257 0.117549688711282 0.376907158430221 0.311222839137077 0.755631221485761 0.890858295077563
"ortho_3757" 25.9729144509268 -0.374777851851606 0.392203221272406 -0.955461944907831 0.339344141123885 0.599067214753397
"ortho_3758" 150.975203993407 -0.667920462434188 0.200180627752023 -3.33643789660875 0.000848593855604384 0.00801481287032368
"ortho_3759" 129.153869374703 0.105896235568563 0.214260823829492 0.494628787356968 0.620862177777269 0.814611177037172
"ortho_3760" 105.92856036906 0.138956771953145 0.274136520963454 0.506734922538173 0.612340823546285 0.810261171206562
"ortho_3761" 129.00340012554 -0.362863515444602 0.215224755850053 -1.68594436777551 0.0918065151686735 0.273201583990634
"ortho_3762" 343.962366056362 -2.3021354515993 0.26564051955763 -8.66306341065996 4.59252773202044e-18 7.6289990089563e-16
"ortho_3763" 150.544496311712 -0.229111008668228 0.191485171147653 -1.19647850367227 0.231509882348233 0.48572355702185
"ortho_3764" 355.79220855266 0.180342113591125 0.191877684564358 0.940140388813321 0.347145554027436 0.605249153431333
"ortho_3765" 4.00588387742208 1.28129164955256 0.931280831422433 1.39871781524083 0.161897619729688 0.391637731001807
"ortho_3766" 6.24967243302658 -1.32835491707858 0.895968420909442 -1.45855830100054 0.144686717666234 0.366194539732376
"ortho_3767" 550.166948465636 -0.0496528290556292 0.139537835556344 -0.355819650602973 0.721975631891397 0.868832038832943
"ortho_3768" 426.678233294468 -0.57312180615625 0.194295727967739 -2.94971036374389 0.00318071955824245 0.022992368683814
"ortho_3770" 182.278118214112 0.0943318311149333 0.214406549094859 0.440136976653157 0.65983790226269 0.836409507811107
"ortho_3772" 3102.81222258048 0.468766705084142 0.170069525974037 2.75625819432281 0.00584668245730221 0.0374966644801395
"ortho_3773" 130.614866702647 -0.199974005009901 0.377198297484764 -0.527674629088973 0.597725185327088 0.801761838203149
"ortho_3774" 180.749587725984 -0.287679227398192 0.330474080513527 -0.870435839393572 0.384062267991967 0.639255378141035
"ortho_3775" 295.208576708852 -0.477195646093612 0.404847313131618 -1.18126854249854 0.237496059832994 0.493155395633498
"ortho_3776" 863.535802107108 -0.42286243333446 0.171611961116956 -2.46404111698716 0.0137380350784014 0.0731084379297843
"ortho_3777" 447.345027504463 -0.145123751078918 0.165396793723915 -0.877400124857144 0.38026934536904 0.63656231850751
"ortho_3778" 226.647558169729 -0.18692559955349 0.227021023131841 -0.822622550681147 0.410722670679084 0.663396912695614
"ortho_3779" 43.1792747820854 0.23354387467677 0.347537054528304 0.671731986548587 0.501754334235786 0.732907365456134
"ortho_3781" 38.2824470320702 -0.170326305817925 0.292292717035561 -0.583346581629102 0.559660010420103 0.773682516623721
"ortho_3784" 11.198146246487 3.37141478340277 0.702539558545983 4.67693417497737 2.91195679236025e-06 6.98869630166461e-05
"ortho_3785" 328.545056870131 -0.671954350879342 0.212307166430378 -3.16505077204471 0.00155055891788819 0.0130062724280681
"ortho_3786" 2.47538289873465 0.826636072834611 1.08084242120245 0.724788075191168 0.468582052533715 0.709939673138352
"ortho_3787" 148.315087748395 0.216385990927641 0.258678678289211 0.836413372584914 0.402922392142852 0.656243448846904
"ortho_3788" 687.973975350396 -0.206904977872225 0.231097342895131 -0.895326357149335 0.370612654679141 0.628468857174076
"ortho_3791" 818.066957206376 -1.70526225090104 0.214362216808201 -7.95521916678016 1.78814683785402e-15 2.13368732539426e-13
"ortho_3792" 253.037721794427 0.416461159231545 0.216150526811583 1.92676205202451 0.0540092907104978 0.191050818747114
"ortho_3793" 84.9287497660024 0.0524486745314297 0.26545691465321 0.197738254144106 0.843249858133989 0.934013643917172
"ortho_3795" 973.159835334266 -0.438479882085323 0.18344887811911 -2.3902547471796 0.0168366899034155 0.0847033473050689
"ortho_3796" 1221.08531225167 0.247699904161746 0.241625818989309 1.02534322194032 0.305201268453187 0.566907508514668
"ortho_3797" 52.3414806705124 -0.413796832887307 0.266329066537585 -1.55369688286119 0.120256736974041 0.326334104946852
"ortho_3798" 282.156813811418 -0.192182443355835 0.142098398159256 -1.35251045462821 0.17621207662146 0.411712276099562
"ortho_3799" 21.2446721840825 -0.338410213686284 0.396193653049869 -0.853783559346198 0.393224925527398 0.648006529676739
"ortho_3800" 1.68217337424337 -0.882353800562421 1.17864609261101 -0.76373428560704 0.445025604695485 0.691282897502778
"ortho_3801" 854.024819774658 0.309542367786733 0.23828469389858 1.29931012344472 0.193837521559301 0.437684297081662
"ortho_3802" 131.932420836296 0.873419308666205 0.219735989219941 3.97117172985926 7.15199997551255e-05 0.0010519399963983
"ortho_3803" 95.8803456026838 0.434225391489681 0.308177477164174 1.40773431771445 0.159209755962448 0.388125319778345
"ortho_3804" 275.178523699197 0.550151734176395 0.166508206207585 3.30402538360054 0.000953072023471623 0.00879567122314988
"ortho_3806" 32.576737492065 0.959556061709778 0.358383028430469 2.67448505691955 0.00748441116091698 0.0451623442701486
"ortho_3807" 26.008146772176 -0.525876911153216 0.489883807127354 -1.07392987698549 0.282854111440518 0.542317481749756
"ortho_3808" 409.685035288226 0.0596117090260561 0.1668110185892 0.357695063472183 0.720571527794909 0.868832038832943
"ortho_3810" 1.0941554973464 -1.94277986693269 1.28709987996018 -1.46543665291489 0.14280182353749 NA
"ortho_3811" 313.334490556034 0.127972953274733 0.182534012934162 0.701310872789494 0.483109029797532 0.71968971231885
"ortho_3812" 37.0964121250608 0.315885681434858 0.344138315840879 0.917553053502828 0.358852905537325 0.618052818807118
"ortho_3813" 298.488367265171 0.0499983671197145 0.18082307142747 0.276602808229478 0.782085108148912 0.904039326176197
"ortho_3814" 157.650064624602 -0.135056052853724 0.211825041905048 -0.637499987244271 0.523799218259945 0.746469164851886
"ortho_3815" 138.107540732908 0.127553521391785 0.16938218661746 0.752846804259438 0.451541977494677 0.695665327029442
"ortho_3816" 198.524413189415 -0.0885113451542909 0.232508835886885 -0.380310932616072 0.703714621096978 0.861936129358031
"ortho_3818" 903.938318635826 0.231715894725278 0.106499379889416 2.17571373989194 0.0295766721611286 0.126616253940921
"ortho_3819" 78.8724004070671 0.3919021404919 0.312844193714558 1.25183557245797 0.210629785115818 0.458022469071153
"ortho_3820" 80.5416417200146 0.18189518134821 0.207700102467094 0.87562599872394 0.381233386831541 0.637420417058776
"ortho_3821" 106.213933550539 0.36594240656366 0.203492705433876 1.79823039542695 0.0721405046932999 0.232385686601383
"ortho_3822" 69.0761545411642 -0.331524538055386 0.301582939236012 -1.09924256304673 0.271662277960397 0.530671620677999
"ortho_3823" 567.810784842935 -0.424956845099593 0.191519909352791 -2.218850560354 0.0264968929509613 0.117658452232856
"ortho_3824" 376.211516488096 -0.519364831083732 0.155323618821832 -3.3438995235491 0.000826096507031064 0.0078814072157288
"ortho_3825" 138.753914543353 1.21847156574571 0.270712345163014 4.50080540996802 6.76964592496612e-06 0.000144464585078874
"ortho_3826" 128.976741835842 -0.28653653862966 0.222415253302746 -1.28825273140268 0.197658001511663 0.442536624948946
"ortho_3827" 376.333671430064 0.0400851271451406 0.160440085537936 0.249855408049327 0.802699168849331 0.913918473120755
"ortho_3828" 178.352580498215 -0.731588984555536 0.191605962789121 -3.8181472517734 0.000134457666194945 0.00176335193189407
"ortho_3829" 463.445513269572 0.292254772118461 0.208131343411504 1.40394912291959 0.160334000299399 0.389323488259245
"ortho_3830" 10.8744851612593 -0.431500077468617 0.719782781709185 -0.59823576230577 0.549682632223364 0.766606912416708
"ortho_3831" 344.82930402234 -1.2475866726869 0.150654570225043 -8.2805995164019 1.22556700649907e-16 1.70213175066559e-14
"ortho_3832" 19.277786658375 0.0323666463282198 0.416214733862326 0.077651855903645 0.938104991828766 0.977764584289109
"ortho_3833" 3.16782745102103 -1.38310550746105 0.978156606362074 -1.39330257544034 0.163528312175392 0.394035142147774
"ortho_3834" 21.6221586463058 -0.67160594485534 0.378692341380669 -1.77157411447602 0.0764652797797165 0.241631424951048
"ortho_3835" 158.992446990726 -0.50539059904205 0.22772022811717 -2.21929468662187 0.026466682862169 0.117658452232856
"ortho_3836" 4.21263846994678 0.3963098232305 0.734921592595352 0.531796753864001 0.594866771288266 0.799573423188036
"ortho_3837" 1596.18949266269 0.165929778920595 0.330739284831301 0.5016149729026 0.615938385014478 0.811670554960749
"ortho_3838" 48.2451383725649 0.0797378843129563 0.320739026711495 0.248531529582346 0.803723178086659 0.914838474371917
"ortho_3839" 89.3265695907205 -0.0481591489086002 0.260258823699282 -0.185294552227198 0.852998010738096 0.937767861364127
"ortho_3840" 54.3555576063285 -0.220091328943863 0.265621214956135 -0.828676685013587 0.407287382163935 0.660011228326867
"ortho_3841" 282.502113591793 -0.817887328777215 0.260316472321366 -3.14179797431242 0.00167913852603753 0.0139058275587389
"ortho_3843" 8.07427914153182 3.08703781351693 0.736280908224023 4.07532668011906 4.59497953001329e-05 0.000744333968991828
"ortho_3844" 3.73637782149649 -0.121871735560835 0.852937844566165 -0.142102391792865 0.886999128973107 0.955091080409273
"ortho_3845" 3.05830182128022 0.597186346107976 0.845012746756704 0.686880700371191 0.492157909786191 0.725645981849741
"ortho_3846" 5.69927291550056 -0.0198677503305265 0.797117814318131 -0.0254423577856278 0.979702125404323 0.993112672272341
"ortho_3847" 487.934471076058 -0.43355402739396 0.243611788799578 -1.77959165750189 0.0751428125047668 0.238967683010655
"ortho_3848" 1305.18377083717 0.14701488353878 0.186349290787825 0.788893955148604 0.430173989034192 0.679424689615525
"ortho_3849" 359.109645396662 -0.0614312965908591 0.227814314471748 -0.269515015497389 0.787533388877938 0.90576553193297
"ortho_3850" 237.283825088138 0.679443151305141 0.174060397029533 3.90306674254755 9.49814971057605e-05 0.00133225702562914
"ortho_3851" 23.38743480287 0.0173579416579015 0.39742366828425 0.043150520989785 0.965581546849592 0.988752986352587
"ortho_3852" 10.029171815551 -0.881678112807376 0.545928564324883 -1.61169859692365 0.107027543161384 0.301150388923516
"ortho_3853" 7.30095999233834 -0.253493882717111 0.673715986547453 -0.375227740380771 0.707491101046915 0.863544821793613
"ortho_3854" 178.701991269131 -0.671400022651731 0.191040058300248 -3.5143043533526 0.000440907326741535 0.00472670481647797
"ortho_3855" 258.324997781896 0.333566844053166 0.151886282881831 2.1962581772092 0.0280734694023221 0.122149039331155
"ortho_3856" 26.5303873203356 -0.870186347158962 0.377861247756168 -2.30144694463751 0.0213663810157759 0.100508595205804
"ortho_3857" 40.0709637202278 0.269803170552758 0.309762788396905 0.870498678261631 0.384027941211432 0.639255378141035
"ortho_3858" 38.1520834779501 -0.2266882128142 0.300899723691498 -0.754052561125667 0.450817661204049 0.695308069492209
"ortho_3886" 486.567400277453 0.0336936505227834 0.285157955055539 0.118197567928743 0.9059111169622 0.964301920204016
"ortho_3885" 101.660635868428 0.358489954671579 0.283207925065129 1.26529783668424 0.205764581776023 0.454323048424932
"ortho_3884" 436.88766551756 0.0830155116114871 0.173985502857326 0.477175689629277 0.633237020663557 0.821937189989528
"ortho_3882" 168.781504281979 -0.278024420927282 0.239661480329667 -1.16003514994817 0.246034495346948 0.502926160152407
"ortho_3881" 117.197908970726 -0.394367203575211 0.187767244035671 -2.10024390970097 0.0357073905684275 0.144828893593311
"ortho_3880" 240.732597436908 -0.0548234933356117 0.154219921913503 -0.355470152859866 0.722237401326862 0.869023613697085
"ortho_3879" 182.227718520586 -0.051641894750395 0.198770802487963 -0.259779096475253 0.795034176119956 0.909105464718124
"ortho_3877" 6.59406808854252 -1.4128001285521 0.725026688953184 -1.94047965226737 0.0523214246938299 0.187269585976395
"ortho_3876" 10.4224182380866 -0.58012606593895 0.581447042166817 -0.997518898030336 0.31851270548339 0.579601968906722
"ortho_3875" 304.330073248393 -0.28062208665565 0.199111338478831 -1.40936461525334 0.158727381467472 0.387847906718405
"ortho_3871" 514.363458958735 0.199642196130997 0.182468051781414 1.09417617983577 0.273877716419696 0.532299154280263
"ortho_3870" 678.251059268064 -0.0904780965480399 0.222974158735638 -0.405751854636262 0.684924937250482 0.852207970096356
"ortho_3869" 73.0281889509159 -0.401380853732605 0.271142205715407 -1.48010146469071 0.138846170756035 0.357104278083949
"ortho_3868" 66.4276801939214 -0.217485706398624 0.257746293626778 -0.843741370989268 0.398813943889609 0.653310841147768
"ortho_3866" 47.3194855083714 -0.520691024375352 0.272872817431615 -1.90800643227705 0.0563903849240184 0.196924707780826
"ortho_3865" 4.19694333819998 -0.125327495153984 0.760557493849028 -0.167033684424976 0.867343544892084 0.946071135873019
"ortho_3864" 44.801024997369 -0.240944910964095 0.329030076980852 -0.732389164605883 0.463931070392502 0.705071117714299
"ortho_3862" 0.644769266280304 1.00223123002826 1.32036745839523 0.644456344478799 0.519279557642458 NA
"ortho_3861" 92.5462725895245 -0.71358403250401 0.218825592101513 -3.26012428751333 0.00111363401921964 0.00995222300720332
"ortho_3860" 284.368579294743 0.821580588839466 0.207858071234769 3.95134036079861 7.77147048426344e-05 0.00111972615548775
"ortho_3859" 224.792563395177 0.194500497346242 0.165682603721717 1.17370208889261 0.240514373275201 0.497106067428031
"ortho_3887" 573.292272314197 0.495654374156135 0.184128385435469 2.69193923492071 0.00710378870408758 0.043422292857886
"ortho_3888" 46.828385727805 0.558580761455678 0.293036410122642 1.90235120462663 0.0571252556720207 0.198509091900475
"ortho_3889" 51.2766087984739 0.269176433904212 0.263040184341167 1.02329002633454 0.306170738009988 0.568277661337605
"ortho_3890" 588.690366898883 0.693464702381746 0.278020669489159 2.49406996719811 0.0126287648259966 0.0684960919371593
"ortho_3891" 117.965025426697 -0.240293442547232 0.198951112198552 -1.2078358483303 0.227110409426876 0.480539307858265
"ortho_3892" 85.4013233468273 -0.452321603862034 0.200766075962695 -2.25295713723386 0.0242618516802033 0.110428012371342
"ortho_3893" 20.136717580143 0.207458952521115 0.478693179769886 0.43287793016609 0.665103454213354 0.83946038733767
"ortho_3894" 259.489595309139 0.335749473553379 0.147006900243109 2.28412148909459 0.0223643919896956 0.104098152633208
"ortho_3895" 233.913142466487 0.314939445205083 0.184659652533489 1.70558973460664 0.0880844919814213 0.266313679375091
"ortho_3896" 1036.57047209786 -0.0649078583072245 0.174220713407323 -0.372539763019318 0.709491012405844 0.864052199721204
"ortho_3897" 812.338721549101 -0.671751357558916 0.166038389756026 -4.0458165567132 5.21410531337206e-05 0.000825249846543998
"ortho_3898" 929.468485178946 0.183265262528927 0.142222165719289 1.28864898873424 0.197520144132054 0.442425572590974
"ortho_3899" 12.395341566111 -0.160727053505652 0.46740099034845 -0.344253289001658 0.730655809709893 0.874674886778772
"ortho_3900" 1097.07120159696 -0.28788972605546 0.213073806244172 -1.35112108719661 0.176656647550234 0.41230349091078
"ortho_3901" 286.37574912455 0.0640232074928017 0.160728993225895 0.398311423251537 0.690400641092943 0.854792059968065
"ortho_3902" 2515.7557166198 0.0703480705054169 0.188988449904083 0.37222985827168 0.709721717075193 0.864052199721204
"ortho_3903" 0.878076340158958 -0.688369021239469 1.29817905696354 -0.490853308187271 0.623530203140766 NA
"ortho_3904" 120.933412797812 0.667390302664981 0.259939272021514 2.56835007237101 0.0102183904108809 0.0582180252595714
"ortho_3905" 110.433575569795 -0.0135439403313407 0.282387254174665 -0.0481316761217311 0.961611301557996 0.987248054629101
"ortho_3907" 619.634408683583 -0.226315355328014 0.147116273536551 -1.53836295521475 0.123959894638027 0.332653857261123
"ortho_3908" 1332.19821060235 -1.01044343696516 0.162525470653646 -6.21707526956935 5.06506833419441e-10 2.95939716739966e-08
"ortho_3909" 166.45286999405 -0.915878064277813 0.189782359034629 -4.82560010187708 1.39582334567652e-06 3.78460169009965e-05
"ortho_3910" 240.333345255516 0.121278708023405 0.151634094821081 0.799968563469248 0.423729011190638 0.674273512923945
