"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_4918" 19.4059463416272 0.670414992505235 0.442918094543279 1.51211266881084 0.130505202492596 0.328355214232491
"ortho_4917" 82.3721805181476 0.527082893321603 0.299848185886776 1.75732357575216 0.0788626715317804 0.233255013109017
"ortho_4935" 122.56841196567 -0.302530089057722 0.242301650335616 -1.24944524389783 0.211502268992714 0.444390275297757
"ortho_4936" 10.0848470769731 0.726250131797016 0.758828249388711 0.98615034725265 0.324059340496132 0.57251044271615
"ortho_4854" 60.817726099803 -0.295258058144549 0.267484713346933 -1.10372384829298 0.269712947246098 0.51399088450352
"ortho_4915" 34.70028669667 -0.622456980769708 0.415481376503471 -1.49651903557111 0.134518451168098 0.334439883878877
"ortho_4910" 275.10355735473 1.19422901739849 0.393989249217233 3.03105036169544 0.00243704595698251 0.0173932787298633
"ortho_4909" 1.26122120185335 0 1.13204931098515 0 1 1
"ortho_4944" 6.92194333156797 0.101885938231133 0.713178030689877 0.147995501782837 0.882346318208542 0.96203836577534
"ortho_4943" 50.3006954383633 0.449221843314283 0.249416198290957 1.80032325351308 0.0718096112413089 0.219129292969875
"ortho_4929" 65.0795653003027 1.49000637789228 0.302856574563986 4.91795654678208 8.74523182078829e-07 2.34350072969732e-05
"ortho_4930" 23.0815874574656 0.0478641960580409 0.412550501929621 0.115480362483526 0.908064384803357 0.974106044770925
"ortho_4932" 57.6387985873193 -0.154495490630886 0.254770125056442 -0.606406174480702 0.54424506935747 0.763137963796858
"ortho_4911" 67.1264672504507 0.291861702205199 0.233822231810429 1.24881330851223 0.211733365137077 0.444390275297757
"ortho_4907" 17.0692351050778 0.424204316907423 0.418929470220556 1.01421781349574 0.310478830421862 0.557610760554047
"ortho_4906" 106.884054762178 0.158849026973886 0.194179337071779 0.818415846401621 0.413119776348468 0.654744201032908
"ortho_4940" 132.634140349299 0.825726048197029 0.183783169160637 4.49332351049517 7.01201371430356e-06 0.000138087749145866
"ortho_4939" 29.6479783346018 1.35327436219184 0.408436812173083 3.31459553061773 0.000917758142641842 0.00808696769187421
"ortho_337" 13.2711964484452 -0.579488847651278 0.431811848272982 -1.34094194788312 0.179939301380127 0.4015088284814
"ortho_4945" 15.8543248414828 -1.09960472492436 0.433044699551538 -2.53071793427047 0.011382934597413 0.0568676638176362
"ortho_4946" 11.5499167043752 -0.989129928450646 0.524954673468602 -1.88543545559792 0.0593710709289489 0.191016044310919
"ortho_4948" 29.9257408094054 -0.549328147940599 0.405469894080479 -1.35671400341932 0.174872101248546 0.394453164112505
"ortho_4947" 171.625200373965 1.30635720300051 0.351392275723117 3.72038695094806 0.000198917768674153 0.00230428955558512
"ortho_4950" 15.5285373741036 0.413837225317441 0.665687098706265 0.631014731413541 0.52803089229426 0.751237499319186
"ortho_4951" 27.084703083083 0.185311838743013 0.44276994724263 0.419547523194975 0.674816030869916 0.846569207319474
"ortho_4952" 2.0629724495936 -1.08701949813837 1.00521716332403 -1.11286114589991 0.265768069409651 0.509195195890256
"ortho_4954" 54.9721757085756 -0.0575440210973581 0.254301301024085 -0.226326170438405 0.82094774534969 0.927467713479209
"ortho_4971" 181.191075861198 -0.477763591006019 0.192635043554217 -2.48010854850608 0.0131342391637103 0.063409770375313
"ortho_4972" 6.52270857792629 0.896654765234354 1.03889293811723 1.06704091259722 0.285953361645695 0.53300749866074
"ortho_3987" 15.3852640917579 0.477909051386915 0.475975203014484 1.00898587570883 0.31298140804803 0.560256707580036
"ortho_4962" 71.2259113139631 0.177179533266313 0.247062171298397 0.717476689604632 0.473080014619387 0.70615927442217
"ortho_4963" 36.137456280736 1.12771758075419 0.335071761838602 3.36641205769856 0.000761528596256655 0.00695644460960232
"ortho_2822" 4.73882941715158 3.74244910755526 0.927161814286006 4.07748084771946 4.55262786680373e-05 0.000671631581465052
"ortho_4964" 43.3430259263141 1.68840344747723 0.394091911488767 4.2803462839308 1.86602736842802e-05 0.000313522217377946
"ortho_4977" 65.8697021696728 0.0612029956395505 0.438640746741279 0.140235307685655 0.888474076030516 0.964799740515647
"ortho_4976" 67.0116640727617 1.50029943907785 0.737162640826691 2.0489296235644 0.0404689971268151 0.145640232753876
"ortho_4975" 145.259976417495 -0.321932422968918 0.179783320566407 -1.7904951457172 0.0733743469318426 0.222381521051841
"ortho_3653" 12.27142213724 -5.2039091394784 0.890593628185637 -4.89841009719748 9.66152258942333e-07 2.54080041264711e-05
"ortho_4968" 0.886272902644324 -1.3922147135847 1.1289860684373 -1.01587328513321 0.309689731932009 NA
"ortho_4966" 271.881490553408 -0.452426880095129 0.17666213120648 -2.56074473612787 0.0104448068174098 0.0533775643511323
"ortho_4965" 71.915437579937 -0.368449071450044 0.261549505956224 -1.40864023472633 0.158941575349616 0.370980501670492
"ortho_546" 47.4588243024108 -1.39432537457569 0.364246780367662 -3.82459505517052 0.000130987202350486 0.00163357824669207
"ortho_4967" 2.54648900191337 -2.39321440917813 0.906352973100451 -2.46229626481737 0.0138050579819395 0.0656748488713842
"ortho_4970" 26.1212843190687 0.56158275510417 0.35490402259886 1.58276971943946 0.113473960800482 0.299905586784793
"ortho_8494" 215.920880299579 0.0307815560121609 0.161428284299886 0.190706533299861 0.848755519804572 0.943333999436293
"ortho_4974" 60.0041409220682 -1.84006888121169 0.325239557396651 -5.63902846584931 1.71012267333846e-08 6.6124743369087e-07
"ortho_4959" 14.2944397796797 0.314439972605499 0.51239882987921 0.614559444766536 0.538845704173013 0.759782717996133
"ortho_4958" 3.79613092478133 0.262889539414682 0.98606197453086 0.323100607295982 0.746619050352937 0.886968740002172
"ortho_4957" 29.5787384113036 0.311003863495953 0.38076989721859 0.822650134195909 0.410706980081163 0.652129678457344
"ortho_5001" 96.0712237037632 -0.231496530355675 0.20754823429998 -1.11542219993693 0.264669540657404 0.50786804221321
"ortho_4955" 41.9824244623699 0.164624724357018 0.273958460489255 0.601012651089189 0.547831560085342 0.765635740137062
"ortho_4953" 315.972294201005 -0.104786816320593 0.257417361269156 -0.406931143030561 0.684058561789769 0.851228200034646
"ortho_4990" 816.750065970054 -0.641483847516657 0.296232913899903 -2.1656085964378 0.0303411089297208 0.11780307676152
"ortho_6203" 1.1831879598425 0.736031290550353 1.08841196034689 0.689423163792979 0.490557010657444 0.722441176738649
"ortho_6202" 39.1269742440901 0.683259007655926 0.286981893297852 2.37980573523791 0.0173217671025857 0.077814707599308
"ortho_4991" 484.461842126127 0.526275651806328 0.237846124406865 2.21243109182165 0.0269368925582875 0.108053816287816
"ortho_5340" 64.5846914376028 -0.125814310033472 0.31408162051698 -0.400581444337443 0.688728309425702 0.854362047213253
"ortho_4987" 49.6260852000991 0.166821685753076 0.287874146958262 0.580657930330066 0.561471020649302 0.777542442340932
"ortho_4988" 24.6713467112523 -0.200353655835126 0.346750103543122 -0.577703795387999 0.563464116301104 0.778579649489787
"ortho_4980" 77.3181127928435 -1.07291494738151 0.599291728711785 -1.82052051157942 0.0686797755182003 0.212193347857714
"ortho_4981" 121.160734119087 -0.136013241360133 0.387619767862705 -0.350852537136655 0.725698980511129 0.87651104934649
"ortho_4982" 2.55441231762328 1.19732190658422 1.01828741014483 1.33775452972018 0.180976468804382 0.402973636033529
"ortho_8448" 35.1821682232448 -1.26487445108614 0.454388833142366 -2.77969448039937 0.0054410062259761 0.0323545013934797
"ortho_4983" 14.8561998450123 0.649246008056716 0.942005983640561 0.931639868324596 0.351522671965922 0.600624291002307
"ortho_4984" 41.6723144293759 -1.47223611424417 0.501276510957774 -2.93269213778572 0.00336036923850855 0.0221962610855619
"ortho_4986" 8.5892217080184 -0.557193566488731 0.682627040934951 -0.829589021765041 0.406771185843456 0.649055662657318
"ortho_5002" 17.8749389880984 0.458822572771782 0.389449073290322 1.17551975017056 0.239786840365219 0.48014068673745
"ortho_4979" 110.425499411164 0.0625761690299934 0.209579881670311 0.298453995171255 0.76535668347315 0.896754439207513
"ortho_5004" 81.3361696551697 -0.162122351210984 0.252843579637329 -0.641180615367679 0.521405342458943 0.746956596166863
"ortho_5005" 31.6787740691546 -2.77234591381151 1.03160756494392 -2.68849933074843 0.00717739795582525 0.0402049302328368
"ortho_5006" 153.611704450696 -0.767266381961568 0.203623128336852 -3.76753973171483 0.000164864307990467 0.00198305534099897
"ortho_5007" 165.405113247025 -0.0586975320387341 0.178395140677628 -0.328939545568642 0.742201382992116 0.884899695498608
"ortho_5008" 39.7812873378025 0.240028542422013 0.336638311207023 0.71557612883174 0.474253117781237 0.707162423203295
"ortho_5009" 80.9998994001863 2.08296579099408 0.410326134901646 5.07290522174915 3.91787662743417e-07 1.1559783721642e-05
"ortho_5010" 13.9243641055391 2.01952559463449 0.628039426427933 3.17796556774376 0.00148312362933392 0.0117815111568477
"ortho_5025" 51.2776714516725 -0.491330045666775 0.327518845057993 -1.4999635019973 0.133623857063628 0.333433306842029
"ortho_5024" 17.1212930049529 -0.449423744580074 0.484572598828801 -0.924587044572637 0.355180754582479 0.604071225106334
"ortho_5003" 7.65374816713184 -0.190791248003416 0.613091311642361 -0.311439777235165 0.755466318538169 0.892204848063937
"ortho_5011" 11.6487848632322 -0.578483987432244 0.651377398378121 -0.89728256547336 0.369568157247176 0.617259005043213
"ortho_4857" 2040.44664667412 -1.29857698933292 0.404612279102738 -3.21351559011798 0.00131120679497322 0.0107174702121942
"ortho_5027" 69.6533917820485 -0.820923128111596 0.29539397737862 -2.77911892858154 0.00545065650847554 0.0323675731513119
"ortho_5014" 2.22055764990195 -1.78964437745891 0.985765377560942 -1.75120872320824 0.0799099634189815 0.235940575394678
"ortho_5015" 23.4466010666116 -0.561447330201217 0.458465850080089 -1.22415815552564 0.2208925710531 0.456558040438773
"ortho_5016" 40.9658727737458 0.444540924431651 0.285691739384273 1.55476028294796 0.120003171478995 0.310665501707162
"ortho_5017" 192.185556811715 -0.450570641436086 0.179330775892641 -2.51222375560745 0.0119972992724407 0.0589629310731445
"ortho_5018" 184.633341121319 0.179681887711098 0.193237095743221 0.929936940956371 0.352403734967259 0.601421862566899
"ortho_5019" 49.8831252758478 -0.117505241060481 0.296711257319182 -0.396040275268015 0.692075316838832 0.856296578461606
"ortho_9682" 37.3009387228164 1.99670395160881 0.486989295350422 4.09244269991622 4.26852742267691e-05 0.000634138424828563
"ortho_5020" 94.2779847749052 0.0965094747789389 0.227466564244148 0.424816773734854 0.670970248908225 0.842785854388298
"ortho_5021" 65.8926892930161 -0.538840215902306 0.305319988031542 -1.76434607754593 0.077673730697439 0.230624527190012
"ortho_5022" 220.430587350375 0.105728485744721 0.20495252256458 0.51611551015177 0.605773735790005 0.809322009687796
"ortho_5023" 36.8234694341625 -0.0324734646395202 0.347912630121543 -0.093144438957472 0.925788813684159 0.980664429264299
"ortho_3650" 67.3082591458395 0.609461497585749 0.295751236306476 2.06183179337051 0.0392237530156281 0.142125263387393
"ortho_5039" 179.144980328262 0.35308577781146 0.217171877205795 1.6259969451575 0.103950305220264 0.283792570416935
"ortho_5038" 526.972489405692 -0.646392897284988 0.341086479909364 -1.89418421682841 0.0582005623278821 0.188611696055302
"ortho_5036" 16.426341104715 0.025264628657212 0.411672207203951 0.0609431246124068 0.951404504778357 0.990227795779637
"ortho_5035" 106.957967919587 -0.708376116033318 0.245561639684551 -2.88436336367595 0.00392205916843977 0.0251606038169303
"ortho_5034" 148.115069567091 0.160552441861488 0.255447118173994 0.628714690010738 0.529535859129347 0.75142456603104
"ortho_5033" 13.3762123540864 -0.0310667737696329 0.443111347572148 -0.0703599944017593 0.943907132142095 0.987766385934164
"ortho_5044" 109.963631739121 -0.454149730869899 0.236691084918181 -1.91835910217599 0.0550654930857527 0.18118815494208
"ortho_5045" 195.447447797077 0.312898904685158 0.241395423231752 1.29626138320469 0.194885448060326 0.422805269092081
"ortho_5046" 4.93417804486616 0.630669873361244 0.813363558109623 0.79894062002539 0.424324844078427 0.664549436979954
"ortho_5047" 71.2081407159133 -0.219492543926079 0.273607467974042 -0.802287047074625 0.422386933349704 0.663012727112415
"ortho_5048" 60.0292586477845 0.48428876814983 0.272005319787621 1.78230186618073 0.0747000185528822 0.224504956374362
"ortho_5049" 539.091746574576 2.44109142051597 0.405402562320945 6.01863618722923 1.75892695240852e-09 8.60959157976611e-08
"ortho_5050" 22.22332352876 0.850345773756331 0.366552090936032 2.32066659623453 0.0203048448868236 0.0877752035031022
"ortho_5051" 0.893199077888924 -0.676055746763372 1.10165956178086 -0.612901034521963 0.539941779189519 NA
"ortho_5043" 23.9208331850621 -0.16102910076789 0.385213823163372 -0.418058904714499 0.675904050293403 0.847291433527235
"ortho_5042" 73.6657136645345 1.08169203286905 0.312210553612378 3.46947436972018 0.000521477820480045 0.00511688781439747
"ortho_5041" 15.5020109989139 1.075561514048 1.00434648197185 1.46558946715141 0.142760162454672 0.347183531207973
"ortho_5053" 403.045506353226 -0.410085219483203 0.224633265863929 -1.82548095769021 0.0679284821986549 0.210779914715357
"ortho_1431" 4.88249504236537 0.0961175536492198 0.70394416816534 0.137639304691356 0.890525490492581 0.965676764437339
"ortho_5054" 197.503579510703 -0.0733357863737973 0.238066096738916 -0.308016281613683 0.758069943318449 0.89378404131615
"ortho_5055" 17.4504207296595 0.720183328967713 0.474781439606467 1.52194076282053 0.128023924178218 0.323356387710033
"ortho_5056" 44.0832255391169 -0.0661001012084871 0.280856376167916 -0.234987151599086 0.814218705578261 0.924191257926269
"ortho_5057" 437.903744121905 0.932963180779647 0.229309800977316 4.06908392550497 4.7198345134738e-05 0.000692678659620384
"ortho_5058" 1.63448711433161 0.44366404635127 1.13158444454682 0.360477578423655 0.718490021002335 0.873911734824443
"ortho_5059" 92.0494370693256 -0.333791784008144 0.311491459095995 -1.07149118730263 0.283948631123822 0.530561301858324
"ortho_5060" 17.0191054152573 -0.753402691866469 0.538494215117065 -1.40732980478295 0.159329615328675 0.371681317521549
"ortho_5061" 22.8669280410726 0.765004696154256 0.47676243500339 1.60301117417861 0.108932187098166 0.291847578149749
"ortho_5062" 123.649945056383 -0.421327303646737 0.213947202044532 -1.96911260139014 0.0489401621011472 0.166102321712431
"ortho_5063" 63.1116194720629 0.0267565468215495 0.266519478114535 0.100375618786109 0.920046125385414 0.977258752600315
"ortho_5064" 90.6716831744494 0.0872218722455525 0.211709653042389 0.412192547367254 0.68019829919785 0.849859561507924
"ortho_5070" 912.125191079905 -0.212202976001592 0.245727429637696 -0.863561984631777 0.387828555051618 0.632902718091559
"ortho_5072" 590.660635234749 -0.00178754977301489 0.187346339168578 -0.00955906928909905 0.992373082351384 1
"ortho_5073" 294.268631221113 -1.13740752437067 0.291840108873877 -3.8957866888415 9.78805067595165e-05 0.00128703747086892
"ortho_5074" 81.1429390990333 0.148596961505231 0.261272498823344 0.568878547854796 0.569438564467789 0.782839531942876
"ortho_5086" 249.460981194809 -0.274312729837256 0.195559680289596 -1.40260981549267 0.160733223235997 0.373822832837797
"ortho_5087" 12.9577528568136 1.29079104347054 0.599613475464027 2.13514744938749 0.0327489678423578 0.124431266324694
"ortho_5088" 29.5537746166187 0.571346348185473 0.311830336228114 1.83027843882627 0.06720831378488 0.209466323566567
"ortho_5089" 77.8661626699616 -0.400719912170233 0.223442107375515 -1.79297008318894 0.0729777078547913 0.221734922897156
"ortho_5085" 25.4293474360734 -0.835018095922462 0.335624461166235 -2.48565475766112 0.0129313348405449 0.0626349412078648
"ortho_5084" 21.8337021427467 3.49541846146466 0.544391364642392 6.0323507872657 1.61591528083619e-09 8.0967873361662e-08
"ortho_5083" 38.5135723265248 0.36978301069641 0.511521758494248 0.722015590982581 0.470284892001924 0.704719954958821
"ortho_5082" 0.578757942219073 -0.772959689352245 1.1294420309724 -0.600145193102052 0.548409475887649 NA
"ortho_5102" 82.7326055575273 -0.284554460362076 0.259601857599904 -1.09592303965459 0.273112455448401 0.517965570601806
"ortho_5101" 175.188062900255 -2.26598660276089 0.254560644460309 -8.89576293276708 5.80193160479063e-19 1.3647432452602e-16
